"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","18-Mar-2024","1,647.30","1,649.90","1,663.30","1,634.25","1,645.90","1,643.40","1,652.20","11,83,544","1,95,54,47,026.20","1,01,674","7,03,180","59.41"
"HCLTECH","EQ","15-Mar-2024","1,679.25","1,677.00","1,677.00","1,642.85","1,648.60","1,647.30","1,651.84","39,31,561","6,49,43,01,411.90","1,73,447","27,13,514","69.02"
"HCLTECH","EQ","14-Mar-2024","1,631.50","1,634.00","1,683.00","1,610.00","1,677.00","1,679.25","1,659.36","35,13,306","5,82,98,25,101.40","1,84,961","21,50,389","61.21"
"HCLTECH","EQ","13-Mar-2024","1,635.60","1,638.75","1,651.25","1,610.35","1,624.50","1,631.50","1,628.02","25,64,135","4,17,44,73,316.25","1,24,965","15,76,063","61.47"
"HCLTECH","EQ","12-Mar-2024","1,638.65","1,635.90","1,665.00","1,633.05","1,635.00","1,635.60","1,643.09","24,14,182","3,96,67,29,545.20","1,49,058","14,26,509","59.09"
"HCLTECH","EQ","11-Mar-2024","1,637.65","1,655.00","1,659.80","1,632.05","1,636.00","1,638.65","1,645.94","29,70,902","4,88,99,16,154.00","1,84,547","19,72,701","66.40"
"HCLTECH","EQ","07-Mar-2024","1,644.20","1,650.00","1,654.55","1,630.10","1,635.70","1,637.65","1,641.58","31,81,239","5,22,22,70,233.90","1,42,521","20,62,685","64.84"
"HCLTECH","EQ","06-Mar-2024","1,619.35","1,613.00","1,650.00","1,603.85","1,648.00","1,644.20","1,627.97","23,66,177","3,85,20,64,887.40","1,34,024","14,73,164","62.26"
"HCLTECH","EQ","05-Mar-2024","1,637.95","1,624.00","1,629.95","1,607.05","1,617.40","1,619.35","1,618.46","33,39,546","5,40,49,05,305.80","1,44,790","21,01,108","62.92"
"HCLTECH","EQ","04-Mar-2024","1,646.30","1,649.00","1,654.00","1,635.00","1,638.25","1,637.95","1,641.46","17,88,071","2,93,50,44,078.75","93,583","12,50,221","69.92"
"HCLTECH","EQ","02-Mar-2024","1,644.10","1,656.00","1,663.00","1,643.00","1,648.50","1,646.30","1,649.19","74,513","12,28,86,202.20","5,146","44,611","59.87"
"HCLTECH","EQ","01-Mar-2024","1,663.85","1,675.45","1,679.20","1,639.10","1,646.45","1,644.10","1,652.98","23,71,138","3,91,94,46,154.00","1,11,352","14,84,153","62.59"
"HCLTECH","EQ","29-Feb-2024","1,651.90","1,642.15","1,677.75","1,636.65","1,673.00","1,663.85","1,661.14","35,32,888","5,86,86,09,557.55","1,12,176","23,05,260","65.25"
"HCLTECH","EQ","28-Feb-2024","1,658.80","1,664.70","1,672.00","1,644.20","1,648.00","1,651.90","1,654.30","9,36,575","1,54,93,78,100.35","78,192","5,18,900","55.40"
"HCLTECH","EQ","27-Feb-2024","1,649.80","1,649.00","1,673.40","1,648.00","1,659.25","1,658.80","1,662.60","20,49,420","3,40,73,69,533.90","1,31,877","12,26,202","59.83"
"HCLTECH","EQ","26-Feb-2024","1,665.75","1,665.75","1,668.85","1,639.50","1,646.90","1,649.80","1,649.49","18,44,253","3,04,20,81,195.60","94,604","13,04,865","70.75"
"HCLTECH","EQ","23-Feb-2024","1,686.40","1,697.00","1,697.35","1,663.45","1,664.40","1,665.75","1,678.55","21,91,549","3,67,86,25,919.60","1,13,363","12,73,662","58.12"
"HCLTECH","EQ","22-Feb-2024","1,636.30","1,644.00","1,691.40","1,639.00","1,683.00","1,686.40","1,669.63","38,20,901","6,37,94,89,693.50","1,95,419","18,40,236","48.16"
"HCLTECH","EQ","21-Feb-2024","1,663.05","1,655.55","1,664.80","1,632.05","1,635.50","1,636.30","1,644.06","28,90,991","4,75,29,54,051.40","1,63,085","20,89,109","72.26"
"HCLTECH","EQ","20-Feb-2024","1,675.25","1,661.00","1,672.75","1,645.00","1,662.80","1,663.05","1,657.11","22,40,414","3,71,26,16,181.80","1,88,797","15,76,142","70.35"
"HCLTECH","EQ","19-Feb-2024","1,667.45","1,670.00","1,682.95","1,659.65","1,675.00","1,675.25","1,674.03","7,62,624","1,27,66,54,232.60","53,067","4,31,585","56.59"
"HCLTECH","EQ","16-Feb-2024","1,662.55","1,675.00","1,677.00","1,650.05","1,670.00","1,667.45","1,665.90","17,76,881","2,96,01,10,318.50","1,11,680","10,96,611","61.72"
"HCLTECH","EQ","15-Feb-2024","1,671.50","1,678.00","1,696.50","1,650.10","1,665.00","1,662.55","1,666.16","25,55,162","4,25,72,99,951.30","1,48,684","15,75,090","61.64"
"HCLTECH","EQ","14-Feb-2024","1,665.60","1,649.75","1,676.90","1,625.45","1,666.00","1,671.50","1,653.78","13,86,643","2,29,31,97,365.15","1,05,498","8,03,650","57.96"
"HCLTECH","EQ","13-Feb-2024","1,666.95","1,675.00","1,675.00","1,648.60","1,665.50","1,665.60","1,660.27","31,29,897","5,19,64,81,115.30","1,41,353","21,46,080","68.57"
"HCLTECH","EQ","12-Feb-2024","1,630.60","1,639.00","1,685.00","1,639.00","1,659.40","1,666.95","1,667.07","48,85,445","8,14,43,67,155.00","1,50,456","26,69,175","54.64"
"HCLTECH","EQ","09-Feb-2024","1,633.80","1,640.00","1,646.75","1,614.65","1,624.90","1,630.60","1,628.00","33,41,297","5,43,96,29,745.60","1,25,491","20,89,821","62.55"
"HCLTECH","EQ","08-Feb-2024","1,615.35","1,626.00","1,647.70","1,617.30","1,634.55","1,633.80","1,634.12","34,96,692","5,71,40,26,846.20","1,90,396","14,78,057","42.27"
"HCLTECH","EQ","07-Feb-2024","1,623.75","1,628.00","1,629.90","1,598.95","1,614.95","1,615.35","1,616.19","33,20,199","5,36,60,75,378.65","1,57,339","21,90,800","65.98"
"HCLTECH","EQ","06-Feb-2024","1,555.35","1,566.00","1,627.00","1,558.05","1,623.80","1,623.75","1,601.09","49,88,311","7,98,67,29,089.30","1,52,291","31,93,531","64.02"
"HCLTECH","EQ","05-Feb-2024","1,583.75","1,584.95","1,588.50","1,551.45","1,555.10","1,555.35","1,572.02","14,52,864","2,28,39,26,744.95","84,055","9,86,101","67.87"
"HCLTECH","EQ","02-Feb-2024","1,577.40","1,584.80","1,613.90","1,575.00","1,583.90","1,583.75","1,591.79","23,37,374","3,72,05,98,643.55","1,52,348","10,60,370","45.37"
"HCLTECH","EQ","01-Feb-2024","1,576.00","1,576.00","1,597.00","1,566.35","1,578.00","1,577.40","1,578.89","28,45,408","4,49,25,83,650.50","1,43,248","15,84,579","55.69"
"HCLTECH","EQ","31-Jan-2024","1,559.30","1,559.30","1,581.30","1,546.35","1,570.80","1,576.00","1,559.28","70,25,931","10,95,53,86,297.95","1,59,792","61,54,013","87.59"
"HCLTECH","EQ","30-Jan-2024","1,574.55","1,580.00","1,592.45","1,555.00","1,559.80","1,559.30","1,575.56","19,39,386","3,05,56,16,775.50","92,025","12,12,226","62.51"
"HCLTECH","EQ","29-Jan-2024","1,550.25","1,565.00","1,588.60","1,550.25","1,575.00","1,574.55","1,573.51","25,21,598","3,96,77,55,881.60","96,974","16,09,537","63.83"
"HCLTECH","EQ","25-Jan-2024","1,576.40","1,570.00","1,570.00","1,536.75","1,549.50","1,550.25","1,548.19","26,41,656","4,08,97,83,921.05","1,60,140","13,07,629","49.50"
"HCLTECH","EQ","24-Jan-2024","1,523.65","1,530.10","1,581.20","1,523.70","1,576.75","1,576.40","1,553.01","21,36,023","3,31,72,65,702.65","1,08,065","12,06,124","56.47"
"HCLTECH","EQ","23-Jan-2024","1,544.00","1,558.90","1,567.90","1,517.05","1,522.00","1,523.65","1,542.66","31,96,630","4,93,13,05,852.55","1,85,210","19,11,600","59.80"
"HCLTECH","EQ","20-Jan-2024","1,567.95","1,580.00","1,580.00","1,537.05","1,544.00","1,544.00","1,553.42","9,61,332","1,49,33,52,912.05","40,281","3,91,753","40.75"
"HCLTECH","EQ","19-Jan-2024","1,567.55","1,570.00","1,590.00","1,558.05","1,570.50","1,567.95","1,570.57","23,74,099","3,72,86,87,187.75","1,42,271","11,79,852","49.70"
"HCLTECH","EQ","18-Jan-2024","1,575.90","1,577.00","1,584.20","1,537.05","1,569.95","1,567.55","1,565.24","32,05,598","5,01,75,18,002.35","1,88,018","15,44,460","48.18"
"HCLTECH","EQ","17-Jan-2024","1,555.45","1,520.00","1,585.00","1,516.55","1,572.95","1,575.90","1,567.32","38,46,289","6,02,83,80,135.15","1,90,637","18,15,254","47.19"
"HCLTECH","EQ","16-Jan-2024","1,588.20","1,587.00","1,587.00","1,538.00","1,555.00","1,555.45","1,552.95","44,59,799","6,92,58,45,489.05","2,25,742","24,73,986","55.47"
"HCLTECH","EQ","15-Jan-2024","1,540.80","1,610.00","1,619.60","1,575.50","1,588.00","1,588.20","1,591.97","97,12,071","15,46,12,78,232.30","2,67,395","43,51,395","44.80"
"HCLTECH","EQ","12-Jan-2024","1,484.80","1,505.00","1,555.00","1,498.50","1,553.90","1,540.80","1,528.08","58,62,043","8,95,76,82,273.50","1,98,262","29,45,030","50.24"
"HCLTECH","EQ","11-Jan-2024","1,492.10","1,500.00","1,500.00","1,474.00","1,486.00","1,484.80","1,485.37","22,71,368","3,37,38,22,859.30","1,23,255","11,85,634","52.20"
"HCLTECH","EQ","10-Jan-2024","1,460.40","1,474.90","1,508.00","1,466.05","1,490.00","1,492.10","1,489.22","43,68,914","6,50,62,83,463.80","1,86,456","20,44,251","46.79"
"HCLTECH","EQ","09-Jan-2024","1,447.90","1,460.60","1,480.95","1,452.35","1,468.75","1,460.40","1,466.87","31,19,270","4,57,55,63,612.90","1,21,184","18,57,461","59.55"
"HCLTECH","EQ","08-Jan-2024","1,432.80","1,435.00","1,452.60","1,430.55","1,439.90","1,447.90","1,444.18","20,25,264","2,92,48,45,473.25","1,17,018","12,51,213","61.78"
"HCLTECH","EQ","05-Jan-2024","1,419.95","1,425.00","1,438.85","1,421.90","1,434.95","1,432.80","1,431.99","17,76,925","2,54,45,39,928.15","1,37,999","8,85,295","49.82"
"HCLTECH","EQ","04-Jan-2024","1,437.75","1,437.00","1,444.80","1,417.15","1,420.50","1,419.95","1,424.37","33,92,241","4,83,17,90,108.70","1,62,397","22,74,718","67.06"
"HCLTECH","EQ","03-Jan-2024","1,469.55","1,460.00","1,465.00","1,435.50","1,438.00","1,437.75","1,443.14","16,51,716","2,38,36,57,451.05","1,18,608","10,40,960","63.02"
"HCLTECH","EQ","02-Jan-2024","1,483.75","1,484.05","1,488.80","1,461.35","1,470.00","1,469.55","1,470.30","14,40,888","2,11,85,39,637.65","86,286","9,48,862","65.85"
"HCLTECH","EQ","01-Jan-2024","1,466.10","1,460.00","1,495.75","1,455.05","1,480.00","1,483.75","1,478.54","12,22,315","1,80,72,38,199.80","75,119","5,61,899","45.97"
