"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"HCLTECH","EQ","24-Jul-2026","1,244.70","1,237.00","1,276.00","1,236.60","1,269.00","1,271.00","1,260.48","36,74,904","4,63,21,42,242.50","97,009","13,23,533","36.02"
"HCLTECH","EQ","23-Jul-2026","1,237.30","1,236.00","1,248.80","1,228.80","1,245.00","1,244.70","1,242.21","18,78,476","2,33,34,66,516.80","68,501","8,67,582","46.19"
"HCLTECH","EQ","22-Jul-2026","1,239.50","1,243.80","1,243.80","1,227.70","1,237.00","1,237.30","1,236.65","23,77,718","2,94,03,93,159.20","69,167","15,48,639","65.13"
"HCLTECH","EQ","21-Jul-2026","1,221.30","1,219.00","1,240.70","1,217.20","1,238.90","1,239.50","1,233.07","46,42,320","5,72,43,22,648.70","1,45,874","29,17,381","62.84"
"HCLTECH","EQ","20-Jul-2026","1,203.90","1,205.00","1,224.70","1,200.10","1,220.00","1,221.30","1,216.07","36,12,829","4,39,34,68,231.40","1,04,425","22,67,027","62.75"
"HCLTECH","EQ","17-Jul-2026","1,187.40","1,197.80","1,223.50","1,195.80","1,203.00","1,203.90","1,207.41","50,37,972","6,08,28,88,219.90","1,18,814","26,42,998","52.46"
"HCLTECH","EQ","16-Jul-2026","1,168.00","1,175.40","1,204.00","1,174.70","1,189.70","1,187.40","1,193.95","51,47,444","6,14,57,77,793.20","1,39,528","20,78,604","40.38"
"HCLTECH","EQ","15-Jul-2026","1,166.70","1,157.00","1,181.60","1,144.50","1,166.90","1,168.00","1,168.05","32,53,196","3,79,99,04,436.10","1,12,527","12,03,314","36.99"
"HCLTECH","EQ","14-Jul-2026","1,221.20","1,200.00","1,209.10","1,164.00","1,164.60","1,166.70","1,184.48","97,54,723","11,55,42,60,552.20","2,26,006","34,49,131","35.36"
"HCLTECH","EQ","13-Jul-2026","1,164.10","1,162.00","1,237.00","1,162.00","1,224.00","1,221.20","1,211.30","90,28,077","10,93,57,03,487.40","2,14,773","36,41,941","40.34"
"HCLTECH","EQ","10-Jul-2026","1,150.40","1,173.00","1,191.50","1,153.50","1,167.50","1,164.10","1,167.37","39,79,475","4,64,55,05,153.00","92,538","17,29,804","43.47"
"HCLTECH","EQ","09-Jul-2026","1,145.60","1,144.10","1,161.90","1,121.00","1,151.00","1,150.40","1,146.84","20,33,525","2,33,21,26,378.80","75,969","8,49,617","41.78"
"HCLTECH","EQ","08-Jul-2026","1,168.20","1,165.00","1,176.50","1,141.70","1,143.30","1,145.60","1,157.90","30,91,794","3,57,99,88,258.10","87,874","15,00,965","48.55"
"HCLTECH","EQ","07-Jul-2026","1,134.20","1,135.00","1,175.00","1,134.00","1,170.00","1,168.20","1,163.17","51,79,529","6,02,46,65,226.90","1,23,042","23,64,482","45.65"
"HCLTECH","EQ","06-Jul-2026","1,139.00","1,145.00","1,147.90","1,126.00","1,135.00","1,134.20","1,136.15","27,47,815","3,12,19,21,280.10","83,637","12,13,768","44.17"
"HCLTECH","EQ","03-Jul-2026","1,078.10","1,127.10","1,159.00","1,115.10","1,140.00","1,139.00","1,136.63","1,27,68,463","14,51,30,22,886.80","2,28,508","41,18,030","32.25"
"HCLTECH","EQ","02-Jul-2026","1,034.20","1,049.00","1,082.90","1,048.00","1,081.40","1,078.10","1,074.55","37,26,609","4,00,44,34,493.80","1,09,674","14,88,716","39.95"
"HCLTECH","EQ","01-Jul-2026","1,071.80","1,070.00","1,076.50","1,030.00","1,035.40","1,034.20","1,051.09","38,19,777","4,01,49,17,197.00","1,38,314","18,56,759","48.61"
