"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","14-Jun-2023","395.55","396.30","397.15","392.70","397.10","396.45","395.06","92,56,282","3,65,67,77,068.15","1,07,916","67,36,479","72.78"
"WIPRO","EQ","13-Jun-2023","395.60","397.95","398.50","394.50","395.25","395.55","395.73","65,08,093","2,57,54,39,247.45","91,010","45,03,357","69.20"
"WIPRO","EQ","12-Jun-2023","397.30","399.80","399.80","394.60","395.65","395.60","397.06","59,86,811","2,37,71,35,110.15","95,232","40,07,067","66.93"
"WIPRO","EQ","09-Jun-2023","399.55","399.45","400.35","396.05","397.25","397.30","397.52","60,09,116","2,38,87,60,106.00","1,01,103","38,34,827","63.82"
"WIPRO","EQ","08-Jun-2023","402.80","404.10","404.75","398.75","399.95","399.55","400.27","53,07,526","2,12,44,32,474.40","83,358","30,98,880","58.39"
"WIPRO","EQ","07-Jun-2023","399.95","402.40","403.60","401.00","403.60","402.80","402.52","41,07,930","1,65,35,24,386.75","64,560","24,69,686","60.12"
"WIPRO","EQ","06-Jun-2023","404.20","403.35","403.35","395.55","400.00","399.95","398.98","68,53,700","2,73,44,92,969.80","86,185","37,66,209","54.95"
"WIPRO","EQ","05-Jun-2023","404.95","408.90","409.75","403.70","404.55","404.20","405.51","36,26,430","1,47,05,54,210.75","65,499","18,93,147","52.20"
"WIPRO","EQ","02-Jun-2023","407.15","408.70","409.80","404.00","405.35","404.95","406.53","31,60,377","1,28,47,73,695.60","67,783","15,03,342","47.57"
"WIPRO","EQ","01-Jun-2023","403.65","405.00","408.00","404.05","407.40","407.15","406.86","35,32,742","1,43,73,20,552.70","59,327","15,83,191","44.81"
"WIPRO","EQ","31-May-2023","402.50","401.75","404.80","400.50","403.90","403.65","403.43","58,91,791","2,37,69,34,523.20","61,934","35,84,932","60.85"
"WIPRO","EQ","30-May-2023","399.80","400.00","403.85","399.45","403.00","402.50","402.23","36,89,486","1,48,40,10,896.85","76,385","17,80,084","48.25"
"WIPRO","EQ","29-May-2023","401.70","404.00","406.00","399.35","400.00","399.80","401.85","39,79,654","1,59,92,37,603.15","82,196","18,79,889","47.24"
"WIPRO","EQ","26-May-2023","394.10","395.15","402.55","395.00","401.05","401.70","399.88","39,63,090","1,58,47,53,034.70","65,343","19,50,326","49.21"
"WIPRO","EQ","25-May-2023","399.70","399.00","399.00","392.65","395.00","394.10","395.45","68,02,527","2,69,00,75,398.45","79,994","33,70,167","49.54"
"WIPRO","EQ","24-May-2023","397.65","394.50","400.45","393.35","399.50","399.70","398.36","41,28,487","1,64,46,42,807.90","56,094","17,91,296","43.39"
"WIPRO","EQ","23-May-2023","395.75","397.00","402.10","396.05","397.20","397.65","399.30","63,62,817","2,54,06,97,150.80","1,05,221","31,56,305","49.61"
"WIPRO","EQ","22-May-2023","386.20","386.50","396.60","385.40","396.00","395.75","392.60","60,98,695","2,39,43,46,544.80","94,635","28,34,550","46.48"
"WIPRO","EQ","19-May-2023","382.60","384.80","388.20","383.50","385.90","386.20","386.09","36,40,791","1,40,56,89,204.00","54,093","18,77,867","51.58"
"WIPRO","EQ","18-May-2023","382.30","385.20","385.35","382.25","382.70","382.60","383.53","21,18,508","81,25,17,380.75","45,499","7,39,535","34.91"
"WIPRO","EQ","17-May-2023","386.95","386.20","387.35","381.35","382.80","382.30","382.94","26,88,051","1,02,93,61,991.90","58,987","13,09,299","48.71"
"WIPRO","EQ","16-May-2023","385.75","387.50","388.80","386.50","387.00","386.95","387.40","20,29,676","78,62,96,666.20","41,768","10,45,756","51.52"
"WIPRO","EQ","15-May-2023","383.25","383.25","387.00","382.50","386.35","385.75","385.76","25,44,847","98,17,05,052.50","61,207","15,15,022","59.53"
"WIPRO","EQ","12-May-2023","384.65","384.60","385.25","381.55","383.60","383.25","383.49","22,90,179","87,82,53,996.50","55,667","12,23,073","53.41"
"WIPRO","EQ","11-May-2023","383.75","385.70","386.85","383.10","384.65","384.65","385.07","20,24,982","77,97,61,291.25","46,214","9,89,671","48.87"
"WIPRO","EQ","10-May-2023","382.30","384.00","384.55","382.00","383.75","383.75","383.13","18,35,201","70,31,13,535.45","49,858","10,55,587","57.52"
"WIPRO","EQ","09-May-2023","380.35","382.50","383.45","380.05","382.70","382.30","381.89","28,58,349","1,09,15,82,584.40","55,743","17,04,873","59.65"
"WIPRO","EQ","08-May-2023","379.40","381.00","383.00","379.60","380.85","380.35","380.46","48,06,772","1,82,87,91,929.70","61,437","33,04,478","68.75"
"WIPRO","EQ","05-May-2023","383.70","382.75","384.40","379.00","379.75","379.40","380.81","39,51,097","1,50,46,24,092.95","64,467","23,27,230","58.90"
"WIPRO","EQ","04-May-2023","385.10","384.75","386.15","383.05","383.50","383.70","384.52","31,26,679","1,20,22,75,533.95","47,532","17,45,324","55.82"
"WIPRO","EQ","03-May-2023","388.35","388.35","388.35","382.05","385.25","385.10","385.90","24,14,244","93,16,57,707.75","54,223","11,36,720","47.08"
"WIPRO","EQ","02-May-2023","385.00","389.00","392.15","387.45","388.00","388.35","389.72","48,73,304","1,89,92,23,034.55","85,912","21,75,373","44.64"
"WIPRO","EQ","28-Apr-2023","374.40","380.00","388.00","380.00","384.70","385.00","384.85","1,38,54,703","5,33,20,40,081.90","1,60,651","44,99,196","32.47"
"WIPRO","EQ","27-Apr-2023","374.55","376.40","376.60","372.05","374.90","374.40","374.45","42,45,850","1,58,98,65,240.50","66,675","17,67,682","41.63"
"WIPRO","EQ","26-Apr-2023","375.65","377.65","377.65","373.40","375.20","374.55","375.24","35,04,073","1,31,48,67,358.40","74,453","18,72,580","53.44"
"WIPRO","EQ","25-Apr-2023","377.95","378.20","378.90","374.10","376.00","375.65","375.80","37,64,276","1,41,46,02,598.95","81,761","15,61,012","41.47"
"WIPRO","EQ","24-Apr-2023","368.05","375.00","378.60","370.55","377.95","377.95","374.65","88,89,522","3,33,04,99,691.55","1,30,030","32,32,894","36.37"
"WIPRO","EQ","21-Apr-2023","362.85","364.10","368.70","363.65","368.00","368.05","366.26","26,49,994","97,05,94,984.75","46,955","9,92,715","37.46"
"WIPRO","EQ","20-Apr-2023","360.80","360.50","363.70","359.00","362.95","362.85","362.18","22,11,633","80,10,15,119.20","40,734","8,48,254","38.35"
"WIPRO","EQ","19-Apr-2023","367.90","367.90","367.90","360.40","361.25","360.80","362.96","37,37,972","1,35,67,33,969.85","62,106","17,32,981","46.36"
"WIPRO","EQ","18-Apr-2023","361.35","363.45","368.90","359.25","366.95","367.90","363.69","40,12,449","1,45,92,91,984.65","60,521","14,85,493","37.02"
"WIPRO","EQ","17-Apr-2023","368.30","359.95","361.95","352.00","361.70","361.35","358.22","68,01,645","2,43,64,86,356.10","1,21,997","22,26,128","32.73"
"WIPRO","EQ","13-Apr-2023","372.15","369.90","369.90","366.00","367.25","368.30","367.77","33,62,317","1,23,65,63,743.80","67,230","14,80,019","44.02"
"WIPRO","EQ","12-Apr-2023","370.25","370.60","373.45","369.35","372.50","372.15","371.96","27,89,105","1,03,74,38,595.10","45,203","14,68,225","52.64"
"WIPRO","EQ","11-Apr-2023","373.30","373.50","374.85","368.60","370.50","370.25","371.23","33,92,177","1,25,92,76,051.30","60,412","16,25,350","47.91"
"WIPRO","EQ","10-Apr-2023","366.65","368.00","374.40","367.60","374.10","373.30","370.69","28,12,470","1,04,25,55,068.55","50,644","11,39,502","40.52"
"WIPRO","EQ","06-Apr-2023","369.75","369.00","370.45","365.85","367.60","366.65","367.66","32,14,807","1,18,19,67,761.85","55,302","19,93,876","62.02"
"WIPRO","EQ","05-Apr-2023","367.95","369.70","371.90","367.20","369.80","369.75","369.97","32,21,555","1,19,18,76,937.60","71,044","15,96,471","49.56"
"WIPRO","EQ","03-Apr-2023","365.25","367.95","368.40","365.15","368.20","367.95","367.06","20,26,750","74,39,40,439.20","41,045","8,99,011","44.36"
"WIPRO","EQ","31-Mar-2023","359.05","363.35","365.75","361.30","365.15","365.25","363.87","39,57,106","1,43,98,66,419.25","80,263","21,68,963","54.81"
"WIPRO","EQ","29-Mar-2023","356.20","358.00","360.75","355.00","359.55","359.05","357.32","44,11,920","1,57,64,75,837.95","80,284","22,15,841","50.22"
"WIPRO","EQ","28-Mar-2023","361.25","363.00","364.05","355.40","356.45","356.20","359.09","39,06,548","1,40,28,02,078.95","87,065","21,88,002","56.01"
"WIPRO","EQ","27-Mar-2023","361.75","361.75","364.00","359.20","361.85","361.25","362.18","31,13,857","1,12,77,64,447.65","76,735","14,94,993","48.01"
"WIPRO","EQ","24-Mar-2023","361.50","363.35","366.85","361.00","361.25","361.75","363.05","39,53,348","1,43,52,66,060.25","63,616","15,45,089","39.08"
"WIPRO","EQ","23-Mar-2023","366.40","364.90","364.90","360.35","361.95","361.50","362.53","47,42,596","1,71,93,18,460.55","85,194","22,48,066","47.40"
"WIPRO","EQ","22-Mar-2023","366.40","367.85","370.00","365.85","366.80","366.40","367.34","26,87,423","98,71,91,547.95","51,397","10,22,621","38.05"
"WIPRO","EQ","21-Mar-2023","367.15","369.00","370.25","365.45","366.85","366.40","367.16","36,05,576","1,32,38,39,929.60","79,289","16,93,068","46.96"
"WIPRO","EQ","20-Mar-2023","376.50","375.00","375.95","365.15","368.35","367.15","368.88","40,92,377","1,50,95,96,298.65","1,36,105","20,26,275","49.51"
"WIPRO","EQ","17-Mar-2023","372.85","377.20","378.35","373.85","376.85","376.50","376.09","45,22,141","1,70,07,15,973.70","61,933","23,56,177","52.10"
"WIPRO","EQ","16-Mar-2023","375.75","375.35","376.70","370.00","373.80","372.85","373.04","38,43,310","1,43,37,19,430.75","97,120","15,26,383","39.72"
"WIPRO","EQ","15-Mar-2023","379.45","383.70","383.70","374.90","376.15","375.75","378.15","38,43,963","1,45,35,76,358.80","1,15,802","21,64,685","56.31"
"WIPRO","EQ","14-Mar-2023","385.45","386.55","387.15","377.35","380.00","379.45","380.76","40,47,426","1,54,10,79,717.20","86,623","21,18,746","52.35"
"WIPRO","EQ","13-Mar-2023","389.10","389.00","392.60","383.75","386.25","385.45","387.36","29,91,260","1,15,86,97,667.20","65,594","13,12,651","43.88"
"WIPRO","EQ","10-Mar-2023","390.10","387.90","389.90","386.60","389.90","389.10","388.45","22,83,698","88,71,13,392.40","52,373","11,29,731","49.47"
"WIPRO","EQ","09-Mar-2023","392.60","392.80","393.85","389.60","390.30","390.10","391.27","20,78,527","81,32,57,570.20","49,228","10,75,349","51.74"
"WIPRO","EQ","08-Mar-2023","393.75","391.65","393.00","388.85","392.55","392.60","391.48","24,54,421","96,08,64,458.15","54,654","12,08,905","49.25"
"WIPRO","EQ","06-Mar-2023","390.45","392.45","396.65","392.10","393.30","393.75","394.90","33,63,861","1,32,83,99,751.75","49,290","16,58,154","49.29"
"WIPRO","EQ","03-Mar-2023","388.05","390.60","391.45","389.10","390.50","390.45","390.42","21,96,968","85,77,30,782.30","46,017","11,52,072","52.44"
"WIPRO","EQ","02-Mar-2023","390.95","388.70","390.35","387.30","388.00","388.05","388.48","22,19,486","86,22,27,724.55","51,060","11,10,211","50.02"
"WIPRO","EQ","01-Mar-2023","387.05","388.10","391.75","387.30","391.60","390.95","389.97","22,71,306","88,57,35,291.55","51,483","11,13,037","49.00"
"WIPRO","EQ","28-Feb-2023","390.35","391.85","393.20","385.70","387.30","387.05","388.27","50,30,801","1,95,32,91,563.15","84,329","29,46,664","58.57"
"WIPRO","EQ","27-Feb-2023","393.30","392.75","393.30","385.45","390.90","390.35","388.41","27,77,355","1,07,87,41,985.75","60,867","10,64,879","38.34"
"WIPRO","EQ","24-Feb-2023","393.95","395.95","396.50","392.55","394.00","393.30","394.45","25,53,317","1,00,71,53,250.45","49,402","13,39,910","52.48"
"WIPRO","EQ","23-Feb-2023","395.15","395.80","398.70","393.40","395.00","393.95","395.59","30,39,161","1,20,22,71,830.75","61,973","15,20,430","50.03"
"WIPRO","EQ","22-Feb-2023","402.75","399.50","400.35","394.45","394.50","395.15","396.75","34,41,686","1,36,54,83,106.40","90,378","18,45,291","53.62"
"WIPRO","EQ","21-Feb-2023","407.05","407.40","408.00","402.10","402.65","402.75","404.02","28,80,586","1,16,38,24,387.50","75,015","15,43,529","53.58"
"WIPRO","EQ","20-Feb-2023","406.30","405.30","407.80","402.20","407.00","407.05","405.94","32,48,594","1,31,87,49,737.35","52,559","11,49,844","35.40"
"WIPRO","EQ","17-Feb-2023","409.90","406.85","408.00","404.00","405.90","406.30","405.54","28,08,122","1,13,87,94,386.70","48,626","12,42,077","44.23"
"WIPRO","EQ","16-Feb-2023","407.40","408.80","413.25","408.55","409.00","409.90","411.04","55,94,681","2,29,96,11,268.70","1,08,077","28,80,288","51.48"
"WIPRO","EQ","15-Feb-2023","405.10","402.70","407.85","400.35","407.00","407.40","404.91","26,13,836","1,05,83,58,799.90","53,825","11,25,041","43.04"
"WIPRO","EQ","14-Feb-2023","400.60","403.00","406.45","401.50","405.20","405.10","404.93","23,19,411","93,91,96,277.60","50,277","10,91,452","47.06"
"WIPRO","EQ","13-Feb-2023","405.80","405.65","405.65","399.20","400.65","400.60","401.36","24,12,678","96,83,57,629.25","47,729","9,80,599","40.64"
"WIPRO","EQ","10-Feb-2023","408.30","407.00","407.00","402.80","405.25","405.80","405.24","25,80,070","1,04,55,48,071.50","58,591","13,00,909","50.42"
"WIPRO","EQ","09-Feb-2023","406.75","406.75","408.95","403.55","407.70","408.30","406.64","26,38,687","1,07,29,97,130.15","47,612","12,81,782","48.58"
"WIPRO","EQ","08-Feb-2023","400.50","401.00","407.60","401.00","407.50","406.75","405.52","41,50,488","1,68,31,15,908.55","65,874","23,52,803","56.69"
"WIPRO","EQ","07-Feb-2023","404.65","405.50","405.50","399.05","400.60","400.50","400.80","33,41,790","1,33,93,99,605.20","65,776","18,86,831","56.46"
"WIPRO","EQ","06-Feb-2023","407.90","405.40","406.20","401.60","405.00","404.65","403.87","29,79,011","1,20,31,26,501.65","67,838","14,84,603","49.84"
"WIPRO","EQ","03-Feb-2023","409.45","412.55","413.00","406.15","407.20","407.90","408.69","44,25,118","1,80,85,13,165.15","96,647","18,20,267","41.13"
"WIPRO","EQ","02-Feb-2023","402.40","402.40","410.00","402.40","409.95","409.45","406.85","54,17,730","2,20,41,88,071.10","96,633","30,44,275","56.19"
"WIPRO","EQ","01-Feb-2023","398.85","401.50","403.90","398.35","402.00","402.40","401.44","35,14,948","1,41,10,38,151.95","80,393","16,69,463","47.50"
"WIPRO","EQ","31-Jan-2023","402.25","402.30","402.55","397.70","398.75","398.85","399.65","47,83,423","1,91,16,98,113.55","95,774","29,59,054","61.86"
"WIPRO","EQ","30-Jan-2023","398.05","398.05","404.80","395.05","402.50","402.25","401.17","36,30,628","1,45,65,11,572.55","80,437","17,50,486","48.21"
"WIPRO","EQ","27-Jan-2023","401.55","401.55","403.60","394.20","399.00","398.05","398.73","37,05,067","1,47,73,11,284.80","96,233","15,71,959","42.43"
"WIPRO","EQ","25-Jan-2023","406.60","405.00","405.90","400.00","401.40","401.55","402.13","31,77,777","1,27,78,93,745.60","78,480","15,81,247","49.76"
"WIPRO","EQ","24-Jan-2023","407.00","408.40","410.20","405.15","406.35","406.60","407.21","47,76,320","1,94,49,79,940.00","89,359","19,65,379","41.15"
"WIPRO","EQ","23-Jan-2023","403.15","405.20","407.75","402.50","406.35","407.00","405.38","44,07,645","1,78,67,71,218.50","84,229","24,52,903","55.65"
"WIPRO","EQ","20-Jan-2023","403.40","403.55","405.40","401.30","403.00","403.15","403.32","46,32,807","1,86,84,85,117.60","69,849","25,03,996","54.05"
"WIPRO","EQ","19-Jan-2023","403.20","402.10","404.00","398.75","403.00","403.40","402.10","47,23,728","1,89,93,91,737.50","61,290","20,70,941","43.84"
"WIPRO","EQ","18-Jan-2023","396.35","398.50","403.85","398.00","403.45","403.20","401.96","80,40,213","3,23,18,15,602.25","1,69,128","42,76,882","53.19"
"WIPRO","EQ","17-Jan-2023","398.60","400.05","402.05","393.75","396.20","396.35","397.35","71,55,016","2,84,30,66,822.80","1,10,657","36,23,902","50.65"
"WIPRO","EQ","16-Jan-2023","393.90","390.00","401.00","389.00","398.95","398.60","397.59","1,19,33,722","4,74,47,71,991.40","1,67,139","39,87,251","33.41"
"WIPRO","EQ","13-Jan-2023","394.50","396.00","396.60","386.50","395.50","393.90","392.45","68,10,930","2,67,29,39,296.00","1,06,454","19,59,629","28.77"
"WIPRO","EQ","12-Jan-2023","393.85","395.75","397.90","390.50","394.90","394.50","393.84","47,55,250","1,87,27,94,689.80","82,363","19,58,240","41.18"
"WIPRO","EQ","11-Jan-2023","393.05","393.00","396.00","391.50","393.75","393.85","394.19","38,28,300","1,50,90,76,895.05","74,321","16,55,300","43.24"
"WIPRO","EQ","10-Jan-2023","391.80","392.00","393.90","387.35","392.95","393.05","390.93","39,39,748","1,54,01,66,720.30","72,001","16,57,821","42.08"
"WIPRO","EQ","09-Jan-2023","382.00","386.00","393.00","385.10","391.95","391.80","390.09","36,73,716","1,43,30,63,610.45","79,793","14,47,373","39.40"
"WIPRO","EQ","06-Jan-2023","386.90","387.00","388.80","381.40","382.50","382.00","383.86","42,42,377","1,62,84,63,953.90","91,273","19,37,553","45.67"
"WIPRO","EQ","05-Jan-2023","389.70","390.00","392.20","383.75","387.10","386.90","387.05","47,84,490","1,85,18,44,196.60","1,05,121","24,89,587","52.03"
"WIPRO","EQ","04-Jan-2023","397.05","397.50","397.50","388.60","389.40","389.70","391.46","44,63,261","1,74,71,78,084.90","1,28,270","22,90,971","51.33"
"WIPRO","EQ","03-Jan-2023","393.05","393.05","397.75","391.70","397.20","397.05","395.14","29,97,211","1,18,43,21,350.90","49,960","11,97,281","39.95"
"WIPRO","EQ","02-Jan-2023","392.75","393.00","393.90","390.50","393.10","393.05","392.31","27,79,756","1,09,05,31,972.55","61,896","10,35,076","37.24"
