"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","02-Jun-2020","215.05","215.10","218.55","210.95","216.45","215.85","215.74","64,07,279","1,38,22,94,913.65","60,225","9,65,162","15.06"
"WIPRO","EQ","01-Jun-2020","212.80","215.50","221.00","213.40","214.80","215.05","217.29","1,33,74,769","2,90,62,26,343.45","1,07,515","32,64,541","24.41"
"WIPRO","EQ","29-May-2020","199.35","199.35","214.90","196.15","211.90","212.80","208.47","3,06,30,218","6,38,56,18,888.80","2,05,122","78,61,782","25.67"
"WIPRO","EQ","28-May-2020","201.25","203.50","203.50","196.05","199.40","199.35","198.81","1,23,47,801","2,45,48,87,720.20","1,01,956","28,72,869","23.27"
"WIPRO","EQ","27-May-2020","188.80","189.60","205.50","187.70","201.80","201.25","195.53","1,80,83,494","3,53,57,90,761.10","1,06,522","64,66,503","35.76"
"WIPRO","EQ","26-May-2020","189.00","189.00","193.20","185.70","189.60","188.80","190.05","59,11,144","1,12,34,21,413.65","63,196","12,51,077","21.16"
"WIPRO","EQ","22-May-2020","189.10","189.05","190.85","186.45","189.50","189.00","188.73","45,88,831","86,60,35,350.60","35,230","7,66,469","16.70"
"WIPRO","EQ","21-May-2020","184.95","183.40","191.70","183.40","189.05","189.10","188.70","71,29,397","1,34,53,14,993.45","52,137","21,21,392","29.76"
"WIPRO","EQ","20-May-2020","184.40","185.00","185.90","182.20","185.00","184.95","184.14","77,07,953","1,41,93,20,421.50","58,552","26,65,779","34.58"
"WIPRO","EQ","19-May-2020","182.20","182.25","186.00","178.00","184.80","184.40","183.01","57,43,344","1,05,11,11,542.25","59,514","22,12,743","38.53"
"WIPRO","EQ","18-May-2020","183.80","182.05","185.00","179.60","182.25","182.20","182.35","72,27,687","1,31,79,89,565.75","52,137","18,32,090","25.35"
"WIPRO","EQ","15-May-2020","186.00","186.00","186.00","182.65","183.60","183.80","184.48","34,25,171","63,18,83,825.10","35,083","14,48,770","42.30"
"WIPRO","EQ","14-May-2020","189.70","184.75","187.35","183.10","185.70","186.00","185.49","51,62,330","95,75,57,788.80","51,701","21,60,528","41.85"
"WIPRO","EQ","13-May-2020","187.05","191.50","191.50","185.15","190.30","189.70","188.53","52,80,548","99,55,24,952.70","56,504","14,80,181","28.03"
"WIPRO","EQ","12-May-2020","184.70","184.20","188.00","182.60","186.50","187.05","185.81","35,15,679","65,32,61,536.20","47,880","6,36,191","18.10"
"WIPRO","EQ","11-May-2020","184.00","185.00","189.95","184.10","184.95","184.70","187.07","43,93,928","82,19,93,995.95","37,691","13,90,710","31.65"
"WIPRO","EQ","08-May-2020","184.10","185.20","186.00","182.55","183.85","184.00","184.24","41,13,747","75,79,08,000.35","52,916","15,94,100","38.75"
"WIPRO","EQ","07-May-2020","187.05","184.00","185.40","181.20","184.25","184.10","183.62","57,01,094","1,04,68,32,104.55","66,725","17,99,187","31.56"
"WIPRO","EQ","06-May-2020","184.20","185.70","188.00","181.00","186.95","187.05","185.91","54,42,793","1,01,18,72,178.90","54,797","19,69,808","36.19"
"WIPRO","EQ","05-May-2020","190.05","191.45","194.00","182.20","185.85","184.20","187.31","69,32,589","1,29,85,57,823.45","59,026","22,17,581","31.99"
"WIPRO","EQ","04-May-2020","190.95","184.50","191.30","183.05","190.30","190.05","188.51","85,70,375","1,61,56,34,269.45","72,943","35,73,217","41.69"
"WIPRO","EQ","30-Apr-2020","180.65","185.00","192.60","183.55","191.15","190.95","188.19","88,33,932","1,66,24,19,830.85","83,434","39,57,684","44.80"
"WIPRO","EQ","29-Apr-2020","179.70","180.10","182.45","179.40","180.80","180.65","180.90","50,30,900","91,01,10,030.60","50,928","25,29,720","50.28"
"WIPRO","EQ","28-Apr-2020","182.05","182.10","182.95","178.00","180.35","179.70","179.49","66,64,917","1,19,62,86,572.25","51,736","34,19,558","51.31"
"WIPRO","EQ","27-Apr-2020","177.75","180.00","182.90","175.50","182.40","182.05","179.43","91,41,635","1,64,02,88,478.00","84,011","35,26,120","38.57"
"WIPRO","EQ","24-Apr-2020","180.90","179.95","180.80","177.15","178.20","177.75","178.12","46,41,140","82,66,73,995.70","50,379","23,93,295","51.57"
"WIPRO","EQ","23-Apr-2020","178.55","179.40","182.60","177.10","181.00","180.90","180.23","55,55,420","1,00,12,36,515.50","54,314","24,44,423","44.00"
"WIPRO","EQ","22-Apr-2020","178.05","177.00","179.50","175.05","178.30","178.55","177.59","53,11,640","94,32,80,894.55","62,150","21,69,513","40.84"
"WIPRO","EQ","21-Apr-2020","181.10","179.00","179.90","173.80","178.30","178.05","176.98","90,43,319","1,60,04,79,912.50","75,722","34,54,927","38.20"
"WIPRO","EQ","20-Apr-2020","187.00","189.00","189.00","180.15","180.55","181.10","183.33","81,01,663","1,48,53,10,274.95","79,381","37,35,374","46.11"
"WIPRO","EQ","17-Apr-2020","187.85","192.50","193.75","185.55","187.20","187.00","188.26","66,06,453","1,24,37,51,579.15","96,023","22,10,202","33.46"
"WIPRO","EQ","16-Apr-2020","186.55","180.00","189.75","180.00","189.00","187.85","185.90","2,16,90,456","4,03,22,51,772.20","1,50,354","41,03,600","18.92"
"WIPRO","EQ","15-Apr-2020","189.20","190.05","193.60","185.80","186.45","186.55","189.46","1,13,26,600","2,14,59,34,350.40","1,12,441","33,15,828","29.27"
"WIPRO","EQ","13-Apr-2020","196.70","198.00","198.00","182.90","189.60","189.20","189.05","61,93,223","1,17,08,01,308.15","69,489","-","-"
"WIPRO","EQ","09-Apr-2020","192.90","198.40","202.95","195.05","196.60","196.70","197.60","34,65,831","68,48,32,185.95","36,684","8,58,786","24.78"
"WIPRO","EQ","08-Apr-2020","191.90","191.50","200.00","188.80","193.00","192.90","194.98","51,37,654","1,00,17,41,684.35","53,517","17,39,056","33.85"
"WIPRO","EQ","07-Apr-2020","180.00","188.25","192.70","183.05","191.95","191.90","189.50","47,81,444","90,61,01,475.25","56,566","19,34,399","40.46"
"WIPRO","EQ","03-Apr-2020","189.50","188.00","189.60","177.75","180.15","180.00","181.23","65,73,737","1,19,13,49,404.15","79,843","26,90,631","40.93"
"WIPRO","EQ","01-Apr-2020","196.70","195.70","195.70","187.00","188.65","189.50","190.06","49,37,836","93,84,89,498.35","63,336","25,72,084","52.09"
"WIPRO","EQ","31-Mar-2020","184.15","187.00","199.80","185.65","196.10","196.70","194.94","53,07,678","1,03,46,56,565.35","62,061","17,89,839","33.72"
"WIPRO","EQ","30-Mar-2020","183.50","181.10","187.40","179.35","185.25","184.15","184.50","36,67,803","67,66,92,029.25","47,445","12,26,199","33.43"
"WIPRO","EQ","27-Mar-2020","182.60","183.15","189.50","181.50","184.65","183.50","185.15","67,67,560","1,25,30,23,967.65","40,065","37,58,545","55.54"
"WIPRO","EQ","26-Mar-2020","174.65","176.95","186.80","172.50","180.60","182.60","180.17","51,24,357","92,32,51,037.30","46,356","17,69,443","34.53"
"WIPRO","EQ","25-Mar-2020","176.35","177.40","188.00","170.20","172.50","174.65","175.95","67,28,276","1,18,38,53,668.20","81,762","23,97,808","35.64"
"WIPRO","EQ","24-Mar-2020","170.15","168.50","181.75","168.05","178.25","176.35","176.78","60,37,867","1,06,73,78,793.50","78,461","19,15,865","31.73"
"WIPRO","EQ","23-Mar-2020","179.20","165.00","177.00","165.00","171.50","170.15","173.00","53,60,393","92,73,43,313.45","56,816","24,18,015","45.11"
"WIPRO","EQ","20-Mar-2020","162.35","163.10","185.80","162.50","178.00","179.20","176.72","1,01,60,070","1,79,55,36,401.65","86,219","26,60,280","26.18"
"WIPRO","EQ","19-Mar-2020","169.95","165.00","171.35","159.40","161.80","162.35","166.44","59,90,642","99,70,69,281.45","69,150","21,85,057","36.47"
"WIPRO","EQ","18-Mar-2020","173.10","176.70","178.50","168.50","171.90","169.95","173.17","63,67,196","1,10,26,14,407.80","65,169","27,84,608","43.73"
"WIPRO","EQ","17-Mar-2020","179.75","178.55","185.55","170.75","173.20","173.10","179.30","60,87,886","1,09,15,65,835.05","53,650","28,84,771","47.39"
"WIPRO","EQ","16-Mar-2020","197.40","193.95","193.95","178.55","180.00","179.75","184.72","56,00,578","1,03,45,24,025.30","91,089","25,84,665","46.15"
"WIPRO","EQ","13-Mar-2020","199.10","199.00","204.45","169.25","199.00","197.40","192.96","65,21,699","1,25,84,10,025.25","76,155","21,30,280","32.66"
"WIPRO","EQ","12-Mar-2020","213.10","204.00","206.95","197.50","200.00","199.10","202.82","53,82,005","1,09,15,85,740.50","63,340","22,35,347","41.53"
"WIPRO","EQ","11-Mar-2020","214.40","203.70","214.40","203.70","212.95","213.10","211.60","61,35,166","1,29,81,93,543.40","73,294","27,49,445","44.81"
"WIPRO","EQ","09-Mar-2020","223.55","220.20","221.00","213.00","215.00","214.40","215.27","87,31,114","1,87,95,29,836.90","67,373","57,94,746","66.37"
"WIPRO","EQ","06-Mar-2020","229.70","225.00","226.00","222.55","223.25","223.55","224.18","29,34,283","65,78,18,198.60","30,480","15,52,423","52.91"
"WIPRO","EQ","05-Mar-2020","228.85","229.05","233.90","228.65","230.30","229.70","231.29","29,70,778","68,71,12,891.25","42,428","10,58,565","35.63"
"WIPRO","EQ","04-Mar-2020","223.70","224.90","229.75","222.45","228.90","228.85","225.53","45,18,178","1,01,89,74,224.15","81,745","21,79,281","48.23"
"WIPRO","EQ","03-Mar-2020","220.80","224.00","225.80","220.60","223.25","223.70","223.10","51,73,113","1,15,41,03,726.05","41,834","33,02,375","63.84"
"WIPRO","EQ","02-Mar-2020","221.45","225.80","227.00","218.40","220.65","220.80","223.58","57,66,175","1,28,91,95,929.00","65,848","30,78,019","53.38"
"WIPRO","EQ","28-Feb-2020","231.60","228.50","229.50","219.70","222.40","221.45","223.36","56,37,309","1,25,91,75,651.25","75,674","25,38,506","45.03"
"WIPRO","EQ","27-Feb-2020","239.90","238.95","238.95","230.50","231.45","231.60","233.24","48,66,814","1,13,51,30,613.30","63,615","17,68,438","36.34"
"WIPRO","EQ","26-Feb-2020","244.10","243.05","243.45","238.40","239.95","239.90","239.99","39,94,194","95,85,62,328.10","35,163","21,94,135","54.93"
"WIPRO","EQ","25-Feb-2020","244.20","244.15","246.65","242.45","244.00","244.10","244.35","25,29,786","61,81,42,911.85","23,406","13,03,760","51.54"
"WIPRO","EQ","24-Feb-2020","245.70","245.00","247.80","242.40","244.05","244.20","245.45","35,21,975","86,44,71,815.85","38,370","18,05,480","51.26"
"WIPRO","EQ","20-Feb-2020","247.60","248.00","248.55","245.10","245.85","245.70","246.71","21,20,807","52,32,34,630.90","24,362","10,04,565","47.37"
"WIPRO","EQ","19-Feb-2020","244.05","244.50","248.35","244.50","247.95","247.60","246.89","17,85,384","44,07,89,981.60","24,285","8,60,386","48.19"
"WIPRO","EQ","18-Feb-2020","243.80","243.75","244.85","241.25","244.00","244.05","242.94","12,52,637","30,43,10,138.90","16,527","4,03,218","32.19"
"WIPRO","EQ","17-Feb-2020","242.90","242.90","245.00","241.95","243.85","243.80","243.37","10,17,778","24,76,93,012.90","12,576","3,51,106","34.50"
"WIPRO","EQ","14-Feb-2020","243.75","243.80","245.35","242.00","243.50","242.90","243.38","18,09,793","44,04,67,337.85","23,737","9,39,987","51.94"
"WIPRO","EQ","13-Feb-2020","244.45","245.80","245.80","242.50","243.70","243.75","243.73","24,14,955","58,86,06,959.85","23,979","12,49,136","51.73"
"WIPRO","EQ","12-Feb-2020","241.25","241.70","247.15","241.70","244.70","244.45","244.84","34,19,400","83,72,20,850.85","30,707","14,92,305","43.64"
"WIPRO","EQ","11-Feb-2020","240.90","240.55","242.90","239.80","241.15","241.25","241.15","27,30,310","65,84,26,524.75","29,387","15,86,816","58.12"
"WIPRO","EQ","10-Feb-2020","243.95","245.40","245.65","239.45","241.25","240.90","241.01","22,58,996","54,44,47,009.65","25,746","11,53,023","51.04"
"WIPRO","EQ","07-Feb-2020","243.65","247.00","247.00","242.95","243.55","243.95","244.49","27,59,512","67,46,65,035.45","31,057","10,13,202","36.72"
"WIPRO","EQ","06-Feb-2020","242.25","242.75","245.95","241.65","243.65","243.65","243.87","30,56,198","74,53,28,704.70","32,387","15,01,140","49.12"
"WIPRO","EQ","05-Feb-2020","240.25","241.60","243.00","237.30","242.40","242.25","240.58","38,75,603","93,24,08,905.15","44,897","21,47,661","55.41"
"WIPRO","EQ","04-Feb-2020","237.40","239.00","241.25","237.90","240.55","240.25","239.57","31,64,756","75,81,92,230.20","36,774","17,65,229","55.78"
"WIPRO","EQ","03-Feb-2020","236.80","237.70","240.15","235.25","236.80","237.40","237.39","42,31,830","1,00,45,74,850.75","47,901","22,79,484","53.87"
"WIPRO","EQ","01-Feb-2020","236.80","236.50","239.35","234.30","237.15","236.80","236.50","21,00,563","49,67,78,392.80","20,180","5,54,095","26.38"
"WIPRO","EQ","31-Jan-2020","240.70","238.00","239.15","235.00","236.50","236.80","236.84","55,53,638","1,31,52,99,454.75","58,779","25,63,367","46.16"
"WIPRO","EQ","30-Jan-2020","246.75","247.60","247.60","240.20","240.95","240.70","242.41","21,47,465","52,05,57,483.15","29,602","10,01,778","46.65"
"WIPRO","EQ","29-Jan-2020","244.05","244.60","247.40","243.25","246.30","246.75","246.22","20,04,689","49,36,00,906.15","33,122","9,77,511","48.76"
"WIPRO","EQ","28-Jan-2020","245.35","245.90","246.10","241.80","244.00","244.05","243.42","21,36,181","51,99,83,662.35","38,147","8,12,178","38.02"
"WIPRO","EQ","27-Jan-2020","247.60","247.90","247.90","244.75","245.20","245.35","245.52","16,53,497","40,59,68,520.25","19,616","6,92,324","41.87"
"WIPRO","EQ","24-Jan-2020","248.70","248.65","249.45","246.25","247.75","247.60","248.00","17,10,777","42,42,70,071.40","23,039","5,93,224","34.68"
"WIPRO","EQ","23-Jan-2020","245.85","246.45","249.10","245.35","248.95","248.70","247.73","16,96,544","42,02,82,524.00","30,500","7,41,567","43.71"
"WIPRO","EQ","22-Jan-2020","247.10","248.60","251.95","245.40","246.40","245.85","247.89","34,00,424","84,29,47,677.30","51,607","13,48,075","39.64"
"WIPRO","EQ","21-Jan-2020","248.00","247.90","248.20","246.00","246.85","247.10","247.13","15,07,942","37,26,61,226.00","26,134","5,99,581","39.76"
"WIPRO","EQ","20-Jan-2020","251.10","250.80","250.80","247.20","248.20","248.00","248.48","19,08,583","47,42,50,615.65","19,877","5,41,644","28.38"
"WIPRO","EQ","17-Jan-2020","250.45","252.00","253.90","249.65","250.85","251.10","251.84","41,40,818","1,04,28,22,124.95","38,092","17,85,570","43.12"
"WIPRO","EQ","16-Jan-2020","248.25","248.00","252.60","247.00","250.30","250.45","250.14","88,11,836","2,20,41,92,485.80","63,303","47,02,404","53.36"
"WIPRO","EQ","15-Jan-2020","257.20","254.00","256.00","246.60","248.20","248.25","248.86","1,01,40,451","2,52,35,42,001.80","82,450","22,35,509","22.05"
"WIPRO","EQ","14-Jan-2020","254.80","256.85","258.35","254.55","256.00","257.20","256.53","72,96,777","1,87,18,50,317.20","62,567","20,40,677","27.97"
"WIPRO","EQ","13-Jan-2020","251.75","254.00","257.90","252.85","255.30","254.80","255.37","69,63,599","1,77,82,62,374.90","56,180","26,51,477","38.08"
"WIPRO","EQ","10-Jan-2020","253.65","253.95","255.20","251.00","251.95","251.75","253.15","20,56,577","52,06,21,896.15","31,607","8,27,981","40.26"
"WIPRO","EQ","09-Jan-2020","254.80","254.25","256.50","252.65","255.00","253.65","254.33","24,95,023","63,45,52,359.35","28,366","8,85,016","35.47"
"WIPRO","EQ","08-Jan-2020","255.20","254.00","256.15","252.55","254.60","254.80","254.57","27,94,410","71,13,75,621.45","33,853","9,75,070","34.89"
"WIPRO","EQ","07-Jan-2020","252.15","253.25","256.35","250.20","255.00","255.20","254.01","44,02,787","1,11,83,30,017.90","39,798","14,99,975","34.07"
"WIPRO","EQ","06-Jan-2020","251.10","251.00","254.45","250.15","251.95","252.15","252.40","45,66,695","1,15,26,36,703.85","42,374","16,18,322","35.44"
"WIPRO","EQ","03-Jan-2020","248.30","249.50","252.70","247.35","251.00","251.10","250.99","33,81,404","84,86,88,995.10","38,677","8,01,622","23.71"
"WIPRO","EQ","02-Jan-2020","247.70","246.60","249.90","246.35","248.35","248.30","248.39","14,43,966","35,86,70,699.90","19,476","5,92,368","41.02"
"WIPRO","EQ","01-Jan-2020","245.80","246.50","248.65","246.20","247.65","247.70","247.76","14,13,866","35,02,93,363.05","14,240","2,88,194","20.38"
