"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","21-May-2018","268.90","269.10","269.45","264.10","264.70","264.85","266.15","30,45,146","81,04,72,266.40","59,875","22,48,166","73.83"
"WIPRO","EQ","18-May-2018","278.35","276.50","276.50","268.05","268.55","268.90","271.54","48,16,593","1,30,79,21,035.90","43,628","34,49,657","71.62"
"WIPRO","EQ","17-May-2018","274.70","275.00","280.80","274.35","278.30","278.35","277.90","26,06,144","72,42,58,668.90","35,308","10,21,924","39.21"
"WIPRO","EQ","16-May-2018","271.00","270.90","278.95","270.00","274.70","274.70","274.89","31,55,210","86,73,49,611.65","45,774","13,86,350","43.94"
"WIPRO","EQ","15-May-2018","272.35","272.80","273.85","268.15","270.90","271.00","271.73","16,88,107","45,87,07,278.40","36,817","9,31,838","55.20"
"WIPRO","EQ","14-May-2018","272.65","271.40","273.95","270.00","273.00","272.35","271.90","15,39,271","41,85,24,409.45","20,812","4,96,803","32.28"
"WIPRO","EQ","11-May-2018","270.45","271.50","273.60","268.30","272.70","272.65","271.11","15,25,070","41,34,57,839.15","20,477","9,15,560","60.03"
"WIPRO","EQ","10-May-2018","270.25","270.90","271.60","268.40","270.70","270.45","270.20","18,03,318","48,72,59,361.00","27,319","11,72,954","65.04"
"WIPRO","EQ","09-May-2018","272.75","273.00","274.40","269.60","270.90","270.25","271.68","19,37,183","52,62,94,500.40","23,601","7,21,917","37.27"
"WIPRO","EQ","08-May-2018","274.75","275.20","275.95","270.00","273.00","272.75","272.33","19,57,943","53,32,07,732.95","27,205","10,47,647","53.51"
"WIPRO","EQ","07-May-2018","269.90","270.00","275.65","267.20","274.25","274.75","273.34","19,74,705","53,97,66,499.15","26,294","9,47,071","47.96"
"WIPRO","EQ","04-May-2018","271.45","272.50","272.65","264.05","270.20","269.90","268.12","30,96,047","83,01,07,146.50","44,523","12,58,214","40.64"
"WIPRO","EQ","03-May-2018","275.55","275.00","275.75","269.55","271.75","271.45","271.54","33,56,041","91,13,05,838.05","35,043","14,40,335","42.92"
"WIPRO","EQ","02-May-2018","278.75","279.00","279.00","274.35","275.75","275.55","275.63","23,83,103","65,68,46,257.95","31,201","15,26,514","64.06"
"WIPRO","EQ","30-Apr-2018","276.15","276.15","282.35","276.10","278.80","278.75","279.62","21,18,289","59,23,15,829.85","27,395","9,37,308","44.25"
"WIPRO","EQ","27-Apr-2018","281.35","276.40","279.30","274.35","276.10","276.15","276.54","24,44,786","67,60,75,949.15","37,647","9,64,493","39.45"
"WIPRO","EQ","26-Apr-2018","287.15","275.00","283.00","274.00","280.30","281.35","278.81","95,81,301","2,67,13,73,640.75","86,249","19,54,682","20.40"
"WIPRO","EQ","25-Apr-2018","286.95","287.90","293.80","283.15","286.70","287.15","289.04","64,48,168","1,86,37,99,547.90","95,791","22,36,953","34.69"
"WIPRO","EQ","24-Apr-2018","297.35","294.40","295.65","286.15","287.05","286.95","289.40","35,41,285","1,02,48,32,553.75","64,067","18,12,462","51.18"
"WIPRO","EQ","23-Apr-2018","298.05","299.80","301.00","293.80","294.65","297.35","297.42","39,97,685","1,18,89,76,655.25","48,945","19,97,023","49.95"
"WIPRO","EQ","20-Apr-2018","292.45","294.80","300.00","293.90","297.80","298.05","298.15","33,51,507","99,92,53,676.85","45,535","7,85,038","23.42"
"WIPRO","EQ","19-Apr-2018","292.65","293.00","293.80","289.65","293.25","292.45","292.05","9,57,095","27,95,18,393.15","16,857","2,09,359","21.87"
"WIPRO","EQ","18-Apr-2018","284.75","288.20","293.80","286.50","293.00","292.65","290.34","26,50,004","76,94,08,295.25","36,267","6,55,110","24.72"
"WIPRO","EQ","17-Apr-2018","289.90","288.10","288.80","283.30","285.25","284.75","285.29","21,95,268","62,62,88,909.30","48,809","10,62,283","48.39"
"WIPRO","EQ","16-Apr-2018","294.15","289.00","294.00","287.45","289.30","289.90","290.59","23,46,056","68,17,34,918.50","36,103","6,68,567","28.50"
"WIPRO","EQ","13-Apr-2018","286.85","289.50","294.95","286.85","292.95","294.15","291.32","31,84,290","92,76,55,284.05","63,726","10,76,740","33.81"
"WIPRO","EQ","12-Apr-2018","285.70","286.30","290.50","285.10","288.50","286.85","288.10","22,46,208","64,71,23,667.65","41,072","8,99,126","40.03"
"WIPRO","EQ","11-Apr-2018","286.00","288.00","289.20","283.85","286.10","285.70","286.68","13,00,675","37,28,74,484.10","18,243","4,82,269","37.08"
"WIPRO","EQ","10-Apr-2018","285.05","280.60","288.40","277.75","285.85","286.00","283.06","43,77,685","1,23,91,64,873.25","59,444","16,50,994","37.71"
"WIPRO","EQ","09-Apr-2018","283.95","284.70","286.05","283.25","284.50","285.05","284.64","11,19,910","31,87,69,559.25","29,214","5,64,572","50.41"
"WIPRO","EQ","06-Apr-2018","286.25","286.00","286.00","283.30","284.05","283.95","284.30","6,75,853","19,21,42,151.25","9,412","3,03,319","44.88"
"WIPRO","EQ","05-Apr-2018","281.60","283.00","286.70","283.00","286.20","286.25","285.39","10,55,111","30,11,16,461.95","16,394","4,05,080","38.39"
"WIPRO","EQ","04-Apr-2018","283.90","285.00","286.50","280.00","280.85","281.60","282.82","16,34,266","46,22,02,361.60","28,037","5,60,782","34.31"
"WIPRO","EQ","03-Apr-2018","289.65","287.30","287.35","283.05","284.25","283.90","284.05","16,12,729","45,81,01,412.65","26,861","4,83,277","29.97"
"WIPRO","EQ","02-Apr-2018","281.15","283.50","290.80","278.80","289.30","289.65","284.12","24,53,933","69,72,20,061.35","81,311","10,64,355","43.37"
"WIPRO","EQ","28-Mar-2018","274.05","274.00","283.50","273.00","283.40","281.15","279.14","51,94,922","1,45,00,97,186.10","68,644","22,66,178","43.62"
"WIPRO","EQ","27-Mar-2018","274.00","278.95","280.80","273.25","274.50","274.05","275.45","53,39,857","1,47,08,71,290.45","52,308","30,10,111","56.37"
"WIPRO","EQ","26-Mar-2018","284.65","284.60","285.60","272.35","274.65","274.00","274.66","70,29,093","1,93,06,35,130.20","53,319","46,24,862","65.80"
"WIPRO","EQ","23-Mar-2018","288.45","284.05","287.60","283.05","284.60","284.65","285.53","32,89,391","93,92,15,508.80","58,998","21,15,428","64.31"
"WIPRO","EQ","22-Mar-2018","295.25","293.80","295.00","287.15","287.90","288.45","291.36","18,88,816","55,03,27,430.50","30,576","8,63,794","45.73"
"WIPRO","EQ","21-Mar-2018","293.60","294.50","296.30","291.20","295.30","295.25","294.14","31,43,562","92,46,42,624.05","23,824","20,44,517","65.04"
"WIPRO","EQ","20-Mar-2018","288.65","286.90","295.20","284.65","292.95","293.60","292.67","30,24,209","88,50,91,512.10","32,185","17,49,694","57.86"
"WIPRO","EQ","19-Mar-2018","295.75","293.55","296.50","286.60","286.85","288.65","291.59","14,86,227","43,33,75,880.65","20,171","6,01,486","40.47"
"WIPRO","EQ","16-Mar-2018","293.40","295.00","297.15","291.05","295.00","295.75","295.04","48,34,160","1,42,62,56,555.40","47,550","37,96,482","78.53"
"WIPRO","EQ","15-Mar-2018","293.85","295.45","302.00","292.00","293.25","293.40","297.04","49,42,929","1,46,82,63,036.90","67,952","19,14,154","38.73"
"WIPRO","EQ","14-Mar-2018","296.60","295.00","296.60","293.00","294.00","293.85","294.33","20,80,252","61,22,83,390.50","32,873","14,68,816","70.61"
"WIPRO","EQ","13-Mar-2018","290.70","292.50","299.40","292.50","295.70","296.60","296.45","32,04,842","95,00,70,017.75","44,110","16,04,318","50.06"
"WIPRO","EQ","12-Mar-2018","285.05","286.30","292.00","286.10","290.85","290.70","290.24","17,46,849","50,69,97,844.50","25,616","6,37,671","36.50"
"WIPRO","EQ","09-Mar-2018","285.20","285.00","287.90","284.10","285.35","285.05","285.97","10,05,546","28,75,60,484.25","32,522","4,82,298","47.96"
"WIPRO","EQ","08-Mar-2018","285.35","286.45","287.75","283.15","285.00","285.20","285.90","20,20,258","57,75,99,205.40","31,093","11,59,862","57.41"
"WIPRO","EQ","07-Mar-2018","286.95","288.45","290.85","284.30","284.75","285.35","287.76","18,25,628","52,53,47,301.70","38,944","7,84,376","42.96"
"WIPRO","EQ","06-Mar-2018","290.95","291.25","291.95","286.15","287.95","286.95","288.59","47,26,588","1,36,40,54,031.05","39,527","39,06,292","82.65"
"WIPRO","EQ","05-Mar-2018","292.50","293.60","293.75","289.80","290.35","290.95","291.64","37,48,745","1,09,33,01,613.55","27,800","26,36,566","70.33"
"WIPRO","EQ","01-Mar-2018","292.80","292.80","294.10","291.20","292.05","292.50","292.26","40,85,785","1,19,41,12,500.30","14,918","35,14,872","86.03"
"WIPRO","EQ","28-Feb-2018","291.75","293.00","293.80","289.00","292.80","292.80","292.27","51,46,717","1,50,42,53,371.65","49,642","28,05,986","54.52"
"WIPRO","EQ","27-Feb-2018","291.60","292.45","294.35","291.15","293.00","291.75","292.32","39,25,139","1,14,73,93,505.40","24,432","31,37,195","79.93"
"WIPRO","EQ","26-Feb-2018","295.00","294.80","295.70","290.40","291.75","291.60","292.47","50,32,102","1,47,17,34,192.55","25,607","40,06,302","79.61"
"WIPRO","EQ","23-Feb-2018","292.65","295.50","295.95","292.30","294.00","295.00","294.18","36,67,414","1,07,88,68,766.25","48,410","24,58,634","67.04"
"WIPRO","EQ","22-Feb-2018","292.20","292.90","294.25","291.05","292.50","292.65","292.71","48,14,439","1,40,92,41,132.25","51,270","37,26,007","77.39"
"WIPRO","EQ","21-Feb-2018","291.45","294.00","294.85","290.55","292.90","292.20","292.59","51,55,603","1,50,84,84,955.50","68,240","37,20,632","72.17"
"WIPRO","EQ","20-Feb-2018","289.95","290.00","293.25","289.10","292.50","291.45","291.59","34,35,235","1,00,16,93,596.50","35,876","23,87,225","69.49"
"WIPRO","EQ","19-Feb-2018","291.00","293.00","293.00","288.80","291.25","289.95","290.46","16,57,827","48,15,32,996.90","26,914","7,01,033","42.29"
"WIPRO","EQ","16-Feb-2018","292.50","292.95","295.90","290.05","291.50","291.00","293.27","30,78,393","90,27,88,826.90","20,949","16,92,509","54.98"
"WIPRO","EQ","15-Feb-2018","293.45","295.60","295.60","290.45","292.50","292.50","292.82","16,55,650","48,48,06,839.50","29,797","8,77,867","53.02"
"WIPRO","EQ","14-Feb-2018","288.95","290.00","296.75","289.55","291.65","293.45","294.27","30,23,672","88,97,75,627.45","53,749","17,57,102","58.11"
"WIPRO","EQ","12-Feb-2018","285.00","287.90","290.95","285.90","289.05","288.95","289.07","25,20,859","72,86,92,735.95","44,518","16,56,306","65.70"
"WIPRO","EQ","09-Feb-2018","289.80","289.00","289.00","284.00","285.25","285.00","285.41","31,51,977","89,96,16,329.10","51,271","18,36,299","58.26"
"WIPRO","EQ","08-Feb-2018","289.35","290.10","294.65","287.05","289.85","289.80","291.27","52,97,067","1,54,28,72,348.35","56,013","37,06,924","69.98"
"WIPRO","EQ","07-Feb-2018","294.65","298.20","298.20","288.00","289.25","289.35","290.70","24,98,537","72,63,37,192.20","47,328","10,76,685","43.09"
"WIPRO","EQ","06-Feb-2018","298.75","291.70","296.15","290.10","294.90","294.65","293.40","24,33,492","71,39,84,596.05","36,379","12,29,447","50.52"
"WIPRO","EQ","05-Feb-2018","300.60","298.00","305.55","295.95","298.45","298.75","300.64","21,94,146","65,96,57,502.45","49,410","9,44,910","43.07"
"WIPRO","EQ","02-Feb-2018","300.75","299.30","302.45","295.20","300.05","300.60","299.45","25,17,624","75,38,91,190.70","40,062","13,50,858","53.66"
"WIPRO","EQ","01-Feb-2018","304.70","305.05","309.10","300.00","301.50","300.75","303.77","22,02,328","66,89,91,867.30","36,853","10,82,869","49.17"
"WIPRO","EQ","31-Jan-2018","307.30","306.10","308.95","301.55","305.05","304.70","304.07","28,23,913","85,86,80,117.20","29,418","18,81,109","66.61"
"WIPRO","EQ","30-Jan-2018","311.15","309.55","312.30","304.70","307.10","307.30","306.85","22,79,998","69,96,10,426.70","31,685","12,39,320","54.36"
"WIPRO","EQ","29-Jan-2018","311.95","314.10","316.10","309.60","310.45","311.15","312.15","35,23,977","1,10,00,02,569.90","46,303","23,80,685","67.56"
"WIPRO","EQ","25-Jan-2018","313.95","315.70","318.00","308.75","314.00","311.95","312.65","82,98,689","2,59,46,06,857.65","64,310","51,98,052","62.64"
"WIPRO","EQ","24-Jan-2018","315.25","316.50","323.40","312.20","313.40","313.95","317.12","65,78,273","2,08,60,92,062.45","74,857","33,99,598","51.68"
"WIPRO","EQ","23-Jan-2018","321.55","322.10","322.95","313.40","316.40","315.25","316.45","32,30,027","1,02,21,42,484.05","36,233","17,17,089","53.16"
"WIPRO","EQ","22-Jan-2018","328.95","317.00","328.95","317.00","322.20","321.55","322.80","45,72,569","1,47,60,09,659.60","34,241","19,46,740","42.57"
"WIPRO","EQ","19-Jan-2018","325.35","327.00","330.00","320.50","328.80","328.95","326.17","16,08,101","52,45,20,547.55","21,508","3,93,888","24.49"
"WIPRO","EQ","18-Jan-2018","325.70","327.00","328.25","322.15","327.00","325.35","324.47","17,70,781","57,45,70,068.15","26,842","7,65,026","43.20"
"WIPRO","EQ","17-Jan-2018","331.95","333.00","333.50","325.00","325.95","325.70","327.40","30,42,506","99,61,29,936.40","45,360","12,82,407","42.15"
"WIPRO","EQ","16-Jan-2018","315.00","316.90","334.00","316.00","333.60","331.95","327.94","61,66,445","2,02,22,47,790.65","65,076","13,31,744","21.60"
"WIPRO","EQ","15-Jan-2018","318.80","318.85","324.25","313.40","315.45","315.00","318.71","11,95,210","38,09,23,016.60","11,831","4,66,930","39.07"
"WIPRO","EQ","12-Jan-2018","321.10","321.00","323.75","317.20","320.00","318.80","319.36","31,62,664","1,01,00,15,589.30","31,980","17,84,422","56.42"
"WIPRO","EQ","11-Jan-2018","326.70","323.55","326.05","319.00","320.05","321.10","322.79","21,16,462","68,31,81,635.90","24,600","9,72,596","45.95"
"WIPRO","EQ","10-Jan-2018","317.20","316.40","327.85","315.10","326.40","326.70","322.70","38,11,138","1,22,98,65,734.80","36,772","14,50,737","38.07"
"WIPRO","EQ","09-Jan-2018","311.15","312.60","320.00","306.40","315.30","317.20","313.19","45,75,572","1,43,30,25,248.05","46,168","27,11,723","59.27"
"WIPRO","EQ","08-Jan-2018","309.55","310.00","312.90","309.10","311.80","311.15","310.76","17,85,248","55,47,75,770.55","26,106","11,71,987","65.65"
"WIPRO","EQ","05-Jan-2018","311.65","313.00","313.90","307.70","310.05","309.55","311.03","16,13,205","50,17,51,015.00","23,732","8,24,511","51.11"
"WIPRO","EQ","04-Jan-2018","309.95","310.10","313.00","307.45","310.60","311.65","309.71","14,64,584","45,35,99,508.85","16,466","6,31,659","43.13"
"WIPRO","EQ","03-Jan-2018","318.70","320.40","320.40","308.75","309.85","309.95","315.06","21,97,677","69,23,99,659.05","42,609","11,51,818","52.41"
"WIPRO","EQ","02-Jan-2018","316.55","315.85","324.00","314.45","316.50","318.70","318.70","28,74,518","91,60,98,298.75","29,055","11,91,180","41.44"
"WIPRO","EQ","01-Jan-2018","314.25","311.50","320.00","309.45","314.80","316.55","316.44","33,50,397","1,06,01,97,300.60","27,501","11,73,169","35.02"
