"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","06-Dec-2021","640.75","637.25","644.20","623.15","624.60","624.50","631.19","47,04,953","2,96,97,20,316.95","1,01,023","22,26,869","47.33"
"WIPRO","EQ","03-Dec-2021","646.80","644.75","653.95","639.90","640.45","640.75","644.93","67,02,505","4,32,26,45,999.85","1,08,629","36,54,411","54.52"
"WIPRO","EQ","02-Dec-2021","634.80","636.90","648.10","629.00","646.50","646.80","641.38","51,05,228","3,27,43,88,563.95","1,03,641","21,60,910","42.33"
"WIPRO","EQ","01-Dec-2021","637.25","642.60","645.95","633.25","635.60","634.80","638.51","47,26,822","3,01,81,04,580.75","1,17,863","21,90,068","46.33"
"WIPRO","EQ","30-Nov-2021","630.60","630.60","645.50","630.50","638.00","637.25","637.33","1,34,25,100","8,55,62,82,617.60","1,64,308","87,10,600","64.88"
"WIPRO","EQ","29-Nov-2021","621.45","616.55","632.85","603.95","631.15","630.60","622.20","51,88,030","3,22,79,94,434.75","1,30,635","16,85,169","32.48"
"WIPRO","EQ","26-Nov-2021","636.70","632.00","634.40","619.65","621.30","621.45","626.73","41,38,537","2,59,37,30,924.90","1,44,956","18,46,220","44.61"
"WIPRO","EQ","25-Nov-2021","636.50","637.00","641.80","633.00","636.45","636.70","636.32","33,30,681","2,11,93,88,342.60","77,901","12,96,803","38.94"
"WIPRO","EQ","24-Nov-2021","642.80","644.30","647.60","633.10","634.20","636.50","640.76","39,92,776","2,55,84,09,628.70","1,19,591","17,55,566","43.97"
"WIPRO","EQ","23-Nov-2021","644.05","642.70","648.95","626.05","642.75","642.80","642.44","45,67,462","2,93,43,28,053.80","1,21,220","15,51,884","33.98"
"WIPRO","EQ","22-Nov-2021","651.45","658.00","660.45","638.00","645.80","644.05","650.78","57,91,217","3,76,88,07,726.50","1,49,258","21,32,153","36.82"
"WIPRO","EQ","18-Nov-2021","661.80","663.40","665.95","645.25","649.50","651.45","653.37","39,21,249","2,56,20,25,833.60","90,853","17,72,807","45.21"
"WIPRO","EQ","17-Nov-2021","661.45","661.45","668.00","658.00","663.00","661.80","663.14","44,27,497","2,93,60,51,418.75","83,228","20,95,936","47.34"
"WIPRO","EQ","16-Nov-2021","658.90","658.40","668.75","654.65","662.00","661.45","663.81","56,63,547","3,75,94,95,855.85","1,01,954","29,28,701","51.71"
"WIPRO","EQ","15-Nov-2021","660.05","661.55","666.00","657.15","658.95","658.90","662.08","47,17,998","3,12,36,86,556.95","1,02,378","18,11,254","38.39"
"WIPRO","EQ","12-Nov-2021","641.80","648.00","662.50","645.80","661.00","660.05","653.90","60,63,253","3,96,47,91,301.40","1,15,112","27,46,168","45.29"
"WIPRO","EQ","11-Nov-2021","652.60","649.75","649.75","636.80","642.95","641.80","642.26","60,33,898","3,87,53,31,679.85","1,62,350","26,00,931","43.11"
"WIPRO","EQ","10-Nov-2021","658.45","655.90","659.00","651.55","652.95","652.60","655.01","40,45,695","2,64,99,62,255.10","91,517","23,96,837","59.24"
"WIPRO","EQ","09-Nov-2021","658.35","663.10","666.25","656.70","658.00","658.45","661.98","41,42,065","2,74,19,65,642.05","85,828","19,29,674","46.59"
"WIPRO","EQ","08-Nov-2021","653.70","652.95","661.00","647.50","658.35","658.35","655.07","47,52,230","3,11,30,57,040.40","1,02,448","21,77,534","45.82"
"WIPRO","EQ","04-Nov-2021","652.50","655.00","657.65","647.40","652.00","653.70","654.96","7,82,905","51,27,72,023.70","47,769","4,79,093","61.19"
"WIPRO","EQ","03-Nov-2021","653.80","659.40","661.85","650.20","652.25","652.50","654.96","34,35,591","2,25,01,88,179.55","73,421","13,72,089","39.94"
"WIPRO","EQ","02-Nov-2021","655.45","657.00","661.00","651.10","655.90","653.80","654.53","40,39,689","2,64,41,14,247.15","84,037","21,04,938","52.11"
"WIPRO","EQ","01-Nov-2021","646.75","651.10","656.95","647.50","654.30","655.45","652.23","44,01,233","2,87,06,02,842.25","96,834","20,22,049","45.94"
"WIPRO","EQ","29-Oct-2021","656.90","658.25","659.40","644.25","647.50","646.75","650.35","67,61,317","4,39,72,39,764.80","1,50,671","33,15,111","49.03"
"WIPRO","EQ","28-Oct-2021","671.10","671.00","671.60","655.00","657.15","656.90","663.73","51,78,771","3,43,73,06,512.70","1,11,991","21,10,456","40.75"
"WIPRO","EQ","27-Oct-2021","668.15","668.15","674.55","663.45","671.00","671.10","669.04","63,15,589","4,22,54,12,463.25","97,570","29,41,563","46.58"
"WIPRO","EQ","26-Oct-2021","667.70","671.05","678.80","665.00","670.00","668.15","669.48","60,96,983","4,08,17,91,619.45","1,03,342","26,87,152","44.07"
"WIPRO","EQ","25-Oct-2021","682.40","682.75","684.20","660.80","667.25","667.70","667.74","88,10,958","5,88,34,63,119.15","1,55,221","41,56,554","47.17"
"WIPRO","EQ","22-Oct-2021","696.30","701.75","705.50","678.25","683.00","682.40","689.25","53,79,151","3,70,75,74,676.90","1,19,174","14,53,991","27.03"
"WIPRO","EQ","21-Oct-2021","701.95","708.95","709.00","681.70","696.75","696.30","694.67","79,58,456","5,52,84,90,960.75","1,40,510","28,51,949","35.84"
"WIPRO","EQ","20-Oct-2021","711.55","713.60","722.75","695.75","703.00","701.95","705.96","80,54,391","5,68,60,39,585.90","1,72,231","31,19,495","38.73"
"WIPRO","EQ","19-Oct-2021","709.75","717.10","729.95","708.00","714.00","711.55","721.38","1,09,32,574","7,88,64,86,105.85","2,35,015","30,18,306","27.61"
"WIPRO","EQ","18-Oct-2021","708.25","719.00","720.80","702.40","711.05","709.75","711.39","1,05,99,446","7,54,03,70,905.75","1,69,511","48,32,594","45.59"
"WIPRO","EQ","14-Oct-2021","672.60","697.00","739.85","695.00","709.00","708.25","717.07","5,91,88,803","42,44,22,90,634.00","7,21,106","1,04,79,152","17.70"
"WIPRO","EQ","13-Oct-2021","659.10","665.00","674.70","656.00","672.35","672.60","664.89","94,62,941","6,29,18,31,298.85","1,58,303","36,37,918","38.44"
"WIPRO","EQ","12-Oct-2021","652.80","652.00","662.40","642.55","659.50","659.10","653.44","93,40,216","6,10,32,74,797.70","1,42,111","39,68,061","42.48"
"WIPRO","EQ","11-Oct-2021","661.15","648.95","666.30","635.00","653.55","652.80","651.74","1,02,11,466","6,65,51,95,303.70","1,68,705","25,80,033","25.27"
"WIPRO","EQ","08-Oct-2021","642.95","646.15","667.55","645.00","661.95","661.15","659.07","1,10,45,983","7,28,01,09,460.10","1,87,676","26,84,472","24.30"
"WIPRO","EQ","07-Oct-2021","635.75","639.00","648.55","636.90","643.80","642.95","643.86","37,24,343","2,39,79,69,493.00","84,656","15,37,354","41.28"
"WIPRO","EQ","06-Oct-2021","646.85","650.40","650.45","634.40","635.40","635.75","640.73","48,36,599","3,09,89,30,246.70","1,18,313","22,66,980","46.87"
"WIPRO","EQ","05-Oct-2021","641.05","636.45","649.50","634.05","647.40","646.85","641.56","54,56,074","3,50,03,91,664.95","1,07,964","19,22,472","35.24"
"WIPRO","EQ","04-Oct-2021","636.25","639.90","643.60","635.95","643.35","641.05","638.84","52,47,122","3,35,20,73,760.25","1,22,772","29,03,508","55.34"
"WIPRO","EQ","01-Oct-2021","634.10","634.80","639.75","630.20","636.00","636.25","635.17","42,08,854","2,67,33,42,505.45","97,991","14,71,892","34.97"
"WIPRO","EQ","30-Sep-2021","640.75","638.75","646.75","632.55","635.60","634.10","638.65","60,13,959","3,84,08,37,893.60","1,24,346","30,13,234","50.10"
"WIPRO","EQ","29-Sep-2021","639.60","629.95","646.50","627.35","641.00","640.75","636.66","88,39,566","5,62,77,72,816.80","1,78,469","40,67,336","46.01"
"WIPRO","EQ","28-Sep-2021","653.90","653.90","653.90","635.25","639.00","639.60","642.50","81,12,462","5,21,22,29,780.85","2,29,439","37,25,545","45.92"
"WIPRO","EQ","27-Sep-2021","676.50","678.05","678.35","651.00","654.65","653.90","658.22","83,99,082","5,52,84,36,342.90","2,16,413","35,77,553","42.59"
"WIPRO","EQ","24-Sep-2021","674.30","680.50","699.15","675.00","676.50","676.50","687.00","1,21,26,588","8,33,09,72,596.80","2,29,739","28,66,017","23.63"
"WIPRO","EQ","23-Sep-2021","668.15","672.90","677.00","671.40","674.00","674.30","674.63","32,31,293","2,17,99,13,816.45","73,519","13,82,422","42.78"
"WIPRO","EQ","22-Sep-2021","667.60","669.00","674.50","663.00","669.50","668.15","668.59","47,91,652","3,20,36,43,724.85","89,301","19,60,337","40.91"
"WIPRO","EQ","21-Sep-2021","662.50","660.50","669.00","657.10","667.60","667.60","663.15","36,83,551","2,44,27,33,381.40","73,613","12,21,378","33.16"
"WIPRO","EQ","20-Sep-2021","665.25","657.75","670.50","653.40","658.55","662.50","664.40","45,46,430","3,02,06,43,884.10","1,02,563","12,72,354","27.99"
"WIPRO","EQ","17-Sep-2021","667.85","671.40","674.40","662.75","664.50","665.25","668.16","54,07,781","3,61,32,64,613.10","1,00,310","26,72,030","49.41"
"WIPRO","EQ","16-Sep-2021","674.05","679.75","680.75","665.00","668.50","667.85","670.77","46,57,846","3,12,43,52,031.75","1,10,855","16,49,625","35.42"
"WIPRO","EQ","15-Sep-2021","673.45","674.00","680.55","670.00","673.70","674.05","675.03","41,45,416","2,79,82,66,203.70","82,341","14,46,052","34.88"
"WIPRO","EQ","14-Sep-2021","670.75","671.00","675.70","670.00","673.20","673.45","673.41","36,61,338","2,46,55,86,433.80","78,079","15,03,357","41.06"
"WIPRO","EQ","13-Sep-2021","662.35","662.35","671.85","657.85","670.50","670.75","667.33","55,88,789","3,72,95,82,663.05","1,04,591","22,83,624","40.86"
"WIPRO","EQ","09-Sep-2021","662.20","660.90","664.55","654.00","662.40","662.35","660.10","58,05,730","3,83,23,74,503.40","1,64,661","21,94,059","37.79"
"WIPRO","EQ","08-Sep-2021","674.25","675.40","675.40","660.00","662.90","662.20","664.96","67,16,231","4,46,60,55,753.00","1,68,232","32,35,033","48.17"
"WIPRO","EQ","07-Sep-2021","686.45","690.00","690.00","672.75","675.25","674.25","679.16","64,06,109","4,35,07,84,689.85","1,23,984","14,20,797","22.18"
"WIPRO","EQ","06-Sep-2021","655.10","656.65","688.70","656.65","687.50","686.45","675.53","1,23,38,416","8,33,49,33,805.35","1,81,005","21,24,815","17.22"
"WIPRO","EQ","03-Sep-2021","651.45","653.00","656.70","649.50","654.50","655.10","653.68","37,74,970","2,46,76,21,751.85","72,913","13,61,968","36.08"
"WIPRO","EQ","02-Sep-2021","642.05","645.00","657.00","640.75","651.95","651.45","648.56","45,38,778","2,94,36,73,917.40","1,01,448","14,90,861","32.85"
"WIPRO","EQ","01-Sep-2021","640.95","643.80","647.35","635.25","640.75","642.05","641.38","47,25,222","3,03,06,43,577.10","77,411","14,63,441","30.97"
"WIPRO","EQ","31-Aug-2021","632.45","634.60","642.55","628.90","640.75","640.95","637.51","77,95,908","4,96,99,73,291.75","1,00,355","35,76,519","45.88"
"WIPRO","EQ","30-Aug-2021","634.95","635.95","639.50","630.55","632.05","632.45","633.87","43,71,855","2,77,11,78,275.20","86,098","17,47,490","39.97"
"WIPRO","EQ","27-Aug-2021","628.95","629.50","636.00","625.30","633.40","634.95","632.11","43,71,554","2,76,33,02,616.55","76,603","11,01,028","25.19"
"WIPRO","EQ","26-Aug-2021","631.65","632.20","638.50","626.00","629.35","628.95","631.86","42,08,351","2,65,90,77,079.70","72,896","11,86,314","28.19"
"WIPRO","EQ","25-Aug-2021","633.55","635.00","642.80","629.55","631.65","631.65","636.31","64,07,718","4,07,73,22,503.25","1,09,313","13,60,967","21.24"
"WIPRO","EQ","24-Aug-2021","628.85","636.00","636.00","624.10","632.70","633.55","630.64","44,83,718","2,82,75,91,932.65","91,094","12,86,544","28.69"
"WIPRO","EQ","23-Aug-2021","620.05","626.00","636.95","623.50","628.40","628.85","630.46","70,36,375","4,43,61,47,578.95","1,12,440","17,64,408","25.08"
"WIPRO","EQ","20-Aug-2021","629.40","622.50","631.95","618.00","619.00","620.05","623.36","61,70,693","3,84,65,34,399.35","1,03,800","25,79,803","41.81"
"WIPRO","EQ","18-Aug-2021","634.90","635.75","639.20","624.60","628.60","629.40","631.97","69,23,577","4,37,54,98,771.10","1,15,452","19,32,854","27.92"
"WIPRO","EQ","17-Aug-2021","614.05","613.75","637.05","611.20","634.25","634.90","626.66","1,18,22,772","7,40,88,23,751.45","1,67,805","29,30,121","24.78"
"WIPRO","EQ","16-Aug-2021","615.50","616.10","620.90","610.50","613.45","614.05","615.39","35,72,426","2,19,84,37,643.95","65,663","8,97,096","25.11"
"WIPRO","EQ","13-Aug-2021","605.85","606.00","620.45","606.00","616.00","615.50","614.10","83,64,684","5,13,67,32,669.85","1,22,110","22,77,654","27.23"
"WIPRO","EQ","12-Aug-2021","601.25","602.00","608.90","600.65","605.55","605.85","605.08","39,52,508","2,39,15,92,316.20","69,339","13,22,036","33.45"
"WIPRO","EQ","11-Aug-2021","603.85","601.90","606.50","598.45","601.80","601.25","601.72","42,82,513","2,57,68,81,695.15","87,120","18,61,141","43.46"
"WIPRO","EQ","10-Aug-2021","596.80","598.40","608.95","593.10","604.00","603.85","603.00","70,27,782","4,23,77,61,449.00","1,13,532","20,04,829","28.53"
"WIPRO","EQ","09-Aug-2021","598.00","600.00","606.00","595.50","597.25","596.80","599.75","46,46,751","2,78,68,91,518.40","87,032","19,05,278","41.00"
"WIPRO","EQ","06-Aug-2021","600.90","603.75","606.40","596.30","599.55","598.00","601.42","52,70,200","3,16,96,28,816.40","68,379","21,13,907","40.11"
"WIPRO","EQ","05-Aug-2021","596.80","597.50","614.50","597.50","601.20","600.90","606.72","1,12,94,364","6,85,24,88,158.30","1,60,546","18,42,238","16.31"
"WIPRO","EQ","04-Aug-2021","599.40","603.50","604.00","594.30","596.40","596.80","597.91","45,09,356","2,69,61,69,107.10","84,693","18,22,755","40.42"
"WIPRO","EQ","03-Aug-2021","592.25","604.00","604.00","594.15","598.25","599.40","597.75","51,65,607","3,08,77,54,084.65","83,173","16,21,547","31.39"
"WIPRO","EQ","02-Aug-2021","587.15","588.20","595.40","582.25","595.00","592.25","588.64","46,23,898","2,72,17,96,505.35","84,367","19,13,479","41.38"
"WIPRO","EQ","30-Jul-2021","590.45","588.85","593.00","585.00","586.10","587.15","589.07","31,78,206","1,87,21,87,336.25","52,651","13,57,818","42.72"
"WIPRO","EQ","29-Jul-2021","591.95","593.60","598.00","587.90","589.35","590.45","593.23","58,34,470","3,46,11,89,213.30","94,587","31,21,211","53.50"
"WIPRO","EQ","28-Jul-2021","591.45","590.95","593.35","583.00","590.50","591.95","587.86","45,73,930","2,68,88,42,134.95","88,095","13,06,215","28.56"
"WIPRO","EQ","27-Jul-2021","590.45","588.90","594.65","584.15","590.35","591.45","588.79","39,83,137","2,34,52,49,041.00","72,826","12,88,924","32.36"
"WIPRO","EQ","26-Jul-2021","599.15","600.10","600.50","588.25","589.95","590.45","594.00","60,99,903","3,62,33,36,764.75","99,789","26,13,996","42.85"
"WIPRO","EQ","23-Jul-2021","584.20","586.50","601.80","583.70","598.00","599.15","594.86","1,40,57,455","8,36,22,39,771.45","1,81,766","39,25,711","27.93"
"WIPRO","EQ","22-Jul-2021","568.10","577.10","585.00","571.00","584.00","584.20","579.61","1,20,43,385","6,98,05,16,024.05","1,65,273","43,47,340","36.10"
"WIPRO","EQ","20-Jul-2021","573.80","575.70","578.15","561.55","567.05","568.10","567.43","1,05,23,527","5,97,14,08,868.45","1,62,884","47,47,383","45.11"
"WIPRO","EQ","19-Jul-2021","577.75","572.55","584.00","570.00","574.50","573.80","577.28","1,08,57,851","6,26,79,91,209.35","1,46,244","38,67,533","35.62"
"WIPRO","EQ","16-Jul-2021","575.90","580.00","589.25","568.30","576.85","577.75","577.56","3,69,07,827","21,31,64,09,303.25","3,42,240","97,12,637","26.32"
"WIPRO","EQ","15-Jul-2021","561.70","561.00","579.65","559.00","578.35","575.90","572.71","3,10,66,201","17,79,18,48,836.35","3,39,133","38,64,064","12.44"
"WIPRO","EQ","14-Jul-2021","524.85","526.25","563.30","525.60","561.55","561.70","551.00","2,93,48,083","16,17,06,81,587.60","2,97,165","56,84,371","19.37"
"WIPRO","EQ","13-Jul-2021","525.85","528.00","529.50","522.60","525.50","524.85","525.64","41,72,358","2,19,31,71,747.10","74,347","19,47,854","46.68"
"WIPRO","EQ","12-Jul-2021","525.80","530.75","532.15","523.20","527.00","525.85","528.04","38,65,556","2,04,11,58,283.15","65,255","16,29,876","42.16"
"WIPRO","EQ","09-Jul-2021","531.00","527.40","530.95","523.25","529.60","525.80","526.28","57,24,608","3,01,27,25,712.85","1,13,649","24,49,017","42.78"
"WIPRO","EQ","08-Jul-2021","532.15","533.90","536.95","528.00","531.80","531.00","532.33","45,65,510","2,43,03,44,542.15","80,316","20,64,172","45.21"
"WIPRO","EQ","07-Jul-2021","532.60","534.05","536.40","525.10","533.20","532.15","531.49","53,77,687","2,85,81,85,179.65","99,342","18,12,291","33.70"
"WIPRO","EQ","06-Jul-2021","536.35","536.55","538.30","531.85","533.35","532.60","533.81","41,93,441","2,23,85,20,021.05","82,063","15,44,484","36.83"
"WIPRO","EQ","05-Jul-2021","538.60","542.90","542.90","535.55","536.50","536.35","537.49","34,39,169","1,84,85,26,088.80","71,275","13,13,313","38.19"
"WIPRO","EQ","02-Jul-2021","539.35","540.10","542.30","533.60","538.65","538.60","537.30","41,57,307","2,23,37,35,582.50","98,129","15,52,218","37.34"
"WIPRO","EQ","01-Jul-2021","545.65","545.00","545.90","538.00","539.60","539.35","540.69","43,29,374","2,34,08,53,244.60","73,794","14,86,365","34.33"
