"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"WIPRO","EQ","26-Nov-2015","563.85","559.00","572.95","559.00","570.00","569.50","569.77","19,26,209","1,09,74,91,340.55","30,545","15,96,642","82.89"
"WIPRO","EQ","24-Nov-2015","570.10","573.20","577.40","562.50","562.60","563.85","567.92","10,20,358","57,94,86,362.00","34,140","5,88,746","57.70"
"WIPRO","EQ","23-Nov-2015","569.70","573.95","576.15","567.55","569.95","570.10","572.32","11,11,794","63,63,03,639.55","32,465","7,12,713","64.10"
"WIPRO","EQ","20-Nov-2015","556.75","561.70","575.00","558.00","569.70","569.70","570.05","18,53,958","1,05,68,44,025.10","40,356","12,12,594","65.41"
"WIPRO","EQ","19-Nov-2015","554.35","555.45","562.00","552.65","558.25","556.75","557.79","10,06,337","56,13,21,624.55","52,613","4,97,277","49.41"
"WIPRO","EQ","18-Nov-2015","555.85","553.50","556.85","551.15","554.00","554.35","553.84","12,30,338","68,14,05,332.90","34,954","9,34,064","75.92"
"WIPRO","EQ","17-Nov-2015","553.50","557.00","557.00","551.00","556.50","555.85","553.93","14,65,537","81,18,05,096.00","25,842","10,52,043","71.79"
"WIPRO","EQ","16-Nov-2015","551.50","549.90","557.95","542.25","552.60","553.50","551.98","11,10,826","61,31,56,444.40","31,810","8,35,221","75.19"
"WIPRO","EQ","13-Nov-2015","556.50","554.00","555.25","550.40","551.80","551.50","552.00","6,23,741","34,43,05,363.00","45,090","4,50,595","72.24"
"WIPRO","EQ","11-Nov-2015","556.05","558.00","561.00","556.00","556.50","556.50","557.12","83,884","4,67,33,349.50","2,059","35,640","42.49"
"WIPRO","EQ","10-Nov-2015","560.25","560.95","561.80","551.45","556.65","556.05","557.07","14,30,715","79,70,03,006.20","25,806","10,08,293","70.47"
"WIPRO","EQ","09-Nov-2015","569.95","563.50","567.00","556.20","560.95","560.25","559.62","13,27,976","74,31,56,717.70","45,529","7,99,114","60.18"
"WIPRO","EQ","06-Nov-2015","570.85","568.25","572.65","566.70","569.65","569.95","569.25","6,86,204","39,06,24,586.55","30,111","5,47,936","79.85"
"WIPRO","EQ","05-Nov-2015","573.05","573.25","574.90","569.35","571.20","570.85","571.69","6,14,621","35,13,75,007.80","47,426","3,71,143","60.39"
"WIPRO","EQ","04-Nov-2015","574.25","577.10","578.95","571.45","572.55","573.05","573.31","8,15,785","46,77,00,653.60","38,714","6,22,637","76.32"
"WIPRO","EQ","03-Nov-2015","575.15","575.15","579.65","571.35","573.70","574.25","574.19","10,56,986","60,69,10,604.15","22,938","8,73,380","82.63"
"WIPRO","EQ","02-Nov-2015","572.85","573.50","577.35","568.50","574.20","575.15","572.74","18,17,822","1,04,11,47,072.15","33,869","13,78,617","75.84"
"WIPRO","EQ","30-Oct-2015","574.60","572.50","579.05","569.15","569.20","572.85","573.28","11,34,312","65,02,81,996.70","48,613","7,98,647","70.41"
"WIPRO","EQ","29-Oct-2015","578.00","579.05","579.90","571.00","576.00","574.60","574.79","15,28,155","87,83,65,071.85","40,495","10,73,750","70.26"
"WIPRO","EQ","28-Oct-2015","575.10","574.90","581.25","569.75","577.85","578.00","575.83","14,05,681","80,94,34,914.20","44,309","9,12,344","64.90"
"WIPRO","EQ","27-Oct-2015","569.05","570.25","577.40","566.00","576.05","575.10","571.82","29,38,919","1,68,05,45,743.15","48,601","25,40,827","86.45"
"WIPRO","EQ","26-Oct-2015","567.75","570.60","574.30","565.70","569.00","569.05","569.60","10,65,369","60,68,36,932.80","40,437","7,33,992","68.90"
"WIPRO","EQ","23-Oct-2015","577.85","573.80","573.80","564.65","568.00","567.75","568.40","18,59,286","1,05,68,26,532.90","64,514","10,76,927","57.92"
"WIPRO","EQ","21-Oct-2015","571.80","574.80","579.50","571.20","576.00","577.85","575.85","10,13,401","58,35,69,324.70","46,258","5,25,245","51.83"
"WIPRO","EQ","20-Oct-2015","577.55","579.00","579.90","570.00","572.00","571.80","572.96","13,41,904","76,88,63,775.85","38,738","7,76,542","57.87"
"WIPRO","EQ","19-Oct-2015","577.35","581.90","584.25","571.10","578.00","577.55","576.54","9,99,500","57,62,54,791.65","27,448","6,01,351","60.17"
"WIPRO","EQ","16-Oct-2015","577.10","579.00","582.15","565.60","576.95","577.35","573.73","9,16,513","52,58,28,644.95","23,294","3,77,342","41.17"
"WIPRO","EQ","15-Oct-2015","582.90","587.95","587.95","576.10","577.95","577.10","578.55","8,41,140","48,66,41,319.50","30,804","4,81,363","57.23"
"WIPRO","EQ","14-Oct-2015","585.35","582.10","594.45","581.05","582.50","582.90","586.81","10,50,171","61,62,53,961.60","44,236","6,82,674","65.01"
"WIPRO","EQ","13-Oct-2015","583.95","585.00","593.70","583.65","584.95","585.35","587.04","9,74,152","57,18,63,415.90","37,510","6,03,968","62.00"
"WIPRO","EQ","12-Oct-2015","592.35","600.00","600.00","582.00","585.00","583.95","587.75","10,60,687","62,34,22,839.70","35,758","6,31,151","59.50"
"WIPRO","EQ","09-Oct-2015","589.80","595.70","596.65","585.20","592.00","592.35","590.13","13,49,408","79,63,21,260.90","31,446","7,84,325","58.12"
"WIPRO","EQ","08-Oct-2015","588.85","591.60","596.95","585.65","590.00","589.80","591.58","11,02,227","65,20,60,410.80","22,072","7,35,180","66.70"
"WIPRO","EQ","07-Oct-2015","599.35","599.80","599.80","585.00","587.30","588.85","588.86","9,34,819","55,04,78,170.25","28,682","4,70,471","50.33"
"WIPRO","EQ","06-Oct-2015","600.30","602.40","610.00","598.20","599.00","599.35","602.79","15,19,897","91,61,73,832.90","43,126","10,55,538","69.45"
"WIPRO","EQ","05-Oct-2015","599.75","600.40","609.90","597.10","599.60","600.30","602.40","17,06,301","1,02,78,73,151.35","42,358","11,61,178","68.05"
"WIPRO","EQ","01-Oct-2015","597.85","598.05","613.30","597.35","598.65","599.75","608.04","35,00,187","2,12,82,59,993.20","70,171","27,79,255","79.40"
"WIPRO","EQ","30-Sep-2015","588.30","594.10","598.95","592.00","597.80","597.85","597.60","17,98,206","1,07,46,16,579.00","55,511","13,93,030","77.47"
"WIPRO","EQ","29-Sep-2015","592.95","585.60","597.90","585.00","587.70","588.30","590.42","15,22,181","89,87,28,399.25","78,348","10,55,828","69.36"
"WIPRO","EQ","28-Sep-2015","603.05","602.00","602.00","590.05","593.00","592.95","595.55","9,97,996","59,43,52,968.70","53,885","6,61,109","66.24"
"WIPRO","EQ","24-Sep-2015","590.75","594.00","604.90","587.00","602.50","603.05","597.99","20,80,264","1,24,39,84,806.65","92,755","13,41,356","64.48"
"WIPRO","EQ","23-Sep-2015","595.90","589.10","596.40","582.15","595.25","590.75","588.57","14,11,719","83,08,97,787.30","76,432","8,12,674","57.57"
"WIPRO","EQ","22-Sep-2015","592.20","592.00","604.25","590.00","594.00","595.90","598.87","33,80,258","2,02,43,25,985.55","87,424","28,63,692","84.72"
"WIPRO","EQ","21-Sep-2015","592.00","589.80","597.00","584.50","595.00","592.20","591.01","22,20,138","1,31,21,32,282.40","57,628","18,83,050","84.82"
"WIPRO","EQ","18-Sep-2015","580.55","580.70","595.00","580.00","592.00","592.00","589.98","18,56,046","1,09,50,36,144.85","82,231","13,46,947","72.57"
"WIPRO","EQ","16-Sep-2015","569.90","573.90","582.00","571.45","579.25","580.55","578.78","18,64,071","1,07,88,87,321.30","72,492","14,06,275","75.44"
"WIPRO","EQ","15-Sep-2015","571.65","569.00","574.00","566.05","571.10","569.90","569.93","9,25,819","52,76,53,977.95","37,215","6,24,603","67.46"
"WIPRO","EQ","14-Sep-2015","559.10","561.00","573.70","559.20","571.50","571.65","569.03","20,03,431","1,14,00,05,567.45","33,863","15,49,238","77.33"
"WIPRO","EQ","11-Sep-2015","552.10","555.00","562.85","554.80","559.00","559.10","558.86","7,65,874","42,80,17,162.70","47,224","4,63,081","60.46"
"WIPRO","EQ","10-Sep-2015","561.10","555.00","559.75","550.35","555.40","552.10","555.01","16,45,476","91,32,55,945.80","47,842","12,47,879","75.84"
"WIPRO","EQ","09-Sep-2015","563.60","566.80","573.55","558.20","562.00","561.10","565.77","7,68,588","43,48,42,212.25","53,787","4,48,710","58.38"
"WIPRO","EQ","08-Sep-2015","552.10","550.30","566.00","550.00","565.60","563.60","560.19","7,67,654","43,00,35,675.40","30,829","3,78,270","49.28"
"WIPRO","EQ","07-Sep-2015","554.00","553.90","556.80","544.15","552.55","552.10","549.82","10,70,478","58,85,65,595.55","45,371","6,59,260","61.59"
"WIPRO","EQ","04-Sep-2015","567.15","568.00","571.60","547.20","555.90","554.00","559.47","14,86,567","83,16,96,925.75","55,138","7,94,511","53.45"
"WIPRO","EQ","03-Sep-2015","554.25","559.00","568.00","558.55","567.85","567.15","564.46","6,16,022","34,77,22,236.00","19,628","3,50,275","56.86"
"WIPRO","EQ","02-Sep-2015","564.15","566.15","569.20","549.20","558.55","554.25","560.16","12,32,289","69,02,83,166.30","32,125","7,63,025","61.92"
"WIPRO","EQ","01-Sep-2015","571.80","571.30","572.00","560.00","564.00","564.15","566.29","13,31,821","75,41,98,629.75","36,051","9,65,863","72.52"
"WIPRO","EQ","31-Aug-2015","563.60","563.60","575.00","560.70","570.30","571.80","568.90","16,78,949","95,51,52,640.70","51,192","11,47,406","68.34"
"WIPRO","EQ","28-Aug-2015","551.35","554.30","565.45","552.35","563.30","563.60","559.20","10,71,547","59,92,07,319.70","38,150","6,52,553","60.90"
"WIPRO","EQ","27-Aug-2015","550.95","557.45","557.45","546.60","549.50","551.35","552.35","24,10,790","1,33,15,92,862.95","62,630","18,12,623","75.19"
"WIPRO","EQ","26-Aug-2015","541.30","544.90","556.60","543.10","546.35","550.95","551.82","20,70,752","1,14,26,74,375.85","72,087","14,80,142","71.48"
"WIPRO","EQ","25-Aug-2015","544.35","549.35","551.50","528.30","547.00","541.30","539.71","28,68,240","1,54,80,04,750.80","72,089","18,56,400","64.72"
"WIPRO","EQ","24-Aug-2015","576.00","568.95","574.00","536.10","548.00","544.35","555.10","22,28,412","1,23,69,89,590.55","43,024","14,45,077","64.85"
"WIPRO","EQ","21-Aug-2015","576.75","574.80","577.00","563.70","576.00","576.00","572.17","13,84,738","79,23,00,724.00","46,395","8,70,511","62.86"
"WIPRO","EQ","20-Aug-2015","584.75","585.00","586.35","573.75","578.30","576.75","579.36","12,04,492","69,78,38,190.95","44,077","6,19,849","51.46"
"WIPRO","EQ","19-Aug-2015","571.15","573.70","586.75","572.00","584.85","584.75","581.82","10,90,309","63,43,59,982.25","47,037","6,47,387","59.38"
"WIPRO","EQ","18-Aug-2015","575.85","577.70","587.50","568.50","572.25","571.15","577.61","14,02,485","81,00,82,605.85","51,950","7,94,644","56.66"
"WIPRO","EQ","17-Aug-2015","575.25","575.80","579.00","568.85","576.05","575.85","574.61","4,14,912","23,84,12,175.70","14,369","1,38,177","33.30"
"WIPRO","EQ","14-Aug-2015","571.20","571.20","577.80","566.65","574.15","575.25","573.48","8,56,542","49,12,11,956.80","30,205","3,59,096","41.92"
"WIPRO","EQ","13-Aug-2015","577.75","577.55","579.50","565.80","570.15","571.20","571.67","10,33,298","59,07,07,410.45","28,777","4,69,502","45.44"
"WIPRO","EQ","12-Aug-2015","566.15","562.25","581.30","562.25","575.00","577.75","575.46","13,73,245","79,02,45,977.70","27,158","7,00,430","51.01"
"WIPRO","EQ","11-Aug-2015","563.45","566.00","567.45","555.05","566.95","566.15","561.40","12,51,175","70,24,08,258.75","34,976","6,15,397","49.19"
"WIPRO","EQ","10-Aug-2015","569.10","568.05","573.45","560.10","564.00","563.45","566.60","7,22,731","40,95,01,956.85","21,265","3,71,414","51.39"
"WIPRO","EQ","07-Aug-2015","571.60","571.60","575.90","566.05","568.70","569.10","571.57","7,91,237","45,22,49,585.95","23,900","3,54,916","44.86"
"WIPRO","EQ","06-Aug-2015","575.35","579.00","579.75","569.00","572.45","571.60","572.21","9,41,807","53,89,11,775.20","23,059","3,76,289","39.95"
"WIPRO","EQ","05-Aug-2015","559.85","561.25","578.00","559.85","574.15","575.35","571.71","10,68,081","61,06,30,432.70","26,659","5,66,134","53.00"
"WIPRO","EQ","04-Aug-2015","570.40","570.90","570.90","557.50","560.00","559.85","562.95","14,59,987","82,19,03,024.80","38,557","8,60,051","58.91"
"WIPRO","EQ","03-Aug-2015","569.85","571.00","575.90","569.00","570.00","570.40","572.51","6,47,866","37,09,12,495.55","25,052","2,81,249","43.41"
"WIPRO","EQ","31-Jul-2015","562.00","563.00","572.00","562.95","571.00","569.85","567.92","13,21,332","75,04,04,340.50","23,043","8,42,475","63.76"
"WIPRO","EQ","30-Jul-2015","564.85","568.00","569.70","555.70","561.05","562.00","564.99","10,45,887","59,09,14,263.15","29,374","6,57,885","62.90"
"WIPRO","EQ","29-Jul-2015","556.65","557.00","568.00","556.95","566.25","564.85","564.68","11,26,555","63,61,42,434.60","25,427","7,08,867","62.92"
"WIPRO","EQ","28-Jul-2015","561.65","561.50","562.25","553.50","559.45","556.65","556.91","15,49,849","86,31,34,121.80","49,718","8,46,307","54.61"
"WIPRO","EQ","27-Jul-2015","566.75","565.00","569.75","559.75","561.05","561.65","563.30","9,87,657","55,63,48,248.60","41,030","4,62,417","46.82"
"WIPRO","EQ","24-Jul-2015","589.05","583.05","586.00","565.20","567.60","566.75","570.90","22,58,511","1,28,93,89,174.85","42,654","8,62,416","38.19"
"WIPRO","EQ","23-Jul-2015","584.60","587.60","593.80","574.65","588.30","589.05","586.11","22,29,413","1,30,66,91,808.70","50,638","9,24,534","41.47"
"WIPRO","EQ","22-Jul-2015","576.60","580.00","588.60","576.00","586.00","584.60","584.21","10,26,549","59,97,20,159.70","25,725","4,92,873","48.01"
"WIPRO","EQ","21-Jul-2015","568.60","567.55","585.10","567.35","578.05","576.60","580.88","15,64,475","90,87,78,857.10","40,344","7,26,090","46.41"
"WIPRO","EQ","20-Jul-2015","568.35","564.00","572.70","562.00","569.45","568.60","568.80","7,48,362","42,56,65,072.35","23,911","3,41,530","45.64"
"WIPRO","EQ","17-Jul-2015","575.30","577.00","579.90","565.20","568.50","568.35","570.24","9,43,908","53,82,58,425.00","27,735","5,26,898","55.82"
"WIPRO","EQ","16-Jul-2015","577.75","578.90","582.00","572.20","575.00","575.30","576.25","8,69,575","50,10,90,989.90","23,178","4,16,033","47.84"
"WIPRO","EQ","15-Jul-2015","565.40","568.00","579.80","566.55","578.00","577.75","576.52","16,34,304","94,22,12,761.20","43,132","9,16,706","56.09"
"WIPRO","EQ","14-Jul-2015","559.65","557.50","567.40","555.90","565.00","565.40","562.40","6,17,609","34,73,40,518.05","15,603","2,37,938","38.53"
"WIPRO","EQ","13-Jul-2015","548.65","549.10","562.00","549.10","561.70","559.65","556.30","9,05,841","50,39,17,478.75","22,941","4,99,424","55.13"
"WIPRO","EQ","10-Jul-2015","544.90","550.00","554.40","545.55","549.00","548.65","549.50","11,13,652","61,19,49,091.90","37,304","5,35,101","48.05"
"WIPRO","EQ","09-Jul-2015","552.75","552.70","556.45","543.25","545.35","544.90","550.37","6,87,081","37,81,49,087.70","44,702","3,46,951","50.50"
"WIPRO","EQ","08-Jul-2015","553.80","551.10","558.75","549.00","552.90","552.75","554.28","9,74,247","54,00,07,390.10","35,376","4,77,002","48.96"
"WIPRO","EQ","07-Jul-2015","550.05","553.50","562.30","552.70","554.15","553.80","557.28","7,80,960","43,52,13,781.80","24,788","2,99,679","38.37"
"WIPRO","EQ","06-Jul-2015","549.55","544.55","551.75","543.70","550.20","550.05","548.71","7,25,183","39,79,17,264.35","18,058","3,32,833","45.90"
"WIPRO","EQ","03-Jul-2015","555.75","553.40","554.40","548.00","550.10","549.55","550.55","8,58,561","47,26,77,049.85","24,669","3,77,761","44.00"
"WIPRO","EQ","02-Jul-2015","552.75","555.95","560.50","549.05","553.55","555.75","555.70","10,05,479","55,87,46,921.65","25,147","5,51,537","54.85"
"WIPRO","EQ","01-Jul-2015","546.70","544.05","556.00","541.25","555.00","552.75","548.90","12,04,636","66,12,20,748.10","25,281","5,47,758","45.47"
