"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","25-Sep-2017","2,503.60","2,496.55","2,534.00","2,492.75","2,510.00","2,510.75","2,515.11","7,99,779","2,01,15,28,454.30","50,797","4,99,966","62.51"
"TCS","EQ","22-Sep-2017","2,524.90","2,519.90","2,526.90","2,492.00","2,509.00","2,503.60","2,508.22","12,17,698","3,05,42,49,815.60","47,174","8,87,364","72.87"
"TCS","EQ","21-Sep-2017","2,493.55","2,491.05","2,541.00","2,480.00","2,525.00","2,524.90","2,509.94","12,19,370","3,06,05,44,846.35","44,213","8,43,424","69.17"
"TCS","EQ","20-Sep-2017","2,498.25","2,514.00","2,514.00","2,474.30","2,496.00","2,493.55","2,485.89","6,67,321","1,65,88,84,673.50","21,548","5,36,043","80.33"
"TCS","EQ","19-Sep-2017","2,499.05","2,505.00","2,505.00","2,491.50","2,498.00","2,498.25","2,496.55","3,91,377","97,70,92,538.35","14,036","2,96,891","75.86"
"TCS","EQ","18-Sep-2017","2,506.05","2,504.95","2,518.95","2,489.25","2,505.00","2,499.05","2,502.71","3,63,300","90,92,33,455.50","34,868","2,40,697","66.25"
"TCS","EQ","15-Sep-2017","2,486.95","2,499.00","2,517.00","2,485.00","2,504.00","2,506.05","2,503.39","14,72,036","3,68,50,85,664.30","57,885","12,04,007","81.79"
"TCS","EQ","14-Sep-2017","2,489.20","2,482.00","2,497.60","2,471.90","2,485.00","2,486.95","2,484.20","5,40,755","1,34,33,42,208.35","38,222","3,89,170","71.97"
"TCS","EQ","13-Sep-2017","2,488.45","2,500.00","2,531.65","2,475.20","2,492.70","2,489.20","2,504.48","6,39,490","1,60,15,90,314.25","32,185","3,45,028","53.95"
"TCS","EQ","12-Sep-2017","2,454.45","2,473.90","2,497.00","2,457.00","2,497.00","2,488.45","2,469.62","6,98,230","1,72,43,59,523.25","25,758","5,52,659","79.15"
"TCS","EQ","11-Sep-2017","2,470.60","2,471.20","2,482.95","2,450.00","2,455.00","2,454.45","2,463.39","3,66,382","90,25,39,941.40","17,519","2,60,179","71.01"
"TCS","EQ","08-Sep-2017","2,460.10","2,453.75","2,474.00","2,452.55","2,465.15","2,470.60","2,466.13","5,10,567","1,25,91,26,114.10","26,980","3,54,180","69.37"
"TCS","EQ","07-Sep-2017","2,453.20","2,458.00","2,468.40","2,451.05","2,460.00","2,460.10","2,458.60","4,35,318","1,07,02,73,154.60","35,496","3,14,028","72.14"
"TCS","EQ","06-Sep-2017","2,484.35","2,468.15","2,474.85","2,450.00","2,453.00","2,453.20","2,454.77","6,14,382","1,50,81,66,251.50","37,430","4,28,731","69.78"
"TCS","EQ","05-Sep-2017","2,456.20","2,460.00","2,490.00","2,437.05","2,484.65","2,484.35","2,463.13","5,82,997","1,43,59,96,999.10","27,861","3,90,654","67.01"
"TCS","EQ","04-Sep-2017","2,456.45","2,453.10","2,461.00","2,438.00","2,457.00","2,456.20","2,452.06","5,31,272","1,30,27,11,213.65","29,763","3,14,907","59.27"
"TCS","EQ","01-Sep-2017","2,496.35","2,480.00","2,498.05","2,436.55","2,460.60","2,456.45","2,452.84","8,51,165","2,08,77,70,465.35","40,185","4,47,974","52.63"
"TCS","EQ","31-Aug-2017","2,484.55","2,485.00","2,504.40","2,466.65","2,498.00","2,496.35","2,489.91","8,92,332","2,22,18,30,190.80","47,192","5,91,710","66.31"
"TCS","EQ","30-Aug-2017","2,470.85","2,481.00","2,490.00","2,460.10","2,485.00","2,484.55","2,478.46","4,85,391","1,20,30,20,937.15","24,262","2,40,993","49.65"
"TCS","EQ","29-Aug-2017","2,487.30","2,482.00","2,496.00","2,463.95","2,475.05","2,470.85","2,472.97","6,56,301","1,62,30,10,550.65","23,498","4,32,172","65.85"
"TCS","EQ","28-Aug-2017","2,496.60","2,504.60","2,505.40","2,461.00","2,491.00","2,487.30","2,479.76","10,18,398","2,52,53,78,754.95","54,931","6,96,983","68.44"
"TCS","EQ","24-Aug-2017","2,489.45","2,497.70","2,517.95","2,486.15","2,498.05","2,496.60","2,495.82","8,11,954","2,02,64,87,435.65","42,614","5,96,982","73.52"
"TCS","EQ","23-Aug-2017","2,497.55","2,505.00","2,516.80","2,473.15","2,491.60","2,489.45","2,487.52","7,81,136","1,94,30,93,967.15","39,129","5,12,785","65.65"
"TCS","EQ","22-Aug-2017","2,528.80","2,523.00","2,539.50","2,492.00","2,500.00","2,497.55","2,516.08","5,65,663","1,42,32,51,637.70","35,029","2,87,383","50.80"
"TCS","EQ","21-Aug-2017","2,513.80","2,505.50","2,549.00","2,494.30","2,513.20","2,528.80","2,534.62","11,52,417","2,92,09,41,547.70","54,265","7,47,946","64.90"
"TCS","EQ","18-Aug-2017","2,485.65","2,474.00","2,549.90","2,471.40","2,515.00","2,513.80","2,520.86","14,18,678","3,57,62,81,721.80","77,980","8,37,580","59.04"
"TCS","EQ","17-Aug-2017","2,492.35","2,500.70","2,505.00","2,462.10","2,485.55","2,485.65","2,480.04","8,76,187","2,17,29,77,684.80","40,452","6,13,453","70.01"
"TCS","EQ","16-Aug-2017","2,469.40","2,484.00","2,543.80","2,465.20","2,490.15","2,492.35","2,487.66","6,86,670","1,70,82,02,481.35","44,396","4,37,761","63.75"
"TCS","EQ","14-Aug-2017","2,496.05","2,503.00","2,509.90","2,463.00","2,468.00","2,469.40","2,487.26","3,93,252","97,81,20,247.85","29,766","2,27,374","57.82"
"TCS","EQ","11-Aug-2017","2,511.45","2,499.90","2,535.00","2,483.00","2,492.65","2,496.05","2,503.79","6,97,368","1,74,60,60,388.35","41,945","3,27,636","46.98"
"TCS","EQ","10-Aug-2017","2,512.00","2,509.00","2,520.60","2,486.35","2,520.00","2,511.45","2,499.22","7,63,086","1,90,71,16,797.30","37,900","5,07,304","66.48"
"TCS","EQ","09-Aug-2017","2,503.05","2,500.00","2,522.85","2,493.30","2,508.35","2,512.00","2,511.32","4,96,473","1,24,68,03,081.55","33,860","3,16,032","63.66"
"TCS","EQ","08-Aug-2017","2,503.45","2,512.00","2,528.60","2,496.30","2,500.15","2,503.05","2,507.64","5,36,979","1,34,65,50,397.15","24,609","3,09,875","57.71"
"TCS","EQ","07-Aug-2017","2,522.80","2,516.50","2,520.00","2,481.20","2,507.40","2,503.45","2,491.28","9,42,760","2,34,86,82,444.05","29,848","6,99,856","74.23"
"TCS","EQ","04-Aug-2017","2,489.45","2,490.80","2,528.30","2,488.00","2,525.00","2,522.80","2,510.86","6,93,945","1,74,23,96,091.90","31,371","3,40,218","49.03"
"TCS","EQ","03-Aug-2017","2,473.80","2,480.00","2,502.00","2,466.45","2,490.05","2,489.45","2,486.75","9,41,274","2,34,07,09,563.50","39,294","7,32,362","77.81"
"TCS","EQ","02-Aug-2017","2,501.65","2,500.00","2,508.00","2,462.00","2,475.00","2,473.80","2,484.51","6,25,512","1,55,40,89,626.75","44,731","3,66,332","58.57"
"TCS","EQ","01-Aug-2017","2,491.80","2,500.00","2,520.75","2,491.00","2,495.15","2,501.65","2,502.14","8,73,730","2,18,61,95,097.35","42,188","6,20,303","70.99"
"TCS","EQ","31-Jul-2017","2,484.30","2,471.00","2,519.00","2,463.00","2,494.95","2,491.80","2,490.03","10,09,831","2,51,45,10,450.40","59,801","5,55,095","54.97"
"TCS","EQ","28-Jul-2017","2,481.70","2,481.00","2,493.05","2,442.00","2,484.95","2,484.30","2,467.41","6,91,376","1,70,59,08,234.75","55,534","3,49,700","50.58"
"TCS","EQ","27-Jul-2017","2,556.00","2,542.20","2,584.80","2,466.50","2,477.00","2,481.70","2,499.85","21,27,652","5,31,88,05,858.45","58,582","13,76,530","64.70"
"TCS","EQ","26-Jul-2017","2,571.50","2,560.00","2,575.00","2,547.00","2,552.00","2,556.00","2,559.66","7,29,913","1,86,83,29,653.30","38,234","4,64,420","63.63"
"TCS","EQ","25-Jul-2017","2,530.70","2,525.75","2,580.00","2,518.40","2,579.00","2,571.50","2,552.41","13,39,416","3,41,87,36,144.50","93,466","9,15,489","68.35"
"TCS","EQ","24-Jul-2017","2,491.20","2,482.00","2,540.00","2,482.00","2,535.00","2,530.70","2,519.47","11,35,701","2,86,13,64,170.30","68,968","7,49,335","65.98"
"TCS","EQ","21-Jul-2017","2,444.70","2,434.90","2,500.00","2,434.55","2,496.00","2,491.20","2,473.18","10,74,208","2,65,67,04,863.20","64,460","6,52,870","60.78"
"TCS","EQ","20-Jul-2017","2,449.60","2,449.25","2,456.90","2,430.50","2,437.00","2,444.70","2,441.25","5,91,252","1,44,33,93,893.90","23,307","3,05,250","51.63"
"TCS","EQ","19-Jul-2017","2,408.35","2,415.50","2,460.00","2,415.10","2,449.25","2,449.60","2,442.01","19,57,788","4,78,09,43,652.55","87,419","12,44,355","63.56"
"TCS","EQ","18-Jul-2017","2,395.45","2,396.15","2,443.00","2,396.15","2,415.10","2,408.35","2,418.05","9,54,001","2,30,68,23,902.80","67,981","5,87,896","61.62"
"TCS","EQ","17-Jul-2017","2,397.45","2,397.70","2,422.10","2,382.20","2,397.10","2,395.45","2,402.63","11,05,911","2,65,70,95,372.05","49,251","6,68,063","60.41"
"TCS","EQ","14-Jul-2017","2,446.40","2,383.00","2,425.00","2,375.00","2,399.10","2,397.45","2,396.18","22,54,216","5,40,14,99,336.35","95,561","8,53,385","37.86"
"TCS","EQ","13-Jul-2017","2,439.45","2,445.00","2,472.00","2,426.60","2,439.00","2,446.40","2,449.50","15,65,980","3,83,58,73,018.25","64,700","8,19,249","52.32"
"TCS","EQ","12-Jul-2017","2,475.80","2,482.50","2,483.30","2,430.10","2,441.00","2,439.45","2,453.34","13,23,225","3,24,63,16,255.30","62,259","9,26,229","70.00"
"TCS","EQ","11-Jul-2017","2,434.95","2,426.00","2,514.80","2,426.00","2,482.50","2,475.80","2,478.13","17,68,752","4,38,31,94,952.65","96,054","9,37,311","52.99"
"TCS","EQ","10-Jul-2017","2,331.95","2,341.00","2,444.90","2,341.00","2,435.00","2,434.95","2,426.54","3,98,392","96,67,14,360.85","12,486","1,88,289","47.26"
"TCS","EQ","07-Jul-2017","2,347.55","2,350.00","2,356.45","2,325.50","2,332.00","2,331.95","2,343.49","6,16,045","1,44,36,97,742.70","52,731","4,17,958","67.85"
"TCS","EQ","06-Jul-2017","2,356.00","2,359.00","2,361.90","2,340.10","2,350.05","2,347.55","2,348.75","5,13,394","1,20,58,34,807.35","26,826","3,42,973","66.81"
"TCS","EQ","05-Jul-2017","2,366.85","2,360.80","2,365.00","2,345.00","2,358.00","2,356.00","2,354.42","4,07,928","96,04,33,302.45","22,153","2,16,685","53.12"
"TCS","EQ","04-Jul-2017","2,373.60","2,373.30","2,380.45","2,350.05","2,360.80","2,366.85","2,366.90","6,07,567","1,43,80,53,124.65","24,611","3,39,629","55.90"
"TCS","EQ","03-Jul-2017","2,362.35","2,357.40","2,383.05","2,343.10","2,371.00","2,373.60","2,368.46","7,37,978","1,74,78,72,336.05","39,614","4,92,755","66.77"
