"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","15-Dec-2015","2,378.45","2,378.45","2,385.00","2,363.05","2,379.50","2,375.85","2,375.03","5,67,934","1,34,88,59,151.30","52,585","4,21,587","74.23"
"TCS","EQ","14-Dec-2015","2,386.00","2,335.20","2,387.00","2,330.60","2,375.00","2,378.45","2,364.84","13,59,266","3,21,44,43,353.75","58,637","7,58,806","55.82"
"TCS","EQ","11-Dec-2015","2,384.55","2,383.00","2,391.95","2,363.25","2,383.15","2,386.00","2,384.13","8,26,189","1,96,97,45,818.20","53,651","5,98,804","72.48"
"TCS","EQ","10-Dec-2015","2,367.65","2,369.00","2,391.20","2,352.00","2,380.95","2,384.55","2,374.82","8,61,994","2,04,70,84,266.50","52,429","5,56,996","64.62"
"TCS","EQ","09-Dec-2015","2,329.00","2,337.90","2,372.80","2,320.00","2,370.00","2,367.65","2,361.23","26,41,403","6,23,69,53,830.25","59,592","13,65,071","51.68"
"TCS","EQ","08-Dec-2015","2,319.80","2,319.40","2,349.00","2,317.30","2,326.25","2,329.00","2,332.95","5,69,982","1,32,97,39,195.55","47,957","3,36,913","59.11"
"TCS","EQ","07-Dec-2015","2,328.40","2,332.20","2,343.90","2,315.25","2,321.00","2,319.80","2,322.27","6,91,302","1,60,53,90,412.10","52,150","4,87,587","70.53"
"TCS","EQ","04-Dec-2015","2,350.75","2,340.00","2,347.30","2,321.10","2,330.00","2,328.40","2,330.08","6,23,046","1,45,17,47,348.45","32,999","4,26,970","68.53"
"TCS","EQ","03-Dec-2015","2,365.20","2,360.00","2,373.00","2,347.00","2,350.00","2,350.75","2,356.59","11,41,679","2,69,04,67,598.75","41,715","7,65,969","67.09"
"TCS","EQ","02-Dec-2015","2,361.90","2,378.00","2,378.10","2,346.50","2,367.00","2,365.20","2,362.86","8,20,148","1,93,78,96,039.75","38,694","5,80,713","70.81"
"TCS","EQ","01-Dec-2015","2,364.70","2,362.90","2,378.05","2,357.05","2,359.75","2,361.90","2,363.85","8,60,997","2,03,52,67,110.00","51,511","6,72,976","78.16"
"TCS","EQ","30-Nov-2015","2,353.35","2,365.00","2,391.25","2,350.15","2,373.55","2,364.70","2,365.21","20,50,024","4,84,87,44,782.20","85,439","11,02,521","53.78"
"TCS","EQ","27-Nov-2015","2,345.55","2,348.00","2,359.45","2,332.50","2,354.95","2,353.35","2,348.70","8,68,603","2,04,00,86,163.75","62,719","5,18,858","59.73"
"TCS","EQ","26-Nov-2015","2,367.95","2,377.90","2,382.40","2,337.85","2,346.00","2,345.55","2,355.52","14,57,646","3,43,35,08,896.10","77,452","9,69,589","66.52"
"TCS","EQ","24-Nov-2015","2,391.05","2,380.05","2,392.45","2,365.50","2,366.00","2,367.95","2,378.62","4,99,320","1,18,76,94,596.10","35,776","3,42,427","68.58"
"TCS","EQ","23-Nov-2015","2,398.35","2,405.30","2,413.40","2,382.25","2,389.30","2,391.05","2,397.62","5,44,041","1,30,44,05,391.85","42,359","3,51,815","64.67"
"TCS","EQ","20-Nov-2015","2,362.55","2,366.50","2,423.55","2,361.95","2,394.50","2,398.35","2,403.22","10,06,063","2,41,77,90,418.40","60,130","5,75,994","57.25"
"TCS","EQ","19-Nov-2015","2,351.45","2,365.35","2,381.60","2,352.00","2,367.00","2,362.55","2,366.14","9,33,453","2,20,86,80,749.55","55,764","6,32,570","67.77"
"TCS","EQ","18-Nov-2015","2,390.55","2,388.90","2,388.90","2,346.00","2,349.65","2,351.45","2,358.29","7,60,176","1,79,27,17,016.00","43,678","5,06,662","66.65"
"TCS","EQ","17-Nov-2015","2,374.60","2,380.50","2,398.45","2,375.00","2,390.00","2,390.55","2,385.85","9,92,514","2,36,79,89,027.85","58,593","7,55,518","76.12"
"TCS","EQ","16-Nov-2015","2,397.40","2,390.00","2,390.00","2,356.00","2,376.00","2,374.60","2,371.62","10,21,764","2,42,32,37,597.10","67,518","7,01,532","68.66"
"TCS","EQ","13-Nov-2015","2,468.80","2,438.05","2,438.05","2,386.55","2,396.00","2,397.40","2,405.31","13,71,616","3,29,91,55,303.45","77,174","9,58,618","69.89"
"TCS","EQ","11-Nov-2015","2,458.15","2,475.00","2,475.00","2,450.00","2,472.00","2,468.80","2,467.45","67,582","16,67,54,977.55","5,197","34,003","50.31"
"TCS","EQ","10-Nov-2015","2,471.35","2,472.95","2,477.00","2,450.00","2,455.00","2,458.15","2,463.30","6,80,960","1,67,74,07,795.95","53,282","4,79,205","70.37"
"TCS","EQ","09-Nov-2015","2,505.75","2,495.00","2,502.75","2,468.60","2,474.00","2,471.35","2,477.88","10,10,778","2,50,45,89,508.50","42,927","8,19,330","81.06"
"TCS","EQ","06-Nov-2015","2,482.65","2,492.00","2,518.25","2,483.45","2,505.20","2,505.75","2,507.54","4,54,012","1,13,84,52,606.05","26,028","2,98,424","65.73"
"TCS","EQ","05-Nov-2015","2,533.80","2,530.80","2,534.95","2,480.00","2,485.00","2,482.65","2,496.94","7,98,049","1,99,26,76,741.45","38,722","5,56,372","69.72"
"TCS","EQ","04-Nov-2015","2,543.45","2,545.00","2,547.20","2,520.00","2,526.75","2,533.80","2,532.27","4,95,717","1,25,52,89,591.10","41,282","2,84,406","57.37"
"TCS","EQ","03-Nov-2015","2,517.35","2,528.00","2,547.80","2,518.50","2,538.85","2,543.45","2,536.88","6,82,453","1,73,13,02,984.55","39,895","5,02,388","73.62"
"TCS","EQ","02-Nov-2015","2,495.20","2,500.00","2,522.80","2,487.55","2,518.00","2,517.35","2,507.96","6,59,647","1,65,43,68,762.90","48,056","4,80,522","72.85"
"TCS","EQ","30-Oct-2015","2,495.35","2,500.00","2,511.90","2,485.00","2,500.00","2,495.20","2,495.93","7,58,348","1,89,27,86,967.45","41,071","5,19,557","68.51"
"TCS","EQ","29-Oct-2015","2,529.10","2,533.55","2,535.40","2,490.05","2,496.00","2,495.35","2,500.06","15,65,158","3,91,29,86,455.60","61,541","10,65,888","68.10"
"TCS","EQ","28-Oct-2015","2,531.10","2,510.05","2,533.55","2,510.05","2,528.00","2,529.10","2,524.11","6,27,671","1,58,43,11,787.80","43,535","4,44,506","70.82"
"TCS","EQ","27-Oct-2015","2,536.55","2,530.05","2,544.90","2,520.35","2,528.90","2,531.10","2,531.42","7,65,210","1,93,70,67,442.75","47,064","5,41,265","70.73"
"TCS","EQ","26-Oct-2015","2,537.15","2,549.00","2,549.00","2,515.10","2,540.00","2,536.55","2,530.16","7,07,315","1,78,96,21,755.30","58,521","4,69,883","66.43"
"TCS","EQ","23-Oct-2015","2,530.00","2,548.00","2,548.00","2,527.30","2,536.95","2,537.15","2,534.65","11,67,699","2,95,97,13,465.90","39,962","8,62,305","73.85"
"TCS","EQ","21-Oct-2015","2,526.75","2,535.00","2,542.00","2,522.25","2,526.00","2,530.00","2,532.48","9,64,844","2,44,34,49,158.55","80,004","6,91,629","71.68"
"TCS","EQ","20-Oct-2015","2,488.75","2,496.25","2,530.00","2,495.60","2,523.20","2,526.75","2,520.95","13,47,542","3,39,70,89,855.45","60,572","9,42,992","69.98"
"TCS","EQ","19-Oct-2015","2,473.75","2,490.00","2,494.95","2,455.85","2,493.95","2,488.75","2,473.90","15,65,321","3,87,24,49,831.10","55,224","10,47,364","66.91"
"TCS","EQ","16-Oct-2015","2,467.75","2,480.90","2,492.00","2,470.00","2,472.00","2,473.75","2,477.86","11,66,914","2,89,14,51,710.10","68,190","7,91,055","67.79"
"TCS","EQ","15-Oct-2015","2,483.70","2,490.00","2,503.50","2,465.00","2,468.80","2,467.75","2,478.15","16,07,855","3,98,45,11,866.85","1,07,563","11,01,822","68.53"
"TCS","EQ","14-Oct-2015","2,598.55","2,548.00","2,548.00","2,480.00","2,480.90","2,483.70","2,502.59","41,68,564","10,43,22,20,480.30","1,75,646","22,97,432","55.11"
"TCS","EQ","13-Oct-2015","2,592.60","2,602.80","2,612.00","2,567.60","2,586.85","2,598.55","2,589.61","30,89,856","8,00,15,35,877.60","1,29,714","13,03,446","42.18"
"TCS","EQ","12-Oct-2015","2,629.65","2,655.00","2,660.35","2,587.00","2,597.70","2,592.60","2,612.17","12,27,956","3,20,76,25,454.35","84,883","6,75,044","54.97"
"TCS","EQ","09-Oct-2015","2,633.80","2,650.50","2,650.60","2,608.00","2,630.00","2,629.65","2,628.83","11,24,862","2,95,70,73,345.25","68,120","8,37,088","74.42"
"TCS","EQ","08-Oct-2015","2,653.95","2,670.00","2,678.35","2,620.00","2,631.90","2,633.80","2,642.62","11,78,775","3,11,50,49,441.30","1,02,041","8,65,714","73.44"
"TCS","EQ","07-Oct-2015","2,700.00","2,693.95","2,717.00","2,646.95","2,655.00","2,653.95","2,677.99","10,32,765","2,76,57,30,773.40","1,02,318","6,83,381","66.17"
"TCS","EQ","06-Oct-2015","2,711.65","2,725.00","2,726.00","2,684.00","2,686.20","2,700.00","2,704.90","19,89,795","5,38,21,89,365.20","96,553","16,35,016","82.17"
"TCS","EQ","05-Oct-2015","2,644.60","2,652.70","2,770.00","2,652.70","2,719.90","2,711.65","2,711.39","24,03,653","6,51,72,48,343.20","1,46,358","16,16,394","67.25"
"TCS","EQ","01-Oct-2015","2,588.05","2,599.00","2,649.95","2,592.20","2,641.10","2,644.60","2,630.47","14,17,204","3,72,79,14,114.80","94,874","10,02,629","70.75"
"TCS","EQ","30-Sep-2015","2,588.25","2,643.70","2,643.70","2,570.95","2,585.00","2,588.05","2,585.98","16,84,168","4,35,52,27,068.05","81,073","12,73,762","75.63"
"TCS","EQ","29-Sep-2015","2,593.70","2,583.35","2,634.00","2,569.85","2,592.00","2,588.25","2,603.73","16,62,976","4,32,99,46,170.65","1,03,754","12,44,496","74.84"
"TCS","EQ","28-Sep-2015","2,580.40","2,594.00","2,619.00","2,579.50","2,600.00","2,593.70","2,603.35","11,83,406","3,08,08,20,833.95","77,392","8,94,029","75.55"
"TCS","EQ","24-Sep-2015","2,532.65","2,535.50","2,590.00","2,529.90","2,579.00","2,580.40","2,561.80","11,77,127","3,01,55,62,644.85","71,506","8,24,902","70.08"
"TCS","EQ","23-Sep-2015","2,526.80","2,534.30","2,557.75","2,512.60","2,534.60","2,532.65","2,533.36","6,14,176","1,55,59,31,596.75","37,626","3,45,011","56.17"
"TCS","EQ","22-Sep-2015","2,551.05","2,557.50","2,572.40","2,490.00","2,522.55","2,526.80","2,545.14","10,40,623","2,64,85,36,284.15","72,612","6,71,655","64.54"
"TCS","EQ","21-Sep-2015","2,551.25","2,550.00","2,557.10","2,533.20","2,555.65","2,551.05","2,545.78","5,54,420","1,41,14,29,757.40","59,635","3,70,607","66.85"
"TCS","EQ","18-Sep-2015","2,550.35","2,565.00","2,586.00","2,539.00","2,545.00","2,551.25","2,565.18","12,27,647","3,14,91,41,305.85","70,579","8,70,927","70.94"
"TCS","EQ","16-Sep-2015","2,547.60","2,555.00","2,565.00","2,541.05","2,548.00","2,550.35","2,553.80","8,78,408","2,24,32,76,051.65","69,451","6,34,884","72.28"
"TCS","EQ","15-Sep-2015","2,551.65","2,551.65","2,558.90","2,536.00","2,537.25","2,547.60","2,548.86","6,89,950","1,75,85,83,961.95","64,604","4,85,074","70.31"
"TCS","EQ","14-Sep-2015","2,552.00","2,565.00","2,565.00","2,543.00","2,548.00","2,551.65","2,552.98","7,94,659","2,02,87,50,151.55","57,713","5,77,291","72.65"
"TCS","EQ","11-Sep-2015","2,545.40","2,546.50","2,568.40","2,540.60","2,549.80","2,552.00","2,553.59","7,96,336","2,03,35,16,637.85","60,997","5,60,414","70.37"
"TCS","EQ","10-Sep-2015","2,549.75","2,542.00","2,578.50","2,527.00","2,550.00","2,545.40","2,553.83","13,32,909","3,40,40,19,638.10","96,715","9,16,263","68.74"
"TCS","EQ","09-Sep-2015","2,540.30","2,562.95","2,574.00","2,544.00","2,551.00","2,549.75","2,558.04","10,22,538","2,61,56,92,014.25","62,654","6,25,155","61.14"
"TCS","EQ","08-Sep-2015","2,539.75","2,545.00","2,564.10","2,523.50","2,540.30","2,540.30","2,540.52","8,93,873","2,27,08,99,930.95","64,944","6,16,912","69.02"
"TCS","EQ","07-Sep-2015","2,547.45","2,553.00","2,559.95","2,532.70","2,539.60","2,539.75","2,546.50","8,79,592","2,23,98,83,159.80","73,248","6,38,480","72.59"
"TCS","EQ","04-Sep-2015","2,605.60","2,611.40","2,614.90","2,539.15","2,544.00","2,547.45","2,568.96","12,13,198","3,11,66,51,985.35","1,24,154","8,00,848","66.01"
"TCS","EQ","03-Sep-2015","2,591.80","2,596.10","2,615.00","2,576.25","2,606.00","2,605.60","2,594.76","11,32,537","2,93,86,59,690.20","91,703","7,45,864","65.86"
"TCS","EQ","02-Sep-2015","2,537.40","2,559.70","2,620.45","2,548.00","2,600.00","2,591.80","2,595.11","18,82,975","4,88,65,22,945.45","1,14,103","12,63,275","67.09"
"TCS","EQ","01-Sep-2015","2,564.05","2,556.00","2,611.20","2,530.00","2,533.20","2,537.40","2,574.50","14,93,801","3,84,57,89,530.50","96,695","9,81,661","65.72"
"TCS","EQ","31-Aug-2015","2,570.85","2,590.00","2,590.00","2,531.05","2,575.00","2,564.05","2,566.03","18,46,022","4,73,69,44,518.70","1,09,961","14,34,044","77.68"
"TCS","EQ","28-Aug-2015","2,574.65","2,609.00","2,609.00","2,557.70","2,563.10","2,570.85","2,581.92","13,72,076","3,54,25,85,118.95","1,02,566","10,63,723","77.53"
"TCS","EQ","27-Aug-2015","2,576.75","2,614.90","2,614.90","2,545.80","2,567.00","2,574.65","2,572.91","26,32,399","6,77,29,16,405.90","1,26,702","20,65,390","78.46"
"TCS","EQ","26-Aug-2015","2,567.15","2,558.05","2,639.00","2,511.95","2,579.80","2,576.75","2,591.93","16,08,079","4,16,80,33,295.30","92,978","11,39,025","70.83"
"TCS","EQ","25-Aug-2015","2,578.65","2,587.90","2,622.00","2,535.50","2,564.80","2,567.15","2,574.64","19,62,900","5,05,37,51,284.75","90,437","13,40,952","68.31"
"TCS","EQ","24-Aug-2015","2,676.15","2,639.00","2,645.00","2,569.10","2,586.00","2,578.65","2,599.95","23,46,172","6,09,99,28,317.60","98,288","17,66,434","75.29"
"TCS","EQ","21-Aug-2015","2,686.85","2,712.00","2,729.90","2,655.10","2,671.00","2,676.15","2,684.30","17,68,040","4,74,59,43,361.30","1,13,746","13,15,006","74.38"
"TCS","EQ","20-Aug-2015","2,733.60","2,745.00","2,745.00","2,672.00","2,686.50","2,686.85","2,702.74","11,74,649","3,17,47,71,771.20","1,05,196","8,42,334","71.71"
"TCS","EQ","19-Aug-2015","2,740.90","2,750.00","2,752.85","2,721.90","2,727.00","2,733.60","2,739.06","8,45,035","2,31,46,00,373.50","90,389","5,88,336","69.62"
"TCS","EQ","18-Aug-2015","2,684.75","2,706.90","2,749.90","2,690.00","2,745.95","2,740.90","2,736.66","9,58,463","2,62,29,84,632.55","1,00,314","6,23,865","65.09"
"TCS","EQ","17-Aug-2015","2,703.20","2,690.10","2,696.80","2,655.00","2,685.90","2,684.75","2,673.60","3,86,822","1,03,42,07,797.20","30,502","2,06,955","53.50"
"TCS","EQ","14-Aug-2015","2,635.60","2,638.00","2,719.35","2,637.10","2,692.05","2,703.20","2,688.81","11,46,982","3,08,40,16,067.40","82,195","7,66,818","66.86"
"TCS","EQ","13-Aug-2015","2,671.70","2,670.00","2,684.00","2,556.00","2,638.35","2,635.60","2,652.19","7,03,213","1,86,50,57,138.10","47,820","4,60,590","65.50"
"TCS","EQ","12-Aug-2015","2,604.20","2,603.10","2,691.40","2,602.00","2,670.00","2,671.70","2,658.48","17,39,892","4,62,54,60,143.15","1,16,770","13,17,431","75.72"
"TCS","EQ","11-Aug-2015","2,572.10","2,578.00","2,610.00","2,542.10","2,600.80","2,604.20","2,595.57","11,00,153","2,85,55,26,876.90","60,746","7,77,937","70.71"
"TCS","EQ","10-Aug-2015","2,552.05","2,572.00","2,589.00","2,556.60","2,575.00","2,572.10","2,576.47","7,15,591","1,84,37,01,542.65","45,499","5,63,414","78.73"
"TCS","EQ","07-Aug-2015","2,573.30","2,573.00","2,573.00","2,547.00","2,559.00","2,552.05","2,558.60","5,94,253","1,52,04,57,968.10","51,065","4,57,333","76.96"
"TCS","EQ","06-Aug-2015","2,547.15","2,565.00","2,583.00","2,550.10","2,569.30","2,573.30","2,566.25","11,05,683","2,83,74,60,973.70","67,097","8,88,664","80.37"
"TCS","EQ","05-Aug-2015","2,508.90","2,520.00","2,550.00","2,511.00","2,544.55","2,547.15","2,539.25","4,94,497","1,25,56,52,001.55","46,758","3,39,571","68.67"
"TCS","EQ","04-Aug-2015","2,509.60","2,510.40","2,523.00","2,486.00","2,510.00","2,508.90","2,500.32","11,71,346","2,92,87,37,113.80","82,052","9,73,725","83.13"
"TCS","EQ","03-Aug-2015","2,510.75","2,503.40","2,525.00","2,500.90","2,508.00","2,509.60","2,514.14","5,89,662","1,48,24,92,014.75","50,976","4,04,877","68.66"
"TCS","EQ","31-Jul-2015","2,480.65","2,489.90","2,519.00","2,487.00","2,511.45","2,510.75","2,502.23","9,81,888","2,45,69,07,019.80","67,496","6,75,985","68.85"
"TCS","EQ","30-Jul-2015","2,506.75","2,516.05","2,516.80","2,472.80","2,472.80","2,480.65","2,490.30","13,85,287","3,44,97,82,850.45","77,684","12,30,247","88.81"
"TCS","EQ","29-Jul-2015","2,502.05","2,511.00","2,515.05","2,483.50","2,515.00","2,506.75","2,501.68","12,06,659","3,01,86,71,545.30","85,826","9,66,402","80.09"
"TCS","EQ","28-Jul-2015","2,497.05","2,499.50","2,519.00","2,492.15","2,509.70","2,502.05","2,509.48","9,45,594","2,37,29,47,975.75","48,484","7,59,857","80.36"
"TCS","EQ","27-Jul-2015","2,505.15","2,488.00","2,505.00","2,481.15","2,501.15","2,497.05","2,496.91","10,01,869","2,50,15,78,423.65","65,507","7,98,854","79.74"
"TCS","EQ","24-Jul-2015","2,488.60","2,497.50","2,516.50","2,492.10","2,507.10","2,505.15","2,506.09","7,87,486","1,97,35,08,444.60","38,528","5,12,154","65.04"
"TCS","EQ","23-Jul-2015","2,528.05","2,517.50","2,537.85","2,483.00","2,492.05","2,488.60","2,505.27","7,48,390","1,87,49,16,485.40","34,659","4,91,798","65.71"
"TCS","EQ","22-Jul-2015","2,561.40","2,561.00","2,569.00","2,521.05","2,530.90","2,528.05","2,532.40","6,60,314","1,67,21,80,248.40","44,395","4,50,257","68.19"
"TCS","EQ","21-Jul-2015","2,579.15","2,576.00","2,600.35","2,555.10","2,561.70","2,561.40","2,574.93","6,37,250","1,64,08,74,811.80","52,304","3,99,441","62.68"
"TCS","EQ","20-Jul-2015","2,564.40","2,564.00","2,583.90","2,551.90","2,579.95","2,579.15","2,571.54","4,26,893","1,09,77,73,967.55","38,037","2,43,186","56.97"
"TCS","EQ","17-Jul-2015","2,540.20","2,546.80","2,570.10","2,543.30","2,563.25","2,564.40","2,558.02","5,35,263","1,36,92,12,462.55","39,534","2,99,824","56.01"
"TCS","EQ","16-Jul-2015","2,545.75","2,543.70","2,558.85","2,526.60","2,534.90","2,540.20","2,543.54","7,28,304","1,85,24,69,301.05","58,974","4,49,458","61.71"
"TCS","EQ","15-Jul-2015","2,499.50","2,501.00","2,549.95","2,500.00","2,548.00","2,545.75","2,534.53","10,01,830","2,53,91,69,259.65","76,369","6,65,637","66.44"
"TCS","EQ","14-Jul-2015","2,509.55","2,511.00","2,515.00","2,490.00","2,498.85","2,499.50","2,499.62","8,51,637","2,12,87,67,355.85","49,611","5,83,671","68.54"
"TCS","EQ","13-Jul-2015","2,474.35","2,475.40","2,518.60","2,475.40","2,506.10","2,509.55","2,502.25","11,40,154","2,85,29,46,095.45","53,024","6,72,149","58.95"
"TCS","EQ","10-Jul-2015","2,522.50","2,559.00","2,559.00","2,455.00","2,467.00","2,474.35","2,489.45","41,31,827","10,28,59,90,404.90","2,11,247","22,79,427","55.17"
"TCS","EQ","09-Jul-2015","2,595.10","2,595.00","2,598.25","2,506.65","2,529.35","2,522.50","2,540.37","19,67,061","4,99,70,69,436.90","1,42,048","11,56,795","58.81"
"TCS","EQ","08-Jul-2015","2,616.25","2,597.95","2,621.70","2,580.50","2,591.70","2,595.10","2,596.66","13,33,925","3,46,37,45,328.60","85,552","9,56,051","71.67"
"TCS","EQ","07-Jul-2015","2,633.30","2,632.75","2,646.90","2,603.00","2,623.90","2,616.25","2,627.79","8,21,418","2,15,85,10,413.05","51,719","5,31,468","64.70"
"TCS","EQ","06-Jul-2015","2,603.90","2,580.30","2,645.00","2,580.30","2,629.70","2,633.30","2,613.46","5,91,169","1,54,49,98,843.40","31,304","2,80,866","47.51"
"TCS","EQ","03-Jul-2015","2,577.75","2,573.05","2,610.00","2,570.00","2,603.10","2,603.90","2,595.18","4,81,735","1,25,01,90,067.60","34,612","2,63,852","54.77"
"TCS","EQ","02-Jul-2015","2,593.10","2,600.00","2,602.95","2,571.05","2,582.00","2,577.75","2,583.81","7,22,940","1,86,79,39,583.95","63,066","4,41,786","61.11"
"TCS","EQ","01-Jul-2015","2,550.95","2,563.90","2,608.00","2,556.75","2,600.00","2,593.10","2,584.41","6,39,854","1,65,36,43,739.50","50,229","4,05,105","63.31"
