"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"TCS","EQ","29-Oct-2018","1,799.10","1,808.70","1,877.95","1,784.35","1,866.00","1,871.00","1,832.62","26,09,483","4,78,21,88,593.40","1,19,651","14,35,920","55.03"
"TCS","EQ","26-Oct-2018","1,853.00","1,853.90","1,853.90","1,791.10","1,796.00","1,799.10","1,813.56","22,85,970","4,14,57,36,813.30","1,66,483","12,27,023","53.68"
"TCS","EQ","25-Oct-2018","1,848.50","1,844.00","1,876.90","1,825.05","1,845.00","1,853.00","1,859.30","25,07,233","4,66,17,06,320.60","1,60,372","13,84,218","55.21"
"TCS","EQ","24-Oct-2018","1,843.65","1,852.05","1,874.00","1,811.10","1,865.50","1,848.50","1,841.95","27,35,913","5,03,94,09,502.55","1,43,163","12,33,577","45.09"
"TCS","EQ","23-Oct-2018","1,903.00","1,888.00","1,898.00","1,837.00","1,847.75","1,843.65","1,865.59","27,52,811","5,13,56,09,621.30","1,50,962","17,68,972","64.26"
"TCS","EQ","22-Oct-2018","1,913.20","1,914.00","1,916.00","1,886.95","1,900.25","1,903.00","1,903.03","17,78,496","3,38,45,27,484.40","1,04,583","10,98,447","61.76"
"TCS","EQ","19-Oct-2018","1,929.40","1,929.00","1,929.00","1,870.05","1,920.00","1,913.20","1,896.96","34,28,776","6,50,42,63,185.65","1,52,721","20,21,191","58.95"
"TCS","EQ","17-Oct-2018","1,962.30","1,970.00","1,989.00","1,920.00","1,930.00","1,929.40","1,945.40","27,79,207","5,40,66,59,605.95","1,49,723","17,40,869","62.64"
"TCS","EQ","16-Oct-2018","1,949.50","1,958.00","1,971.90","1,935.00","1,964.05","1,962.30","1,952.66","28,15,425","5,49,75,67,674.45","1,16,402","14,52,366","51.59"
"TCS","EQ","15-Oct-2018","1,918.30","1,940.00","1,955.55","1,920.00","1,954.60","1,949.50","1,939.74","26,38,151","5,11,73,23,443.30","1,02,337","7,63,748","28.95"
"TCS","EQ","12-Oct-2018","1,979.95","1,978.00","1,978.00","1,903.00","1,920.00","1,918.30","1,927.35","93,73,289","18,06,56,33,066.80","3,37,356","27,62,121","29.47"
"TCS","EQ","11-Oct-2018","2,043.60","1,985.00","2,013.00","1,941.00","1,995.00","1,979.95","1,984.80","47,00,256","9,32,90,52,362.35","2,17,064","20,21,364","43.01"
"TCS","EQ","10-Oct-2018","2,091.80","2,100.00","2,105.95","2,029.00","2,044.00","2,043.60","2,063.10","27,49,573","5,67,26,34,238.60","1,85,433","15,02,793","54.66"
"TCS","EQ","09-Oct-2018","2,077.55","2,080.35","2,107.65","2,053.20","2,093.20","2,091.80","2,086.07","18,67,130","3,89,49,67,407.80","95,316","9,45,345","50.63"
"TCS","EQ","08-Oct-2018","2,102.65","2,102.65","2,122.20","2,048.15","2,077.40","2,077.55","2,074.99","20,10,154","4,17,10,51,462.05","1,33,651","7,57,445","37.68"
"TCS","EQ","05-Oct-2018","2,064.80","2,050.00","2,120.00","2,020.90","2,100.00","2,102.65","2,079.05","34,17,624","7,10,54,25,699.55","1,41,442","17,31,277","50.66"
"TCS","EQ","04-Oct-2018","2,162.85","2,156.60","2,156.65","2,056.35","2,063.00","2,064.80","2,084.35","47,62,419","9,92,65,39,004.55","1,90,870","25,69,525","53.95"
"TCS","EQ","03-Oct-2018","2,255.55","2,250.30","2,255.00","2,155.60","2,156.65","2,162.85","2,195.08","39,02,322","8,56,58,92,400.85","2,05,361","21,69,318","55.59"
"TCS","EQ","01-Oct-2018","2,183.70","2,190.90","2,275.95","2,190.35","2,250.30","2,255.55","2,242.36","37,72,208","8,45,86,52,684.90","2,01,352","19,84,270","52.60"
"TCS","EQ","28-Sep-2018","2,188.85","2,178.00","2,190.00","2,158.85","2,186.00","2,183.70","2,177.54","29,04,371","6,32,43,89,223.40","1,50,520","19,91,218","68.56"
"TCS","EQ","27-Sep-2018","2,142.15","2,141.90","2,209.70","2,135.80","2,185.00","2,188.85","2,175.57","33,11,802","7,20,50,48,027.40","1,10,444","21,54,576","65.06"
"TCS","EQ","26-Sep-2018","2,183.20","2,187.00","2,199.00","2,135.10","2,147.15","2,142.15","2,161.80","19,70,951","4,26,08,08,099.45","95,921","10,29,552","52.24"
"TCS","EQ","25-Sep-2018","2,198.45","2,204.90","2,211.90","2,153.80","2,183.10","2,183.20","2,186.15","28,68,778","6,27,15,65,161.10","1,41,519","13,61,286","47.45"
"TCS","EQ","24-Sep-2018","2,103.15","2,115.00","2,210.50","2,098.15","2,208.00","2,198.45","2,168.27","30,32,226","6,57,46,69,912.90","1,34,605","13,15,871","43.40"
"TCS","EQ","21-Sep-2018","2,077.90","2,077.00","2,121.00","2,050.15","2,111.90","2,103.15","2,083.75","45,08,530","9,39,46,32,968.15","1,63,985","30,97,568","68.70"
"TCS","EQ","19-Sep-2018","2,070.75","2,071.90","2,089.00","2,066.85","2,076.00","2,077.90","2,081.53","13,01,268","2,70,86,22,535.50","1,22,321","8,93,572","68.67"
"TCS","EQ","18-Sep-2018","2,074.15","2,073.00","2,078.80","2,057.60","2,074.00","2,070.75","2,069.75","14,56,507","3,01,46,09,448.25","77,936","9,78,158","67.16"
"TCS","EQ","17-Sep-2018","2,065.40","2,070.00","2,077.80","2,054.55","2,072.00","2,074.15","2,067.17","10,33,857","2,13,71,57,571.10","66,371","5,47,913","53.00"
"TCS","EQ","14-Sep-2018","2,043.95","2,044.00","2,071.55","2,018.15","2,066.95","2,065.40","2,042.02","36,42,038","7,43,71,29,776.35","1,60,266","23,34,308","64.09"
"TCS","EQ","12-Sep-2018","2,046.25","2,052.35","2,068.90","2,040.00","2,045.00","2,043.95","2,048.93","23,07,661","4,72,82,28,780.20","1,35,528","16,32,725","70.75"
"TCS","EQ","11-Sep-2018","2,080.75","2,089.00","2,089.00","2,042.20","2,045.15","2,046.25","2,055.93","36,79,745","7,56,53,14,867.50","1,53,230","20,33,267","55.26"
"TCS","EQ","10-Sep-2018","2,079.85","2,084.40","2,093.40","2,074.25","2,084.00","2,080.75","2,083.98","15,30,539","3,18,96,20,194.90","96,119","11,77,046","76.90"
"TCS","EQ","07-Sep-2018","2,075.30","2,079.30","2,084.00","2,065.40","2,078.75","2,079.85","2,076.27","13,12,182","2,72,44,46,612.15","91,094","8,98,428","68.47"
"TCS","EQ","06-Sep-2018","2,079.25","2,075.00","2,081.50","2,060.30","2,074.50","2,075.30","2,070.41","22,38,097","4,63,37,67,811.50","1,23,504","15,85,975","70.86"
"TCS","EQ","05-Sep-2018","2,098.90","2,100.00","2,107.25","2,075.05","2,077.00","2,079.25","2,086.52","16,81,106","3,50,76,59,103.70","1,25,377","10,34,014","61.51"
"TCS","EQ","04-Sep-2018","2,052.90","2,059.80","2,104.75","2,056.95","2,100.00","2,098.90","2,093.77","44,20,803","9,25,61,52,898.55","2,72,369","29,31,637","66.31"
"TCS","EQ","03-Sep-2018","2,078.40","2,084.80","2,090.00","2,048.40","2,050.30","2,052.90","2,072.50","14,39,711","2,98,38,03,308.90","66,713","8,16,070","56.68"
"TCS","EQ","31-Aug-2018","2,082.40","2,082.30","2,092.00","2,074.00","2,078.00","2,078.40","2,082.10","25,04,554","5,21,47,22,720.85","1,37,612","14,22,197","56.78"
"TCS","EQ","30-Aug-2018","2,072.00","2,068.00","2,085.00","2,065.50","2,081.25","2,082.40","2,078.06","24,08,020","5,00,39,99,131.15","1,25,517","17,93,156","74.47"
"TCS","EQ","29-Aug-2018","2,069.20","2,072.50","2,076.60","2,045.60","2,073.25","2,072.00","2,065.10","15,25,867","3,15,10,66,991.15","88,327","8,96,703","58.77"
"TCS","EQ","28-Aug-2018","2,050.90","2,055.00","2,072.00","2,052.00","2,069.95","2,069.20","2,065.50","19,87,983","4,10,61,75,143.60","1,08,533","12,97,603","65.27"
"TCS","EQ","27-Aug-2018","2,043.00","2,043.00","2,059.00","2,035.00","2,050.05","2,050.90","2,051.79","15,32,702","3,14,47,88,538.70","95,164","10,66,284","69.57"
"TCS","EQ","24-Aug-2018","2,035.10","2,035.10","2,046.00","2,031.00","2,041.60","2,043.00","2,041.86","15,70,533","3,20,68,01,587.60","89,779","10,71,112","68.20"
"TCS","EQ","23-Aug-2018","2,017.65","2,022.80","2,038.00","2,020.30","2,033.90","2,035.10","2,030.81","30,46,791","6,18,74,60,520.70","1,47,069","22,29,341","73.17"
"TCS","EQ","21-Aug-2018","2,009.95","2,010.15","2,024.00","2,004.00","2,014.00","2,017.65","2,015.38","13,76,866","2,77,49,03,727.95","67,624","8,26,204","60.01"
"TCS","EQ","20-Aug-2018","2,012.75","2,024.00","2,024.00","2,003.70","2,014.15","2,009.95","2,011.43","15,87,032","3,19,21,97,146.60","1,25,610","10,20,783","64.32"
"TCS","EQ","17-Aug-2018","2,008.50","2,013.85","2,021.90","2,004.00","2,010.00","2,012.75","2,012.85","12,13,731","2,44,30,58,585.35","1,14,738","7,19,022","59.24"
"TCS","EQ","16-Aug-2018","2,003.55","2,000.30","2,020.05","1,995.00","2,009.10","2,008.50","2,008.49","21,52,065","4,32,24,07,891.55","1,53,660","13,90,016","64.59"
"TCS","EQ","14-Aug-2018","2,000.15","1,992.00","2,024.60","1,982.40","2,000.00","2,003.55","2,010.34","33,11,765","6,65,77,70,585.30","1,20,349","19,34,826","58.42"
"TCS","EQ","13-Aug-2018","1,993.10","1,997.80","2,004.25","1,990.00","1,999.50","2,000.15","1,998.04","35,59,575","7,11,21,84,424.50","1,76,860","26,30,963","73.91"
"TCS","EQ","10-Aug-2018","1,974.35","1,980.95","1,996.50","1,972.05","1,992.00","1,993.10","1,985.67","27,84,105","5,52,83,17,088.35","1,05,306","20,64,227","74.14"
"TCS","EQ","09-Aug-2018","1,974.00","1,980.00","1,980.80","1,966.00","1,978.00","1,974.35","1,974.51","20,60,297","4,06,80,73,026.60","88,956","16,27,842","79.01"
"TCS","EQ","08-Aug-2018","1,967.35","1,972.00","1,978.30","1,962.00","1,975.00","1,974.00","1,969.57","13,15,062","2,59,01,00,268.35","78,555","9,02,368","68.62"
"TCS","EQ","07-Aug-2018","1,975.55","1,978.20","1,979.15","1,960.50","1,969.00","1,967.35","1,967.34","13,53,560","2,66,29,08,261.65","95,485","9,14,572","67.57"
"TCS","EQ","06-Aug-2018","1,979.45","1,997.00","1,998.95","1,972.25","1,975.05","1,975.55","1,981.25","15,32,249","3,03,57,69,014.75","62,917","9,20,478","60.07"
"TCS","EQ","03-Aug-2018","1,948.40","1,956.50","1,982.05","1,956.50","1,978.00","1,979.45","1,973.58","15,05,131","2,97,04,98,995.40","91,920","9,38,806","62.37"
"TCS","EQ","02-Aug-2018","1,976.50","1,980.00","1,985.00","1,945.00","1,947.50","1,948.40","1,960.41","15,09,287","2,95,88,15,209.40","85,680","8,42,778","55.84"
"TCS","EQ","01-Aug-2018","1,940.20","1,949.95","1,981.55","1,949.80","1,973.00","1,976.50","1,972.85","24,25,180","4,78,45,07,538.70","94,019","14,09,120","58.10"
"TCS","EQ","31-Jul-2018","1,944.60","1,942.00","1,947.00","1,928.00","1,947.00","1,940.20","1,934.85","22,04,803","4,26,59,70,111.15","1,25,163","14,94,920","67.80"
"TCS","EQ","30-Jul-2018","1,943.75","1,943.00","1,954.70","1,931.55","1,944.30","1,944.60","1,942.30","15,79,251","3,06,73,86,014.45","74,802","8,62,487","54.61"
"TCS","EQ","27-Jul-2018","1,964.70","1,960.85","1,964.65","1,940.30","1,943.75","1,943.75","1,948.53","20,33,977","3,96,32,71,946.50","1,03,516","13,89,322","68.31"
"TCS","EQ","26-Jul-2018","1,981.50","1,974.95","1,985.00","1,955.10","1,956.00","1,964.70","1,968.67","35,03,036","6,89,63,26,862.90","1,10,618","25,33,158","72.31"
"TCS","EQ","25-Jul-2018","1,999.00","2,001.90","2,002.00","1,968.40","1,977.50","1,981.50","1,979.25","15,35,492","3,03,91,27,153.40","92,993","8,78,512","57.21"
"TCS","EQ","24-Jul-2018","2,005.65","2,015.00","2,015.00","1,984.15","1,996.45","1,999.00","1,998.52","20,38,423","4,07,38,20,958.05","96,571","13,88,444","68.11"
"TCS","EQ","23-Jul-2018","1,996.60","2,001.00","2,009.95","1,986.00","2,001.10","2,005.65","2,005.83","20,86,201","4,18,45,72,277.10","88,812","14,90,091","71.43"
"TCS","EQ","20-Jul-2018","1,981.40","1,984.90","2,000.00","1,984.00","1,998.10","1,996.60","1,993.61","19,34,995","3,85,76,31,216.00","97,910","11,45,691","59.21"
"TCS","EQ","19-Jul-2018","2,000.25","2,002.10","2,010.45","1,970.00","1,986.00","1,981.40","1,984.27","17,46,318","3,46,51,72,736.00","81,270","8,06,524","46.18"
"TCS","EQ","18-Jul-2018","2,002.15","2,005.00","2,011.70","1,993.05","2,000.00","2,000.25","2,000.88","20,13,869","4,02,95,11,535.60","93,022","11,82,682","58.73"
"TCS","EQ","17-Jul-2018","1,989.20","1,989.00","2,009.00","1,981.00","2,000.00","2,002.15","1,994.60","33,15,492","6,61,30,72,315.45","1,05,130","20,74,936","62.58"
"TCS","EQ","16-Jul-2018","1,981.10","1,990.00","1,996.00","1,977.45","1,988.85","1,989.20","1,988.74","25,82,159","5,13,52,35,030.60","1,12,338","14,28,885","55.34"
"TCS","EQ","13-Jul-2018","1,971.35","1,975.00","1,997.90","1,974.00","1,977.60","1,981.10","1,986.23","41,48,185","8,23,92,40,068.00","1,46,909","15,71,340","37.88"
"TCS","EQ","12-Jul-2018","1,979.90","1,984.00","1,990.90","1,960.50","1,973.00","1,971.35","1,972.52","69,21,701","13,65,31,72,983.90","2,04,057","32,35,315","46.74"
"TCS","EQ","11-Jul-2018","1,875.10","1,900.00","1,998.00","1,894.15","1,970.00","1,979.90","1,951.99","2,29,03,802","44,70,81,05,351.40","4,82,657","93,08,170","40.64"
"TCS","EQ","10-Jul-2018","1,883.00","1,898.00","1,898.90","1,870.75","1,876.05","1,875.10","1,881.79","53,03,302","9,97,97,04,601.25","1,87,687","33,66,084","63.47"
"TCS","EQ","09-Jul-2018","1,912.95","1,924.00","1,924.40","1,876.50","1,884.20","1,883.00","1,888.15","61,51,747","11,61,54,11,506.80","1,93,730","40,89,052","66.47"
"TCS","EQ","06-Jul-2018","1,880.30","1,882.85","1,921.00","1,881.65","1,917.75","1,912.95","1,907.65","37,13,781","7,08,46,08,223.60","1,43,673","21,10,559","56.83"
"TCS","EQ","05-Jul-2018","1,866.15","1,873.00","1,887.50","1,862.10","1,883.80","1,880.30","1,874.33","24,72,571","4,63,44,08,415.65","94,620","15,80,212","63.91"
"TCS","EQ","04-Jul-2018","1,874.05","1,879.90","1,879.90","1,857.15","1,867.00","1,866.15","1,863.61","27,00,614","5,03,28,86,447.20","1,16,958","19,97,832","73.98"
"TCS","EQ","03-Jul-2018","1,851.35","1,859.95","1,879.90","1,857.05","1,874.25","1,874.05","1,872.16","32,42,233","6,06,99,85,147.50","1,91,297","20,47,537","63.15"
"TCS","EQ","02-Jul-2018","1,847.75","1,852.00","1,857.80","1,841.10","1,854.05","1,851.35","1,852.00","26,50,290","4,90,83,42,579.90","1,37,325","19,69,574","74.32"
