"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","27-Apr-2017","1,416.45","1,417.00","1,424.15","1,402.20","1,409.00","1,409.50","1,408.44","28,73,655","4,04,73,72,598.75","67,915","15,30,304","53.25"
"RELIANCE","EQ","26-Apr-2017","1,432.80","1,435.00","1,440.05","1,402.60","1,416.50","1,416.45","1,421.45","38,31,775","5,44,66,71,308.75","1,08,141","19,77,500","51.61"
"RELIANCE","EQ","25-Apr-2017","1,417.40","1,460.00","1,467.75","1,426.10","1,431.00","1,432.80","1,442.90","84,03,704","12,12,57,13,088.00","1,76,682","32,13,592","38.24"
"RELIANCE","EQ","24-Apr-2017","1,402.50","1,409.05","1,435.00","1,400.20","1,417.85","1,417.40","1,418.74","58,31,731","8,27,36,93,518.00","1,83,083","21,46,777","36.81"
"RELIANCE","EQ","21-Apr-2017","1,369.55","1,380.50","1,421.00","1,378.55","1,405.00","1,402.50","1,404.50","69,10,277","9,70,54,82,124.25","1,37,920","23,71,273","34.32"
"RELIANCE","EQ","20-Apr-2017","1,368.80","1,379.00","1,386.80","1,364.10","1,370.45","1,369.55","1,371.78","19,18,612","2,63,19,19,172.40","55,149","7,36,770","38.40"
"RELIANCE","EQ","19-Apr-2017","1,370.20","1,369.00","1,382.55","1,357.55","1,369.95","1,368.80","1,368.72","26,45,292","3,62,06,55,411.50","80,500","11,99,472","45.34"
"RELIANCE","EQ","18-Apr-2017","1,391.85","1,399.95","1,410.00","1,367.00","1,369.00","1,370.20","1,393.47","36,61,083","5,10,16,01,216.25","88,267","11,42,150","31.20"
"RELIANCE","EQ","17-Apr-2017","1,364.80","1,365.00","1,395.55","1,365.00","1,391.45","1,391.85","1,380.35","27,05,854","3,73,50,39,098.15","56,746","9,77,288","36.12"
"RELIANCE","EQ","13-Apr-2017","1,354.00","1,354.00","1,373.40","1,347.35","1,365.80","1,364.80","1,365.73","29,06,188","3,96,90,77,630.35","68,868","11,41,564","39.28"
"RELIANCE","EQ","12-Apr-2017","1,372.35","1,382.80","1,386.45","1,351.15","1,355.00","1,354.00","1,363.72","62,74,215","8,55,62,64,240.65","1,62,585","32,38,000","51.61"
"RELIANCE","EQ","11-Apr-2017","1,381.35","1,387.85","1,400.45","1,370.10","1,375.70","1,372.35","1,382.90","73,71,727","10,19,43,85,221.25","1,50,329","43,62,093","59.17"
"RELIANCE","EQ","10-Apr-2017","1,406.60","1,410.00","1,424.90","1,377.30","1,384.75","1,381.35","1,396.97","70,33,141","9,82,50,93,896.00","1,46,691","39,98,689","56.85"
"RELIANCE","EQ","07-Apr-2017","1,438.50","1,421.30","1,434.00","1,402.55","1,405.25","1,406.60","1,419.57","72,86,151","10,34,31,88,455.35","1,72,166","35,94,186","49.33"
"RELIANCE","EQ","06-Apr-2017","1,415.00","1,409.00","1,448.90","1,402.20","1,434.00","1,438.50","1,429.25","1,15,71,075","16,53,79,75,353.15","1,93,297","53,64,090","46.36"
"RELIANCE","EQ","05-Apr-2017","1,374.65","1,395.20","1,418.00","1,380.10","1,415.05","1,415.00","1,400.66","92,17,360","12,91,03,86,480.60","1,88,615","43,43,888","47.13"
"RELIANCE","EQ","03-Apr-2017","1,320.90","1,342.00","1,380.50","1,337.05","1,373.25","1,374.65","1,365.85","1,02,60,327","14,01,40,70,970.70","1,67,021","48,15,428","46.93"
"RELIANCE","EQ","31-Mar-2017","1,270.65","1,266.00","1,337.65","1,266.00","1,320.60","1,320.90","1,311.06","1,03,75,519","13,60,29,17,636.90","2,09,261","43,71,626","42.13"
"RELIANCE","EQ","30-Mar-2017","1,256.65","1,255.00","1,274.75","1,253.00","1,267.60","1,270.65","1,267.91","63,68,859","8,07,51,11,743.25","1,13,795","46,12,464","72.42"
"RELIANCE","EQ","29-Mar-2017","1,245.75","1,251.70","1,260.00","1,233.35","1,259.20","1,256.65","1,246.51","43,25,787","5,39,21,24,742.85","1,19,423","21,73,596","50.25"
"RELIANCE","EQ","28-Mar-2017","1,251.10","1,258.00","1,264.00","1,242.10","1,246.30","1,245.75","1,249.71","49,61,934","6,20,09,76,653.40","1,00,601","30,29,496","61.05"
"RELIANCE","EQ","27-Mar-2017","1,286.75","1,271.10","1,278.75","1,247.20","1,248.50","1,251.10","1,258.23","74,18,122","9,33,37,36,052.40","1,78,024","40,98,344","55.25"
"RELIANCE","EQ","24-Mar-2017","1,273.30","1,274.10","1,292.00","1,268.45","1,284.00","1,286.75","1,282.43","37,21,911","4,77,30,78,555.10","1,22,493","23,49,994","63.14"
"RELIANCE","EQ","23-Mar-2017","1,259.70","1,263.15","1,277.55","1,258.00","1,272.00","1,273.30","1,269.40","26,99,090","3,42,62,24,947.45","1,00,190","15,14,419","56.11"
"RELIANCE","EQ","22-Mar-2017","1,263.80","1,252.00","1,265.90","1,246.55","1,260.45","1,259.70","1,257.09","46,38,338","5,83,08,00,370.75","1,23,911","24,56,891","52.97"
"RELIANCE","EQ","21-Mar-2017","1,280.80","1,282.20","1,283.90","1,259.30","1,265.20","1,263.80","1,270.21","51,65,107","6,56,07,86,985.85","97,439","34,64,341","67.07"
"RELIANCE","EQ","20-Mar-2017","1,300.70","1,306.00","1,306.25","1,278.35","1,280.95","1,280.80","1,287.84","29,41,714","3,78,84,56,426.10","85,225","20,67,131","70.27"
"RELIANCE","EQ","17-Mar-2017","1,297.65","1,308.00","1,319.95","1,298.05","1,300.55","1,300.70","1,302.80","51,95,076","6,76,81,24,195.20","1,03,713","35,20,073","67.76"
"RELIANCE","EQ","16-Mar-2017","1,304.95","1,310.00","1,310.40","1,293.60","1,296.80","1,297.65","1,300.24","36,39,964","4,73,28,22,404.20","1,01,204","21,80,552","59.91"
"RELIANCE","EQ","15-Mar-2017","1,289.50","1,291.05","1,316.30","1,290.40","1,302.00","1,304.95","1,306.90","55,10,658","7,20,18,63,485.50","1,18,169","31,01,824","56.29"
"RELIANCE","EQ","14-Mar-2017","1,281.65","1,318.75","1,319.00","1,285.25","1,288.25","1,289.50","1,299.08","63,46,620","8,24,47,94,509.15","1,48,050","36,87,454","58.10"
"RELIANCE","EQ","10-Mar-2017","1,286.75","1,290.25","1,296.00","1,261.20","1,279.10","1,281.65","1,282.25","56,65,568","7,26,46,71,759.90","82,236","29,17,379","51.49"
"RELIANCE","EQ","09-Mar-2017","1,291.20","1,290.00","1,298.00","1,281.50","1,285.40","1,286.75","1,287.46","71,07,670","9,15,08,74,646.60","91,156","34,91,139","49.12"
"RELIANCE","EQ","08-Mar-2017","1,304.95","1,307.70","1,307.70","1,286.10","1,288.15","1,291.20","1,294.73","99,06,103","12,82,57,18,917.95","1,17,724","55,32,704","55.85"
"RELIANCE","EQ","07-Mar-2017","1,305.35","1,318.85","1,327.00","1,296.15","1,306.35","1,304.95","1,309.21","96,16,850","12,59,05,18,108.20","1,87,234","42,62,649","44.32"
"RELIANCE","EQ","06-Mar-2017","1,258.55","1,269.00","1,312.00","1,265.25","1,308.00","1,305.35","1,298.39","1,52,52,154","19,80,31,96,906.45","2,71,304","76,93,280","50.44"
"RELIANCE","EQ","03-Mar-2017","1,236.75","1,241.55","1,287.80","1,241.55","1,258.60","1,258.55","1,269.09","1,92,70,851","24,45,64,22,018.25","2,18,969","87,96,175","45.64"
"RELIANCE","EQ","02-Mar-2017","1,234.50","1,237.90","1,254.70","1,227.05","1,234.95","1,236.75","1,241.01","41,29,033","5,12,41,64,949.85","1,14,912","22,67,277","54.91"
"RELIANCE","EQ","01-Mar-2017","1,238.05","1,240.10","1,244.40","1,230.00","1,231.55","1,234.50","1,238.28","55,74,153","6,90,23,76,075.80","86,071","38,29,123","68.69"
"RELIANCE","EQ","28-Feb-2017","1,238.90","1,232.00","1,248.00","1,228.50","1,237.65","1,238.05","1,240.68","82,54,531","10,24,12,29,539.45","1,32,662","43,83,833","53.11"
"RELIANCE","EQ","27-Feb-2017","1,182.75","1,190.50","1,256.80","1,190.35","1,237.55","1,238.90","1,241.99","1,90,68,911","23,68,34,16,513.50","2,48,086","81,49,162","42.74"
"RELIANCE","EQ","23-Feb-2017","1,207.50","1,213.60","1,222.00","1,179.35","1,186.80","1,182.75","1,196.34","1,42,29,234","17,02,30,04,700.95","3,25,600","61,95,579","43.54"
"RELIANCE","EQ","22-Feb-2017","1,088.20","1,093.00","1,211.65","1,092.00","1,209.80","1,207.50","1,177.82","2,91,03,926","34,27,91,84,225.25","5,29,232","1,09,49,059","37.62"
"RELIANCE","EQ","21-Feb-2017","1,075.40","1,075.20","1,090.95","1,073.05","1,088.10","1,088.20","1,084.82","32,42,790","3,51,78,53,373.60","78,020","17,15,528","52.90"
"RELIANCE","EQ","20-Feb-2017","1,075.50","1,070.55","1,078.85","1,066.50","1,075.00","1,075.40","1,074.60","26,63,127","2,86,18,06,843.25","46,942","17,84,092","66.99"
"RELIANCE","EQ","17-Feb-2017","1,067.50","1,066.50","1,078.20","1,058.45","1,070.70","1,075.50","1,070.57","33,93,856","3,63,33,67,038.25","72,587","23,70,822","69.86"
"RELIANCE","EQ","16-Feb-2017","1,051.30","1,052.55","1,069.45","1,052.55","1,065.95","1,067.50","1,062.56","44,92,847","4,77,39,23,841.15","54,707","29,36,392","65.36"
"RELIANCE","EQ","15-Feb-2017","1,049.80","1,052.90","1,057.50","1,045.25","1,050.35","1,051.30","1,052.94","34,82,845","3,66,72,20,075.70","73,263","24,00,194","68.91"
"RELIANCE","EQ","14-Feb-2017","1,029.85","1,035.00","1,052.90","1,029.90","1,048.10","1,049.80","1,047.40","41,70,414","4,36,81,08,266.70","1,08,276","28,78,955","69.03"
"RELIANCE","EQ","13-Feb-2017","1,030.15","1,033.00","1,034.00","1,022.00","1,030.00","1,029.85","1,026.56","19,57,988","2,00,99,83,985.20","53,352","13,15,916","67.21"
"RELIANCE","EQ","10-Feb-2017","1,032.75","1,035.00","1,035.55","1,025.55","1,030.00","1,030.15","1,030.89","28,61,531","2,94,99,22,515.35","81,923","23,66,578","82.70"
"RELIANCE","EQ","09-Feb-2017","1,025.15","1,028.00","1,034.00","1,026.80","1,032.45","1,032.75","1,030.58","22,54,216","2,32,31,59,365.45","97,836","16,37,861","72.66"
"RELIANCE","EQ","08-Feb-2017","1,030.90","1,030.90","1,038.25","1,022.00","1,022.70","1,025.15","1,027.70","37,10,094","3,81,28,74,885.40","96,353","27,86,342","75.10"
"RELIANCE","EQ","07-Feb-2017","1,041.65","1,042.00","1,042.35","1,027.20","1,031.95","1,030.90","1,031.93","22,64,245","2,33,65,37,922.00","67,846","13,51,517","59.69"
"RELIANCE","EQ","06-Feb-2017","1,033.65","1,037.00","1,044.90","1,032.05","1,040.70","1,041.65","1,038.21","22,83,982","2,37,12,55,826.45","60,273","15,12,364","66.22"
"RELIANCE","EQ","03-Feb-2017","1,043.50","1,046.00","1,050.45","1,030.10","1,033.45","1,033.65","1,038.23","30,21,751","3,13,72,86,043.85","48,459","24,77,077","81.97"
"RELIANCE","EQ","02-Feb-2017","1,049.65","1,050.00","1,050.80","1,038.25","1,045.55","1,043.50","1,042.22","20,79,908","2,16,77,29,582.00","64,859","14,69,840","70.67"
"RELIANCE","EQ","01-Feb-2017","1,045.20","1,046.10","1,050.90","1,035.20","1,050.00","1,049.65","1,044.86","25,85,798","2,70,18,05,550.70","83,931","17,55,572","67.89"
"RELIANCE","EQ","31-Jan-2017","1,044.80","1,046.85","1,053.80","1,040.30","1,045.00","1,045.20","1,046.18","34,57,365","3,61,70,29,514.40","95,062","26,34,632","76.20"
"RELIANCE","EQ","30-Jan-2017","1,025.10","1,024.95","1,046.45","1,024.80","1,044.95","1,044.80","1,038.36","35,83,756","3,72,12,27,069.35","88,109","26,67,553","74.43"
"RELIANCE","EQ","27-Jan-2017","1,017.30","1,020.25","1,028.90","1,019.00","1,028.15","1,025.10","1,024.42","49,97,239","5,11,92,64,081.75","1,09,980","35,44,461","70.93"
"RELIANCE","EQ","25-Jan-2017","1,027.30","1,032.00","1,032.70","1,016.15","1,018.05","1,017.30","1,020.11","54,53,230","5,56,28,84,613.90","1,61,600","39,23,084","71.94"
"RELIANCE","EQ","24-Jan-2017","1,015.90","1,017.00","1,028.80","1,017.00","1,027.90","1,027.30","1,024.12","21,53,091","2,20,50,27,803.65","67,115","14,31,871","66.50"
"RELIANCE","EQ","23-Jan-2017","1,025.80","1,021.80","1,031.00","1,012.80","1,018.40","1,015.90","1,019.37","31,33,533","3,19,42,44,708.70","98,745","20,89,020","66.67"
"RELIANCE","EQ","20-Jan-2017","1,033.70","1,033.95","1,037.45","1,023.90","1,025.70","1,025.80","1,029.42","20,08,082","2,06,71,68,053.90","75,554","11,94,058","59.46"
"RELIANCE","EQ","19-Jan-2017","1,032.55","1,035.15","1,045.30","1,031.00","1,032.45","1,033.70","1,037.12","34,93,728","3,62,34,11,807.50","1,17,616","24,67,726","70.63"
"RELIANCE","EQ","18-Jan-2017","1,041.25","1,042.60","1,048.00","1,028.75","1,031.95","1,032.55","1,036.48","36,27,071","3,75,93,69,531.25","1,55,581","23,21,652","64.01"
"RELIANCE","EQ","17-Jan-2017","1,076.25","1,065.00","1,068.00","1,038.50","1,040.00","1,041.25","1,049.23","89,68,290","9,40,98,27,087.05","1,72,984","54,07,424","60.29"
"RELIANCE","EQ","16-Jan-2017","1,090.40","1,089.95","1,093.95","1,073.95","1,076.70","1,076.25","1,078.39","27,46,005","2,96,12,50,762.40","59,289","18,98,030","69.12"
"RELIANCE","EQ","13-Jan-2017","1,083.30","1,084.55","1,097.50","1,084.55","1,089.95","1,090.40","1,091.91","16,53,669","1,80,56,54,452.75","52,984","8,81,588","53.31"
"RELIANCE","EQ","12-Jan-2017","1,086.05","1,087.00","1,090.35","1,079.80","1,080.45","1,083.30","1,084.63","9,99,364","1,08,39,37,776.15","29,486","4,99,595","49.99"
"RELIANCE","EQ","11-Jan-2017","1,089.85","1,095.00","1,095.70","1,084.00","1,084.80","1,086.05","1,087.58","26,23,211","2,85,29,42,523.80","58,033","20,28,194","77.32"
"RELIANCE","EQ","10-Jan-2017","1,077.70","1,080.00","1,094.40","1,080.00","1,088.00","1,089.85","1,089.83","25,94,400","2,82,74,64,833.90","76,596","18,54,059","71.46"
"RELIANCE","EQ","09-Jan-2017","1,074.95","1,077.00","1,086.00","1,071.00","1,078.00","1,077.70","1,079.41","11,95,257","1,29,01,70,893.10","37,309","7,17,860","60.06"
"RELIANCE","EQ","06-Jan-2017","1,077.40","1,074.20","1,085.00","1,073.10","1,073.95","1,074.95","1,078.77","17,93,427","1,93,47,04,004.60","66,643","11,21,595","62.54"
"RELIANCE","EQ","05-Jan-2017","1,067.15","1,071.00","1,079.90","1,068.75","1,077.00","1,077.40","1,077.12","19,96,483","2,15,04,51,749.20","84,058","12,72,212","63.72"
"RELIANCE","EQ","04-Jan-2017","1,089.40","1,092.90","1,093.00","1,064.30","1,067.15","1,067.15","1,072.39","23,75,547","2,54,75,13,624.10","70,540","15,16,724","63.85"
"RELIANCE","EQ","03-Jan-2017","1,085.10","1,089.85","1,097.00","1,081.10","1,089.00","1,089.40","1,091.74","14,70,751","1,60,56,82,134.95","31,291","7,76,985","52.83"
"RELIANCE","EQ","02-Jan-2017","1,082.40","1,084.00","1,090.00","1,072.35","1,086.70","1,085.10","1,086.63","16,22,458","1,76,30,16,191.20","38,903","8,81,915","54.36"
