"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","01-Oct-2015","862.30","873.95","873.95","858.60","862.50","864.70","864.09","19,80,306","1,71,11,70,175.45","43,384","10,56,518","53.35"
"RELIANCE","EQ","30-Sep-2015","840.75","851.00","864.80","838.50","862.05","862.30","853.69","39,52,665","3,37,43,45,922.80","1,01,403","20,97,005","53.05"
"RELIANCE","EQ","29-Sep-2015","834.25","830.00","850.25","826.10","842.00","840.75","838.35","36,23,837","3,03,80,29,131.75","85,289","21,01,366","57.99"
"RELIANCE","EQ","28-Sep-2015","837.35","839.80","840.90","828.70","835.00","834.25","834.47","26,57,197","2,21,73,40,372.55","66,012","14,30,216","53.82"
"RELIANCE","EQ","24-Sep-2015","850.35","848.00","848.00","834.75","836.65","837.35","838.12","66,46,509","5,57,05,66,522.15","82,970","51,63,391","77.69"
"RELIANCE","EQ","23-Sep-2015","847.90","843.00","856.80","840.00","849.30","850.35","848.94","34,79,324","2,95,37,42,569.50","61,882","21,88,168","62.89"
"RELIANCE","EQ","22-Sep-2015","878.10","880.00","884.90","844.50","846.00","847.90","861.37","35,99,162","3,10,02,16,313.80","91,666","19,21,854","53.40"
"RELIANCE","EQ","21-Sep-2015","895.40","880.00","888.20","876.05","877.75","878.10","882.23","29,10,364","2,56,76,22,476.50","83,987","18,83,028","64.70"
"RELIANCE","EQ","18-Sep-2015","872.55","878.45","899.50","877.15","891.70","895.40","890.05","78,31,592","6,97,05,23,418.40","1,26,115","61,00,039","77.89"
"RELIANCE","EQ","16-Sep-2015","868.15","872.10","877.35","865.20","872.60","872.55","872.10","30,68,686","2,67,62,15,513.95","59,035","19,98,700","65.13"
"RELIANCE","EQ","15-Sep-2015","863.85","862.00","870.00","855.60","867.00","868.15","864.45","26,30,944","2,27,43,16,209.35","63,045","14,66,818","55.75"
"RELIANCE","EQ","14-Sep-2015","860.95","861.75","865.70","851.90","862.00","863.85","858.87","18,20,453","1,56,35,28,912.35","45,885","7,75,917","42.62"
"RELIANCE","EQ","11-Sep-2015","867.00","872.00","876.10","856.20","860.35","860.95","863.16","24,30,944","2,09,82,82,315.40","57,363","12,75,183","52.46"
"RELIANCE","EQ","10-Sep-2015","874.05","861.00","870.50","855.50","870.50","867.00","863.59","25,31,423","2,18,61,06,316.90","54,859","14,16,406","55.95"
"RELIANCE","EQ","09-Sep-2015","848.60","861.00","878.70","850.50","870.10","874.05","866.09","39,63,791","3,43,30,12,242.80","1,09,108","23,23,884","58.63"
"RELIANCE","EQ","08-Sep-2015","833.20","836.00","852.95","825.10","850.60","848.60","842.40","29,48,830","2,48,41,02,867.55","79,567","13,52,665","45.87"
"RELIANCE","EQ","07-Sep-2015","835.90","838.25","844.00","827.70","833.05","833.20","833.34","23,39,465","1,94,95,70,930.45","62,033","12,49,598","53.41"
"RELIANCE","EQ","04-Sep-2015","853.85","849.70","849.70","825.10","835.05","835.90","835.59","37,03,036","3,09,42,33,816.80","76,332","22,03,836","59.51"
"RELIANCE","EQ","03-Sep-2015","849.55","854.05","860.75","844.40","855.05","853.85","852.42","26,65,275","2,27,19,30,326.60","71,594","13,79,765","51.77"
"RELIANCE","EQ","02-Sep-2015","839.85","850.00","857.10","842.60","853.00","849.55","850.31","44,92,201","3,81,97,62,800.85","1,03,193","28,82,270","64.16"
"RELIANCE","EQ","01-Sep-2015","855.90","853.90","853.90","835.10","838.15","839.85","842.26","49,47,842","4,16,73,68,573.15","95,197","32,17,918","65.04"
"RELIANCE","EQ","31-Aug-2015","872.40","872.85","872.85","853.80","857.65","855.90","860.15","47,33,716","4,07,16,85,673.95","80,933","33,66,317","71.11"
"RELIANCE","EQ","28-Aug-2015","869.15","875.00","883.00","866.10","871.10","872.40","874.99","24,61,890","2,15,41,37,820.35","60,204","9,89,992","40.21"
"RELIANCE","EQ","27-Aug-2015","853.40","866.80","881.25","857.05","868.50","869.15","870.09","61,71,185","5,36,95,15,383.25","1,34,104","39,43,292","63.90"
"RELIANCE","EQ","26-Aug-2015","848.15","847.80","874.80","840.00","851.80","853.40","860.44","43,32,912","3,72,82,17,468.40","1,16,846","22,95,155","52.97"
"RELIANCE","EQ","25-Aug-2015","829.55","840.85","860.65","823.20","858.30","848.15","841.72","1,13,15,843","9,52,47,68,448.75","1,68,596","79,99,100","70.69"
"RELIANCE","EQ","24-Aug-2015","907.95","880.00","880.00","818.00","821.75","829.55","855.47","81,45,723","6,96,83,83,326.25","1,80,439","46,29,722","56.84"
"RELIANCE","EQ","21-Aug-2015","916.30","910.00","911.90","897.00","905.55","907.95","905.24","45,83,212","4,14,88,94,276.65","1,27,465","29,78,232","64.98"
"RELIANCE","EQ","20-Aug-2015","954.60","959.95","959.95","913.75","915.65","916.30","929.53","43,44,929","4,03,87,60,043.90","1,20,814","27,21,925","62.65"
"RELIANCE","EQ","19-Aug-2015","944.10","944.00","961.00","939.45","953.00","954.60","952.70","20,29,201","1,93,32,17,602.00","50,536","9,88,974","48.74"
"RELIANCE","EQ","18-Aug-2015","950.70","956.00","956.00","942.20","945.05","944.10","946.32","15,15,583","1,43,42,25,062.00","47,655","6,33,420","41.79"
"RELIANCE","EQ","17-Aug-2015","966.95","966.00","966.00","946.05","950.90","950.70","952.62","24,81,826","2,36,42,42,705.15","73,845","13,14,047","52.95"
"RELIANCE","EQ","14-Aug-2015","933.35","940.25","972.00","934.30","966.45","966.95","958.88","29,12,005","2,79,22,60,178.70","87,760","15,51,207","53.27"
"RELIANCE","EQ","13-Aug-2015","942.90","947.00","953.95","929.40","938.40","933.35","940.41","21,35,047","2,00,78,24,040.55","55,913","10,56,311","49.47"
"RELIANCE","EQ","12-Aug-2015","966.00","963.60","966.00","940.55","942.10","942.90","954.08","22,05,902","2,10,46,07,171.30","85,463","9,17,328","41.59"
"RELIANCE","EQ","11-Aug-2015","968.90","971.00","973.65","958.00","966.00","966.00","966.23","20,02,952","1,93,53,06,220.20","55,157","8,58,996","42.89"
"RELIANCE","EQ","10-Aug-2015","984.35","984.50","988.80","964.50","966.30","968.90","976.42","21,23,285","2,07,32,26,746.10","54,028","13,96,501","65.77"
"RELIANCE","EQ","07-Aug-2015","978.95","979.00","994.00","977.15","984.00","984.35","987.34","19,67,847","1,94,29,36,633.35","72,393","8,99,677","45.72"
"RELIANCE","EQ","06-Aug-2015","987.75","991.00","992.00","977.50","978.50","978.95","983.01","19,90,511","1,95,66,90,352.55","48,334","10,17,167","51.10"
"RELIANCE","EQ","05-Aug-2015","988.00","988.25","1,000.80","984.10","988.20","987.75","993.42","32,79,028","3,25,74,42,647.65","63,368","16,48,003","50.26"
"RELIANCE","EQ","04-Aug-2015","1,002.45","1,003.40","1,005.65","980.00","989.35","988.00","989.80","27,44,569","2,71,65,64,865.90","95,768","12,84,542","46.80"
"RELIANCE","EQ","03-Aug-2015","1,001.85","1,001.00","1,013.85","999.40","1,002.00","1,002.45","1,005.15","22,60,182","2,27,18,18,904.60","64,113","11,64,976","51.54"
"RELIANCE","EQ","31-Jul-2015","1,000.15","1,000.00","1,007.90","990.00","1,001.00","1,001.85","1,000.38","38,02,312","3,80,37,47,332.05","93,890","23,76,093","62.49"
"RELIANCE","EQ","30-Jul-2015","996.00","1,000.10","1,008.00","992.30","1,000.00","1,000.15","1,000.42","26,74,704","2,67,58,40,716.00","55,101","12,95,745","48.44"
"RELIANCE","EQ","29-Jul-2015","1,010.25","1,009.50","1,012.70","992.10","995.90","996.00","1,003.07","33,80,933","3,39,13,17,374.75","95,948","20,93,680","61.93"
"RELIANCE","EQ","28-Jul-2015","1,005.35","1,008.30","1,016.70","1,000.10","1,011.10","1,010.25","1,010.32","30,59,101","3,09,06,83,254.45","1,02,509","17,56,519","57.42"
"RELIANCE","EQ","27-Jul-2015","1,025.05","1,024.90","1,029.90","1,001.75","1,002.10","1,005.35","1,015.96","45,98,763","4,67,21,51,325.50","1,63,170","20,81,832","45.27"
"RELIANCE","EQ","24-Jul-2015","1,045.30","1,048.00","1,049.65","1,021.10","1,029.00","1,025.05","1,036.68","29,94,363","3,10,41,90,635.60","77,903","14,07,651","47.01"
"RELIANCE","EQ","23-Jul-2015","1,050.40","1,053.50","1,067.85","1,041.20","1,044.95","1,045.30","1,051.89","42,61,457","4,48,25,64,297.85","1,01,181","16,62,181","39.00"
"RELIANCE","EQ","22-Jul-2015","1,007.80","1,005.00","1,053.95","1,004.60","1,051.90","1,050.40","1,039.67","39,56,647","4,11,36,26,833.00","1,08,188","18,81,056","47.54"
"RELIANCE","EQ","21-Jul-2015","1,024.75","1,028.00","1,028.45","1,002.75","1,010.80","1,007.80","1,018.12","18,11,142","1,84,39,54,640.95","62,651","8,87,851","49.02"
"RELIANCE","EQ","20-Jul-2015","1,021.70","1,027.80","1,029.95","1,017.90","1,024.95","1,024.75","1,024.25","14,51,127","1,48,63,23,137.20","37,725","7,15,420","49.30"
"RELIANCE","EQ","17-Jul-2015","1,023.70","1,025.25","1,031.15","1,018.00","1,024.00","1,021.70","1,025.68","23,30,438","2,39,02,92,947.00","61,689","13,00,960","55.82"
"RELIANCE","EQ","16-Jul-2015","1,011.15","1,012.00","1,027.80","1,011.15","1,022.35","1,023.70","1,023.25","33,95,442","3,47,43,69,728.65","93,148","19,74,168","58.14"
"RELIANCE","EQ","15-Jul-2015","997.80","999.75","1,014.40","999.55","1,008.85","1,011.15","1,009.69","30,93,396","3,12,33,83,138.00","63,040","19,68,555","63.64"
"RELIANCE","EQ","14-Jul-2015","1,007.00","1,008.90","1,011.50","995.20","996.35","997.80","1,002.08","22,72,786","2,27,75,23,577.85","61,634","12,81,088","56.37"
"RELIANCE","EQ","13-Jul-2015","1,001.80","1,001.80","1,012.50","995.15","1,005.80","1,007.00","1,004.58","22,53,887","2,26,42,14,365.35","85,261","12,68,558","56.28"
"RELIANCE","EQ","10-Jul-2015","987.40","991.10","1,004.00","990.25","1,001.90","1,001.80","998.98","36,82,606","3,67,88,54,544.80","1,01,337","20,01,485","54.35"
"RELIANCE","EQ","09-Jul-2015","996.60","996.00","1,001.00","983.15","990.00","987.40","993.14","37,13,532","3,68,80,73,858.50","1,12,899","23,27,134","62.67"
"RELIANCE","EQ","08-Jul-2015","1,003.25","995.85","1,008.70","991.65","993.20","996.60","998.88","34,72,328","3,46,84,31,724.35","96,915","16,74,121","48.21"
"RELIANCE","EQ","07-Jul-2015","1,015.55","1,011.00","1,016.60","1,000.00","1,004.15","1,003.25","1,007.46","25,81,847","2,60,10,97,562.50","81,763","15,23,014","58.99"
"RELIANCE","EQ","06-Jul-2015","1,007.20","996.10","1,018.90","995.20","1,017.70","1,015.55","1,006.87","27,97,340","2,81,65,65,380.25","63,280","15,09,543","53.96"
"RELIANCE","EQ","03-Jul-2015","1,010.85","1,009.75","1,013.80","1,003.05","1,005.40","1,007.20","1,008.46","31,61,556","3,18,83,07,415.40","87,704","18,82,915","59.56"
"RELIANCE","EQ","02-Jul-2015","1,005.65","1,009.00","1,019.75","1,007.10","1,008.05","1,010.85","1,013.68","36,41,605","3,69,14,05,555.50","1,00,369","19,95,021","54.78"
"RELIANCE","EQ","01-Jul-2015","1,000.10","1,001.00","1,010.45","1,001.00","1,006.00","1,005.65","1,006.47","33,88,578","3,41,04,90,409.35","91,024","20,09,894","59.31"
