"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"RELIANCE","EQ","15-Nov-2019","1,462.75","1,465.65","1,486.80","1,463.15","1,466.80","1,470.85","1,476.84","71,73,674","10,59,43,40,066.20","1,52,000","32,41,407","45.18"
"RELIANCE","EQ","14-Nov-2019","1,472.30","1,476.00","1,481.60","1,455.80","1,458.25","1,462.75","1,466.92","65,18,339","9,56,18,81,076.55","1,27,557","26,01,168","39.91"
"RELIANCE","EQ","13-Nov-2019","1,427.80","1,430.00","1,475.90","1,430.00","1,469.10","1,472.30","1,460.74","1,15,32,364","16,84,57,51,336.90","2,13,111","49,72,794","43.12"
"RELIANCE","EQ","11-Nov-2019","1,445.50","1,439.10","1,444.25","1,422.55","1,427.80","1,427.80","1,431.40","51,92,423","7,43,24,16,174.60","1,45,722","26,43,548","50.91"
"RELIANCE","EQ","08-Nov-2019","1,458.60","1,449.00","1,459.65","1,441.30","1,446.00","1,445.50","1,448.50","54,94,844","7,95,92,84,446.45","1,41,759","24,37,863","44.37"
"RELIANCE","EQ","07-Nov-2019","1,434.90","1,435.00","1,463.00","1,432.20","1,461.00","1,458.60","1,448.68","64,38,749","9,32,76,88,345.55","1,35,012","34,65,630","53.82"
"RELIANCE","EQ","06-Nov-2019","1,447.30","1,442.70","1,446.45","1,428.50","1,433.00","1,434.90","1,436.25","66,86,289","9,60,31,95,008.95","1,58,809","39,53,109","59.12"
"RELIANCE","EQ","05-Nov-2019","1,457.65","1,463.10","1,468.95","1,441.00","1,447.50","1,447.30","1,449.21","57,99,318","8,40,44,12,065.65","1,54,824","32,29,832","55.69"
"RELIANCE","EQ","04-Nov-2019","1,456.90","1,465.90","1,471.00","1,445.10","1,460.65","1,457.65","1,456.28","64,29,329","9,36,28,82,583.55","2,03,644","36,03,931","56.05"
"RELIANCE","EQ","01-Nov-2019","1,464.35","1,455.00","1,461.80","1,441.00","1,456.15","1,456.90","1,451.60","63,56,579","9,22,72,41,717.35","2,36,195","35,04,112","55.13"
"RELIANCE","EQ","31-Oct-2019","1,479.10","1,484.00","1,489.65","1,461.70","1,465.10","1,464.35","1,471.86","88,98,168","13,09,68,51,142.35","1,93,629","49,72,388","55.88"
"RELIANCE","EQ","30-Oct-2019","1,467.05","1,480.00","1,484.55","1,460.30","1,482.60","1,479.10","1,471.89","74,70,723","10,99,60,72,295.65","2,59,287","40,52,278","54.24"
"RELIANCE","EQ","29-Oct-2019","1,434.25","1,445.50","1,480.00","1,442.10","1,470.10","1,467.05","1,465.55","1,17,80,494","17,26,48,61,676.35","3,21,298","62,78,189","53.29"
"RELIANCE","EQ","27-Oct-2019","1,431.20","1,441.00","1,445.00","1,430.00","1,435.50","1,434.25","1,437.86","13,78,313","1,98,18,25,201.00","39,531","3,47,306","25.20"
"RELIANCE","EQ","25-Oct-2019","1,436.45","1,441.10","1,441.45","1,411.25","1,428.25","1,431.20","1,426.02","61,90,013","8,82,70,68,858.25","1,63,477","19,95,488","32.24"
"RELIANCE","EQ","24-Oct-2019","1,392.40","1,401.00","1,441.40","1,386.55","1,435.10","1,436.45","1,415.13","1,03,51,384","14,64,86,03,629.25","2,47,194","37,72,686","36.45"
"RELIANCE","EQ","23-Oct-2019","1,414.15","1,416.30","1,425.95","1,383.15","1,394.00","1,392.40","1,403.41","84,32,964","11,83,48,77,910.65","2,14,712","39,36,577","46.68"
"RELIANCE","EQ","22-Oct-2019","1,416.35","1,425.00","1,436.85","1,403.35","1,417.40","1,414.15","1,420.93","1,27,03,054","18,05,01,95,873.65","3,17,936","48,11,890","37.88"
"RELIANCE","EQ","18-Oct-2019","1,396.50","1,404.00","1,427.90","1,398.70","1,416.00","1,416.35","1,416.38","1,28,56,410","18,20,95,82,125.50","2,28,083","54,82,520","42.64"
"RELIANCE","EQ","17-Oct-2019","1,372.35","1,375.00","1,399.00","1,372.00","1,394.95","1,396.50","1,384.72","73,32,464","10,15,34,21,509.85","1,64,517","36,65,912","50.00"
"RELIANCE","EQ","16-Oct-2019","1,364.15","1,369.90","1,379.65","1,363.70","1,374.50","1,372.35","1,371.43","88,70,701","12,16,55,79,723.75","1,83,051","56,63,142","63.84"
"RELIANCE","EQ","15-Oct-2019","1,358.00","1,362.50","1,370.00","1,354.30","1,364.15","1,364.15","1,364.34","44,22,075","6,03,32,14,998.55","1,44,636","20,43,101","46.20"
"RELIANCE","EQ","14-Oct-2019","1,352.60","1,364.95","1,364.95","1,350.85","1,356.90","1,358.00","1,358.27","61,23,412","8,31,72,37,658.80","1,18,992","35,90,983","58.64"
"RELIANCE","EQ","11-Oct-2019","1,362.75","1,363.70","1,365.60","1,336.55","1,350.10","1,352.60","1,352.25","75,87,648","10,26,03,67,694.55","2,24,923","34,00,105","44.81"
"RELIANCE","EQ","10-Oct-2019","1,324.75","1,325.00","1,369.00","1,321.00","1,360.15","1,362.75","1,356.95","1,60,03,744","21,71,62,22,025.70","3,75,692","86,09,946","53.80"
"RELIANCE","EQ","09-Oct-2019","1,310.10","1,308.70","1,329.95","1,292.50","1,328.70","1,324.75","1,309.53","80,40,938","10,52,98,14,619.00","1,82,007","39,84,784","49.56"
"RELIANCE","EQ","07-Oct-2019","1,308.10","1,308.10","1,320.80","1,301.70","1,308.90","1,310.10","1,312.08","45,99,818","6,03,53,33,161.85","1,21,109","18,35,479","39.90"
"RELIANCE","EQ","04-Oct-2019","1,311.05","1,319.90","1,328.60","1,303.85","1,307.75","1,308.10","1,318.17","68,53,954","9,03,46,53,711.65","1,85,130","30,99,523","45.22"
"RELIANCE","EQ","03-Oct-2019","1,304.90","1,286.00","1,314.70","1,281.30","1,311.60","1,311.05","1,305.35","61,83,107","8,07,11,37,689.55","1,60,832","25,30,785","40.93"
"RELIANCE","EQ","01-Oct-2019","1,332.25","1,337.00","1,342.00","1,293.30","1,303.70","1,304.90","1,320.17","81,92,597","10,81,55,96,238.60","1,99,164","25,23,507","30.80"
"RELIANCE","EQ","30-Sep-2019","1,309.05","1,310.00","1,335.75","1,305.55","1,333.40","1,332.25","1,322.09","1,15,49,746","15,26,98,59,906.95","2,88,338","55,00,331","47.62"
"RELIANCE","EQ","27-Sep-2019","1,296.80","1,292.50","1,315.00","1,284.00","1,307.50","1,309.05","1,307.46","87,12,980","11,39,18,51,165.90","2,16,408","25,11,179","28.82"
"RELIANCE","EQ","26-Sep-2019","1,279.55","1,292.00","1,298.80","1,283.50","1,296.50","1,296.80","1,293.25","83,89,212","10,84,93,10,880.15","1,86,669","33,76,852","40.25"
"RELIANCE","EQ","25-Sep-2019","1,278.70","1,284.00","1,295.00","1,268.85","1,280.60","1,279.55","1,284.48","83,16,894","10,68,28,57,321.35","2,13,332","25,02,977","30.10"
"RELIANCE","EQ","24-Sep-2019","1,239.20","1,243.60","1,298.80","1,242.75","1,277.50","1,278.70","1,282.47","1,59,82,067","20,49,65,60,837.95","3,78,923","52,49,582","32.85"
"RELIANCE","EQ","23-Sep-2019","1,254.35","1,274.15","1,281.00","1,235.00","1,236.35","1,239.20","1,249.95","98,79,751","12,34,92,37,345.35","2,18,447","34,46,361","34.88"
"RELIANCE","EQ","20-Sep-2019","1,179.05","1,187.95","1,269.90","1,174.30","1,254.35","1,254.35","1,238.40","2,20,19,674","27,26,90,67,451.95","3,92,062","92,57,860","42.04"
"RELIANCE","EQ","19-Sep-2019","1,205.70","1,207.85","1,209.70","1,172.65","1,179.00","1,179.05","1,189.50","62,93,454","7,48,60,75,536.90","1,75,486","18,34,750","29.15"
"RELIANCE","EQ","18-Sep-2019","1,197.45","1,204.95","1,216.30","1,197.20","1,209.00","1,205.70","1,205.99","68,27,281","8,23,36,52,161.85","2,02,069","20,38,379","29.86"
"RELIANCE","EQ","17-Sep-2019","1,210.75","1,211.00","1,211.00","1,193.50","1,196.95","1,197.45","1,201.83","71,50,435","8,59,36,00,264.15","1,66,672","31,89,652","44.61"
"RELIANCE","EQ","16-Sep-2019","1,225.60","1,189.00","1,219.10","1,186.10","1,210.60","1,210.75","1,205.64","93,93,731","11,32,54,40,052.65","1,85,168","36,47,917","38.83"
"RELIANCE","EQ","13-Sep-2019","1,210.35","1,212.00","1,228.50","1,206.90","1,226.70","1,225.60","1,216.36","59,19,260","7,19,99,26,784.00","1,56,260","18,73,608","31.65"
"RELIANCE","EQ","12-Sep-2019","1,234.40","1,235.00","1,240.45","1,205.70","1,211.50","1,210.35","1,222.41","54,31,139","6,63,91,05,042.15","1,33,763","17,84,319","32.85"
"RELIANCE","EQ","11-Sep-2019","1,222.20","1,222.50","1,240.00","1,222.50","1,232.05","1,234.40","1,233.81","55,44,468","6,84,08,42,136.55","1,41,564","17,11,218","30.86"
"RELIANCE","EQ","09-Sep-2019","1,222.50","1,220.65","1,233.00","1,213.15","1,221.70","1,222.20","1,224.14","53,70,758","6,57,45,55,885.10","1,26,178","12,01,029","22.36"
"RELIANCE","EQ","06-Sep-2019","1,198.60","1,203.00","1,229.00","1,195.25","1,220.50","1,222.50","1,215.37","1,06,00,234","12,88,31,78,005.55","2,11,038","33,98,248","32.06"
"RELIANCE","EQ","05-Sep-2019","1,201.15","1,206.80","1,213.20","1,193.30","1,193.40","1,198.60","1,202.70","1,05,12,763","12,64,37,24,990.60","1,91,114","32,54,760","30.96"
"RELIANCE","EQ","04-Sep-2019","1,206.40","1,200.55","1,205.25","1,186.05","1,202.40","1,201.15","1,196.00","1,50,63,355","18,01,58,41,145.20","2,67,845","75,65,881","50.23"
"RELIANCE","EQ","03-Sep-2019","1,248.55","1,242.25","1,243.00","1,200.00","1,200.45","1,206.40","1,222.13","85,63,009","10,46,51,20,848.25","1,99,762","39,23,254","45.82"
"RELIANCE","EQ","30-Aug-2019","1,241.75","1,245.50","1,254.40","1,221.00","1,253.00","1,248.55","1,237.50","1,13,08,120","13,99,38,33,782.95","2,58,498","53,45,295","47.27"
"RELIANCE","EQ","29-Aug-2019","1,263.30","1,256.45","1,260.25","1,235.30","1,242.05","1,241.75","1,247.45","86,35,974","10,77,29,46,075.15","1,61,172","40,42,596","46.81"
"RELIANCE","EQ","28-Aug-2019","1,274.85","1,273.75","1,281.00","1,256.05","1,260.05","1,263.30","1,266.27","53,05,639","6,71,83,93,214.85","1,32,293","18,38,944","34.66"
"RELIANCE","EQ","27-Aug-2019","1,266.80","1,285.00","1,285.00","1,261.20","1,274.35","1,274.85","1,272.49","1,29,84,396","16,52,25,69,647.40","2,71,002","78,46,459","60.43"
"RELIANCE","EQ","26-Aug-2019","1,275.85","1,294.00","1,294.00","1,259.00","1,265.00","1,266.80","1,274.20","87,78,739","11,18,58,73,443.45","2,38,915","39,02,952","44.46"
"RELIANCE","EQ","23-Aug-2019","1,246.75","1,239.00","1,284.00","1,226.50","1,276.00","1,275.85","1,258.18","97,41,262","12,25,62,62,869.05","2,16,956","30,46,594","31.28"
"RELIANCE","EQ","22-Aug-2019","1,270.95","1,270.95","1,271.00","1,238.90","1,244.20","1,246.75","1,251.88","64,14,937","8,03,07,48,574.15","1,78,072","25,60,780","39.92"
"RELIANCE","EQ","21-Aug-2019","1,275.95","1,275.65","1,278.65","1,266.50","1,271.05","1,270.95","1,271.42","48,81,553","6,20,64,85,612.30","1,31,602","19,10,801","39.14"
"RELIANCE","EQ","20-Aug-2019","1,292.60","1,289.80","1,292.60","1,272.60","1,278.55","1,275.95","1,280.83","68,43,460","8,76,52,76,621.40","1,67,203","31,20,955","45.60"
"RELIANCE","EQ","19-Aug-2019","1,278.00","1,281.05","1,296.80","1,280.00","1,290.00","1,292.60","1,289.52","74,59,859","9,61,96,48,793.30","2,10,583","34,45,959","46.19"
"RELIANCE","EQ","16-Aug-2019","1,288.25","1,291.20","1,291.80","1,273.00","1,278.50","1,278.00","1,280.75","1,00,47,496","12,86,83,58,693.55","2,74,722","53,83,619","53.58"
"RELIANCE","EQ","14-Aug-2019","1,274.75","1,304.00","1,304.45","1,280.35","1,288.00","1,288.25","1,292.12","1,44,87,137","18,71,91,62,022.30","3,17,664","53,40,545","36.86"
"RELIANCE","EQ","13-Aug-2019","1,162.10","1,233.15","1,302.80","1,226.00","1,275.30","1,274.75","1,274.80","4,79,23,444","61,09,29,01,703.60","8,55,344","1,77,37,691","37.01"
"RELIANCE","EQ","09-Aug-2019","1,152.35","1,161.85","1,175.50","1,152.30","1,161.00","1,162.10","1,166.33","1,00,43,949","11,71,45,85,302.95","2,51,552","39,75,739","39.58"
"RELIANCE","EQ","08-Aug-2019","1,109.40","1,108.35","1,158.00","1,095.30","1,156.65","1,152.35","1,124.86","1,42,62,936","16,04,38,24,121.40","2,96,960","63,23,162","44.33"
"RELIANCE","EQ","07-Aug-2019","1,128.30","1,126.50","1,138.55","1,103.10","1,104.40","1,109.40","1,118.77","1,15,88,879","12,96,53,39,878.15","3,28,317","46,77,011","40.36"
"RELIANCE","EQ","06-Aug-2019","1,143.35","1,134.75","1,149.60","1,122.00","1,122.35","1,128.30","1,137.27","1,32,88,909","15,11,30,39,872.55","3,13,122","70,29,679","52.90"
"RELIANCE","EQ","05-Aug-2019","1,184.35","1,167.00","1,167.00","1,128.00","1,141.00","1,143.35","1,143.81","1,38,97,461","15,89,60,18,245.25","3,31,944","73,53,421","52.91"
"RELIANCE","EQ","02-Aug-2019","1,180.25","1,175.70","1,198.25","1,162.10","1,183.55","1,184.35","1,181.63","1,08,65,385","12,83,88,63,669.00","2,79,007","50,09,673","46.11"
"RELIANCE","EQ","01-Aug-2019","1,166.25","1,163.40","1,188.20","1,150.35","1,185.75","1,180.25","1,163.85","1,03,44,862","12,03,99,09,016.90","2,99,918","51,20,707","49.50"
"RELIANCE","EQ","31-Jul-2019","1,180.90","1,175.75","1,185.00","1,162.40","1,165.20","1,166.25","1,173.86","97,05,619","11,39,30,35,591.95","2,91,399","56,16,490","57.87"
"RELIANCE","EQ","30-Jul-2019","1,210.95","1,213.95","1,220.00","1,175.95","1,177.60","1,180.90","1,199.24","95,33,344","11,43,27,80,838.55","2,30,470","50,42,852","52.90"
"RELIANCE","EQ","29-Jul-2019","1,213.80","1,216.90","1,222.00","1,205.10","1,211.40","1,210.95","1,212.37","80,58,035","9,76,92,88,352.70","2,09,633","42,22,688","52.40"
"RELIANCE","EQ","26-Jul-2019","1,231.50","1,231.50","1,242.50","1,210.00","1,217.00","1,213.80","1,222.79","93,20,481","11,39,69,54,499.55","2,47,585","37,25,754","39.97"
"RELIANCE","EQ","25-Jul-2019","1,259.10","1,264.00","1,269.05","1,227.00","1,235.00","1,231.50","1,245.25","99,68,545","12,41,33,40,499.80","2,24,275","41,47,870","41.61"
"RELIANCE","EQ","24-Jul-2019","1,273.55","1,273.50","1,278.80","1,253.55","1,260.00","1,259.10","1,261.14","69,43,982","8,75,73,20,632.30","2,14,822","40,92,320","58.93"
"RELIANCE","EQ","23-Jul-2019","1,280.50","1,285.00","1,293.90","1,260.40","1,275.00","1,273.55","1,281.65","92,87,951","11,90,38,64,962.00","2,31,082","45,00,528","48.46"
"RELIANCE","EQ","22-Jul-2019","1,249.00","1,251.00","1,284.50","1,227.30","1,278.10","1,280.50","1,262.08","1,33,00,153","16,78,59,13,907.15","3,24,798","46,10,837","34.67"
"RELIANCE","EQ","19-Jul-2019","1,261.85","1,268.20","1,272.95","1,242.70","1,253.00","1,249.00","1,256.85","74,68,515","9,38,67,68,752.40","2,18,081","35,73,381","47.85"
"RELIANCE","EQ","18-Jul-2019","1,281.85","1,282.00","1,286.40","1,258.00","1,264.90","1,261.85","1,269.25","54,59,896","6,92,99,97,086.75","1,54,201","30,41,238","55.70"
"RELIANCE","EQ","17-Jul-2019","1,293.00","1,294.30","1,297.00","1,280.00","1,280.50","1,281.85","1,287.12","43,34,958","5,57,95,97,026.25","1,25,052","21,24,452","49.01"
"RELIANCE","EQ","16-Jul-2019","1,276.10","1,279.95","1,294.90","1,277.05","1,292.10","1,293.00","1,285.92","46,04,019","5,92,04,07,971.15","1,43,941","21,51,811","46.74"
"RELIANCE","EQ","15-Jul-2019","1,280.50","1,285.00","1,289.50","1,270.35","1,276.50","1,276.10","1,276.79","48,73,164","6,22,19,97,657.85","1,15,484","28,06,704","57.60"
"RELIANCE","EQ","12-Jul-2019","1,281.55","1,283.00","1,300.00","1,278.05","1,278.55","1,280.50","1,292.37","71,74,054","9,27,15,67,813.15","1,70,857","29,43,891","41.04"
"RELIANCE","EQ","11-Jul-2019","1,278.85","1,287.00","1,289.80","1,279.30","1,280.50","1,281.55","1,284.68","39,35,460","5,05,58,15,447.80","1,35,350","16,78,654","42.65"
"RELIANCE","EQ","10-Jul-2019","1,280.10","1,280.05","1,289.35","1,268.70","1,277.10","1,278.85","1,277.53","54,94,315","7,01,91,45,793.25","1,89,719","21,27,946","38.73"
"RELIANCE","EQ","09-Jul-2019","1,252.05","1,248.95","1,283.50","1,245.50","1,283.00","1,280.10","1,272.67","80,16,757","10,20,26,49,425.75","1,90,477","36,96,748","46.11"
"RELIANCE","EQ","08-Jul-2019","1,263.35","1,258.00","1,268.10","1,248.20","1,252.50","1,252.05","1,256.53","64,04,544","8,04,74,80,741.55","2,30,442","28,46,182","44.44"
"RELIANCE","EQ","05-Jul-2019","1,284.00","1,285.10","1,290.50","1,260.00","1,262.90","1,263.35","1,275.14","49,95,344","6,36,97,48,471.75","1,28,927","18,98,594","38.01"
"RELIANCE","EQ","04-Jul-2019","1,282.55","1,281.40","1,291.00","1,280.00","1,284.00","1,284.00","1,285.90","42,75,148","5,49,74,06,372.30","1,04,947","17,31,027","40.49"
"RELIANCE","EQ","03-Jul-2019","1,278.50","1,282.90","1,286.50","1,275.05","1,282.00","1,282.55","1,281.62","40,26,032","5,15,98,34,855.00","1,44,904","15,24,004","37.85"
"RELIANCE","EQ","02-Jul-2019","1,268.85","1,273.95","1,281.00","1,263.30","1,279.00","1,278.50","1,272.92","46,38,751","5,90,47,38,864.35","1,28,065","14,26,211","30.75"
"RELIANCE","EQ","01-Jul-2019","1,253.10","1,258.05","1,272.65","1,246.45","1,268.90","1,268.85","1,263.04","61,62,080","7,78,29,45,942.60","1,45,700","17,23,543","27.97"
