"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","12-Oct-2017","930.70","930.00","934.35","919.55","928.35","927.30","924.62","51,40,486","4,75,30,15,819.85","1,08,653","32,08,005","62.41"
"INFY","EQ","11-Oct-2017","935.45","935.45","938.00","928.00","930.60","930.70","932.27","29,91,252","2,78,86,47,777.55","95,474","22,08,694","73.84"
"INFY","EQ","10-Oct-2017","923.90","939.95","939.95","929.55","935.15","935.45","935.46","35,71,610","3,34,11,05,876.30","1,03,093","19,97,414","55.92"
"INFY","EQ","09-Oct-2017","920.15","920.00","929.00","914.00","924.25","923.90","923.72","17,52,416","1,61,87,46,284.65","39,646","11,58,064","66.08"
"INFY","EQ","06-Oct-2017","903.05","904.00","922.00","903.95","920.50","920.15","916.53","42,87,154","3,92,93,15,140.25","76,214","28,20,790","65.80"
"INFY","EQ","05-Oct-2017","899.60","900.00","904.95","899.00","903.00","903.05","902.78","43,05,650","3,88,70,63,882.60","46,048","35,73,231","82.99"
"INFY","EQ","04-Oct-2017","903.55","903.00","905.40","897.15","901.45","899.60","901.13","24,95,746","2,24,89,97,167.45","81,198","16,58,660","66.46"
"INFY","EQ","03-Oct-2017","899.90","910.10","912.00","901.60","903.05","903.55","905.66","24,73,761","2,24,03,92,336.30","98,569","19,68,356","79.57"
"INFY","EQ","29-Sep-2017","896.00","898.00","902.40","895.00","899.00","899.90","899.31","28,52,916","2,56,56,51,056.60","79,579","20,99,609","73.60"
"INFY","EQ","28-Sep-2017","899.80","896.10","903.90","894.30","896.00","896.00","897.71","87,68,633","7,87,16,66,208.05","1,35,425","77,78,115","88.70"
"INFY","EQ","27-Sep-2017","905.90","906.10","907.90","895.10","895.90","899.80","900.49","30,00,069","2,70,15,42,236.40","88,378","19,94,987","66.50"
"INFY","EQ","26-Sep-2017","895.35","897.00","908.40","894.30","901.75","905.90","900.14","36,83,239","3,31,54,16,202.50","1,01,232","25,19,693","68.41"
"INFY","EQ","25-Sep-2017","898.30","901.00","901.95","889.10","901.00","895.35","894.32","45,44,350","4,06,40,84,916.00","83,796","30,38,937","66.87"
"INFY","EQ","22-Sep-2017","909.55","908.15","910.25","888.00","899.00","898.30","897.32","88,02,044","7,89,82,73,388.25","1,01,141","63,37,990","72.01"
"INFY","EQ","21-Sep-2017","912.70","915.00","915.25","908.15","911.00","909.55","910.99","41,02,076","3,73,69,51,962.80","42,387","31,97,445","77.95"
"INFY","EQ","20-Sep-2017","912.25","917.00","917.00","907.45","913.30","912.70","910.97","28,83,915","2,62,71,53,267.80","46,614","20,44,262","70.88"
"INFY","EQ","19-Sep-2017","909.10","908.00","916.00","903.50","912.70","912.25","911.15","30,16,665","2,74,86,42,130.20","79,618","18,85,792","62.51"
"INFY","EQ","18-Sep-2017","908.25","910.00","917.75","906.30","908.80","909.10","912.83","42,37,930","3,86,85,13,182.30","77,992","31,89,815","75.27"
"INFY","EQ","15-Sep-2017","892.40","892.30","913.25","892.20","908.60","908.25","904.85","67,29,730","6,08,94,08,744.25","99,888","44,38,125","65.95"
"INFY","EQ","14-Sep-2017","883.75","884.50","896.60","881.60","892.30","892.40","891.42","68,49,003","6,10,53,28,296.85","1,10,957","50,34,797","73.51"
"INFY","EQ","13-Sep-2017","884.05","885.50","887.60","881.00","884.50","883.75","883.75","57,39,114","5,07,19,27,187.70","1,36,009","43,37,096","75.57"
"INFY","EQ","12-Sep-2017","878.70","882.55","887.75","878.80","883.25","884.05","881.98","86,20,677","7,60,32,70,019.70","94,378","70,04,148","81.25"
"INFY","EQ","11-Sep-2017","884.30","890.40","891.80","873.65","879.95","878.70","880.91","68,93,821","6,07,28,46,748.00","1,45,836","49,26,886","71.47"
"INFY","EQ","08-Sep-2017","895.75","899.00","899.00","882.10","884.00","884.30","888.07","43,02,271","3,82,06,96,331.75","78,811","27,81,198","64.64"
"INFY","EQ","07-Sep-2017","895.60","900.00","900.50","892.35","894.65","895.75","896.04","31,20,596","2,79,61,80,947.75","74,906","21,44,854","68.73"
"INFY","EQ","06-Sep-2017","901.90","900.00","900.30","890.00","896.90","895.60","894.39","38,67,955","3,45,94,75,483.10","1,26,593","21,69,351","56.09"
"INFY","EQ","05-Sep-2017","900.20","902.00","905.00","897.25","901.00","901.90","901.02","48,91,696","4,40,75,06,232.10","79,400","30,43,364","62.21"
"INFY","EQ","04-Sep-2017","919.95","921.00","921.10","893.50","899.95","900.20","904.13","50,88,554","4,60,07,18,442.35","1,41,455","26,05,004","51.19"
"INFY","EQ","01-Sep-2017","914.95","915.95","925.90","910.00","919.85","919.95","919.57","42,16,961","3,87,78,09,875.80","81,607","22,88,888","54.28"
"INFY","EQ","31-Aug-2017","926.65","928.80","928.95","912.90","915.00","914.95","916.78","75,11,226","6,88,61,39,481.45","1,74,045","49,83,033","66.34"
"INFY","EQ","30-Aug-2017","927.45","937.20","939.00","924.10","926.70","926.65","930.56","80,74,832","7,51,41,25,821.50","1,47,639","47,23,273","58.49"
"INFY","EQ","29-Aug-2017","941.00","941.45","942.00","925.55","926.75","927.45","933.49","66,84,696","6,24,01,09,664.25","1,48,591","38,07,364","56.96"
"INFY","EQ","28-Aug-2017","912.15","943.95","953.95","938.00","940.30","941.00","944.82","2,03,56,054","19,23,28,50,863.35","3,39,901","1,18,87,057","58.40"
"INFY","EQ","24-Aug-2017","892.80","910.00","918.25","902.35","911.50","912.15","910.72","2,11,90,262","19,29,84,32,842.10","3,79,260","1,31,39,149","62.01"
"INFY","EQ","23-Aug-2017","875.40","880.00","903.70","873.90","893.40","892.80","890.37","3,06,42,095","27,28,29,13,878.80","4,31,562","1,57,63,891","51.45"
"INFY","EQ","22-Aug-2017","873.40","895.20","897.05","860.00","876.00","875.40","876.30","2,46,21,299","21,57,55,53,323.60","4,36,450","1,00,04,177","40.63"
"INFY","EQ","21-Aug-2017","923.25","924.00","924.00","870.00","870.15","873.40","888.68","4,52,03,588","40,17,14,79,151.00","8,44,350","2,01,37,307","44.55"
"INFY","EQ","18-Aug-2017","1,020.85","1,017.90","1,017.90","884.20","923.15","923.25","932.15","8,22,02,480","76,62,50,24,333.45","11,92,900","4,20,28,494","51.13"
"INFY","EQ","17-Aug-2017","975.20","1,005.00","1,029.25","998.05","1,021.05","1,020.85","1,012.61","1,28,92,130","13,05,47,59,560.60","2,19,380","81,30,105","63.06"
"INFY","EQ","16-Aug-2017","981.45","982.00","986.10","969.00","979.35","975.20","975.79","30,89,040","3,01,42,54,126.05","73,688","20,10,754","65.09"
"INFY","EQ","14-Aug-2017","987.70","988.00","989.20","977.15","982.00","981.45","981.62","19,08,235","1,87,31,62,935.80","83,142","14,23,038","74.57"
"INFY","EQ","11-Aug-2017","981.25","976.00","997.00","969.60","986.50","987.70","986.81","32,72,078","3,22,89,22,463.05","85,957","20,64,364","63.09"
"INFY","EQ","10-Aug-2017","969.35","969.90","987.50","969.35","984.95","981.25","982.00","45,70,342","4,48,80,72,666.75","1,18,468","32,94,424","72.08"
"INFY","EQ","09-Aug-2017","963.85","967.65","973.90","964.55","970.70","969.35","969.56","19,61,205","1,90,15,04,150.20","74,542","11,12,721","56.74"
"INFY","EQ","08-Aug-2017","968.25","968.50","970.25","955.05","963.50","963.85","963.45","30,02,324","2,89,25,78,680.85","83,371","20,62,272","68.69"
"INFY","EQ","07-Aug-2017","983.75","983.50","983.75","965.70","966.50","968.25","972.33","30,36,872","2,95,28,34,608.05","75,997","24,39,913","80.34"
"INFY","EQ","04-Aug-2017","984.00","988.00","989.00","976.05","983.50","983.75","981.53","26,74,509","2,62,51,08,704.90","54,851","19,51,568","72.97"
"INFY","EQ","03-Aug-2017","993.35","991.00","998.75","980.25","981.80","984.00","988.23","23,20,174","2,29,28,69,696.85","64,881","14,84,098","63.96"
"INFY","EQ","02-Aug-2017","1,005.55","1,006.00","1,012.75","987.20","989.10","993.35","999.06","21,28,792","2,12,67,80,544.95","64,338","11,54,252","54.22"
"INFY","EQ","01-Aug-2017","1,011.20","1,011.00","1,017.00","998.35","1,004.50","1,005.55","1,005.38","38,44,699","3,86,53,73,992.85","74,672","26,34,496","68.52"
"INFY","EQ","31-Jul-2017","997.35","991.90","1,021.70","986.75","1,015.00","1,011.20","1,007.77","95,79,124","9,65,35,93,591.35","1,94,493","68,40,218","71.41"
"INFY","EQ","28-Jul-2017","971.05","976.00","1,003.00","962.30","995.70","997.35","987.20","55,49,214","5,47,82,01,640.40","92,083","31,96,985","57.61"
"INFY","EQ","27-Jul-2017","994.05","996.00","1,004.00","966.80","969.85","971.05","981.64","63,38,426","6,22,20,55,606.70","1,00,543","48,78,648","76.97"
"INFY","EQ","26-Jul-2017","993.85","998.10","999.00","990.40","994.00","994.05","993.84","34,35,012","3,41,38,52,845.20","1,04,013","28,57,462","83.19"
"INFY","EQ","25-Jul-2017","990.55","990.00","999.00","986.20","994.00","993.85","992.82","35,72,807","3,54,71,55,443.75","1,04,586","26,36,530","73.79"
"INFY","EQ","24-Jul-2017","980.10","983.50","994.00","982.60","990.50","990.55","989.58","30,64,588","3,03,26,46,958.40","1,10,820","21,77,458","71.05"
"INFY","EQ","21-Jul-2017","969.45","973.00","982.55","971.40","979.90","980.10","978.45","29,90,377","2,92,59,21,839.85","68,179","19,23,535","64.32"
"INFY","EQ","20-Jul-2017","979.85","979.30","979.85","966.95","969.00","969.45","970.69","34,04,870","3,30,50,85,666.30","1,01,526","24,86,394","73.02"
"INFY","EQ","19-Jul-2017","985.60","981.45","988.65","969.10","979.60","979.85","976.12","29,45,139","2,87,48,01,639.95","1,05,595","15,45,101","52.46"
"INFY","EQ","18-Jul-2017","984.05","986.05","1,004.80","981.10","983.65","985.60","995.69","41,30,090","4,11,22,96,075.35","93,509","22,99,835","55.68"
"INFY","EQ","17-Jul-2017","972.05","975.00","992.00","974.00","985.55","984.05","984.54","38,49,125","3,78,96,02,386.00","85,783","22,09,178","57.39"
"INFY","EQ","14-Jul-2017","977.05","999.45","1,006.85","966.05","970.00","972.05","985.55","1,12,39,090","11,07,66,97,425.95","2,46,571","49,02,877","43.62"
"INFY","EQ","13-Jul-2017","972.35","977.25","983.45","964.10","980.00","977.05","977.00","25,85,196","2,52,57,24,825.00","74,502","11,39,208","44.07"
"INFY","EQ","12-Jul-2017","975.35","974.95","981.50","968.75","973.00","972.35","974.41","31,37,988","3,05,76,72,503.55","77,201","21,47,850","68.45"
"INFY","EQ","11-Jul-2017","957.05","956.65","989.50","956.65","978.60","975.35","978.98","57,69,854","5,64,85,78,195.35","1,13,632","32,20,051","55.81"
"INFY","EQ","10-Jul-2017","935.40","945.00","1,028.90","937.30","953.30","957.05","953.49","8,47,546","80,81,25,207.50","17,862","4,26,402","50.31"
"INFY","EQ","07-Jul-2017","947.00","943.85","945.45","933.05","935.10","935.40","938.78","28,88,443","2,71,16,21,745.50","98,641","21,18,035","73.33"
"INFY","EQ","06-Jul-2017","950.90","945.00","957.00","944.20","946.80","947.00","950.12","19,14,860","1,81,93,45,350.90","56,849","11,43,132","59.70"
"INFY","EQ","05-Jul-2017","962.15","959.00","959.00","945.40","952.00","950.90","950.46","21,13,114","2,00,84,22,006.70","58,308","12,01,934","56.88"
"INFY","EQ","04-Jul-2017","951.90","953.85","970.00","949.40","961.00","962.15","962.03","25,83,863","2,48,57,62,341.40","54,690","14,93,619","57.81"
"INFY","EQ","03-Jul-2017","935.55","941.10","955.00","934.60","953.60","951.90","945.66","25,44,462","2,40,61,92,366.05","62,128","14,19,172","55.77"
