"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","04-Jun-2015","2,020.90","2,030.00","2,055.00","2,012.60","2,028.10","2,028.05","2,036.59","18,72,366","3,81,32,50,262.95","98,562","13,95,596","74.54"
"INFY","EQ","03-Jun-2015","2,008.65","2,018.20","2,039.45","2,008.00","2,032.00","2,020.90","2,019.78","13,73,949","2,77,50,67,935.10","50,402","8,24,814","60.03"
"INFY","EQ","02-Jun-2015","2,047.80","2,048.10","2,055.10","2,005.00","2,013.00","2,008.65","2,018.63","11,68,285","2,35,83,31,815.60","67,384","7,93,960","67.96"
"INFY","EQ","01-Jun-2015","2,023.15","2,032.80","2,064.00","2,023.25","2,042.00","2,047.80","2,048.10","14,31,223","2,93,12,84,912.85","62,717","10,29,588","71.94"
"INFY","EQ","29-May-2015","2,016.60","2,004.85","2,056.45","2,001.00","2,029.80","2,023.15","2,024.50","47,48,261","9,61,28,68,994.65","1,21,421","38,09,831","80.24"
"INFY","EQ","28-May-2015","1,968.50","1,975.20","2,032.00","1,975.20","2,000.00","2,016.60","2,000.26","27,45,135","5,49,09,96,904.35","97,941","20,13,171","73.34"
"INFY","EQ","27-May-2015","2,007.30","2,007.00","2,009.00","1,955.00","1,973.00","1,968.50","1,966.93","21,13,677","4,15,74,52,380.25","1,14,474","16,09,349","76.14"
"INFY","EQ","26-May-2015","2,016.80","2,020.00","2,031.45","2,002.15","2,006.00","2,007.30","2,015.66","9,91,260","1,99,80,42,102.25","37,399","7,08,879","71.51"
"INFY","EQ","25-May-2015","2,046.45","2,050.50","2,056.55","2,007.05","2,021.00","2,016.80","2,029.47","11,68,952","2,37,23,48,161.00","62,183","8,16,181","69.82"
"INFY","EQ","22-May-2015","2,048.45","2,044.00","2,051.55","2,030.10","2,041.90","2,046.45","2,043.07","17,22,206","3,51,85,85,688.70","78,526","12,38,289","71.90"
"INFY","EQ","21-May-2015","2,047.30","2,048.90","2,061.90","2,037.25","2,048.00","2,048.45","2,046.72","25,14,828","5,14,71,55,556.35","99,082","21,45,570","85.32"
"INFY","EQ","20-May-2015","2,022.35","2,040.00","2,052.00","2,033.60","2,049.90","2,047.30","2,045.73","14,70,547","3,00,83,37,279.10","63,706","10,97,201","74.61"
"INFY","EQ","19-May-2015","1,993.05","1,987.30","2,035.70","1,986.00","2,022.20","2,022.35","2,016.44","25,68,019","5,17,82,50,882.65","73,141","16,48,122","64.18"
"INFY","EQ","18-May-2015","1,961.75","1,970.00","1,998.90","1,961.60","1,997.00","1,993.05","1,981.93","16,17,494","3,20,57,66,128.50","72,296","13,02,884","80.55"
"INFY","EQ","15-May-2015","1,934.80","1,935.00","1,966.60","1,932.30","1,958.90","1,961.75","1,952.36","12,97,336","2,53,28,66,454.40","78,808","9,42,026","72.61"
"INFY","EQ","14-May-2015","1,956.70","1,960.00","1,960.80","1,908.00","1,935.00","1,934.80","1,929.44","15,58,461","3,00,69,59,162.90","82,817","10,61,424","68.11"
"INFY","EQ","13-May-2015","1,947.10","1,951.75","1,964.90","1,928.50","1,957.65","1,956.70","1,949.12","17,74,771","3,45,92,40,021.60","55,815","11,34,772","63.94"
"INFY","EQ","12-May-2015","1,993.65","1,993.65","1,994.60","1,942.00","1,946.90","1,947.10","1,954.77","20,71,223","4,04,87,63,183.75","88,184","15,94,221","76.97"
"INFY","EQ","11-May-2015","1,957.95","1,965.00","2,000.00","1,952.20","1,995.95","1,993.65","1,980.94","11,96,378","2,36,99,55,758.25","54,180","7,80,920","65.27"
"INFY","EQ","08-May-2015","1,944.00","1,958.00","1,967.55","1,945.25","1,962.10","1,957.95","1,956.49","14,44,419","2,82,59,94,395.25","60,514","10,39,019","71.93"
"INFY","EQ","07-May-2015","1,922.05","1,922.00","1,967.10","1,910.00","1,940.00","1,944.00","1,942.88","16,94,996","3,29,31,72,516.05","68,774","9,20,685","54.32"
"INFY","EQ","06-May-2015","1,962.75","1,975.00","1,975.00","1,915.30","1,924.00","1,922.05","1,931.49","26,27,102","5,07,42,33,991.05","94,364","18,93,805","72.09"
"INFY","EQ","05-May-2015","1,993.10","2,000.00","2,003.70","1,952.05","1,964.50","1,962.75","1,970.79","23,52,129","4,63,55,43,850.95","1,33,092","17,23,835","73.29"
"INFY","EQ","04-May-2015","1,942.25","1,959.50","2,000.00","1,949.90","1,992.25","1,993.10","1,970.92","33,40,398","6,58,36,71,559.55","1,12,574","24,55,960","73.52"
"INFY","EQ","30-Apr-2015","1,961.15","1,960.00","1,965.00","1,932.30","1,943.50","1,942.25","1,943.45","32,83,565","6,38,14,50,709.70","97,827","24,71,787","75.28"
"INFY","EQ","29-Apr-2015","1,960.90","1,960.90","1,972.00","1,937.95","1,963.00","1,961.15","1,954.65","20,72,264","4,05,05,50,195.75","83,132","14,35,649","69.28"
"INFY","EQ","28-Apr-2015","1,984.65","1,982.00","1,982.00","1,952.00","1,956.90","1,960.90","1,962.59","25,98,375","5,09,95,38,669.25","1,05,935","19,51,359","75.10"
"INFY","EQ","27-Apr-2015","1,995.20","2,000.00","2,002.00","1,948.10","1,984.85","1,984.65","1,972.71","49,55,660","9,77,61,01,992.25","1,91,419","34,23,734","69.09"
"INFY","EQ","24-Apr-2015","2,122.00","2,135.90","2,150.20","1,980.00","1,993.00","1,995.20","2,070.28","1,08,91,363","22,54,81,39,448.10","3,17,809","41,01,422","37.66"
"INFY","EQ","23-Apr-2015","2,137.70","2,148.70","2,150.00","2,112.00","2,121.05","2,122.00","2,124.89","29,72,950","6,31,71,95,718.55","96,511","21,73,821","73.12"
"INFY","EQ","22-Apr-2015","2,142.60","2,151.05","2,155.00","2,097.95","2,137.95","2,137.70","2,125.66","30,87,746","6,56,34,82,785.95","95,691","24,69,267","79.97"
"INFY","EQ","21-Apr-2015","2,132.15","2,148.00","2,155.10","2,120.10","2,142.60","2,142.60","2,137.25","22,20,412","4,74,55,71,560.95","55,322","15,08,882","67.96"
"INFY","EQ","20-Apr-2015","2,179.25","2,176.00","2,180.00","2,115.15","2,129.50","2,132.15","2,130.87","32,06,346","6,83,22,98,664.45","77,890","22,86,819","71.32"
"INFY","EQ","17-Apr-2015","2,194.65","2,180.05","2,194.95","2,153.45","2,180.00","2,179.25","2,177.13","16,12,579","3,51,07,86,628.30","38,470","11,40,905","70.75"
"INFY","EQ","16-Apr-2015","2,213.70","2,222.00","2,231.00","2,160.50","2,196.90","2,194.65","2,183.51","22,51,953","4,91,71,64,806.95","55,664","12,80,673","56.87"
"INFY","EQ","15-Apr-2015","2,238.80","2,236.50","2,245.00","2,195.05","2,217.95","2,213.70","2,214.16","15,59,446","3,45,28,62,596.90","58,780","10,65,709","68.34"
"INFY","EQ","13-Apr-2015","2,233.95","2,238.00","2,244.00","2,216.10","2,231.00","2,238.80","2,235.70","12,18,084","2,72,32,74,133.80","44,676","7,79,253","63.97"
"INFY","EQ","10-Apr-2015","2,215.00","2,210.20","2,238.00","2,210.20","2,228.75","2,233.95","2,229.87","17,80,944","3,97,12,79,957.35","55,733","13,15,996","73.89"
"INFY","EQ","09-Apr-2015","2,200.55","2,211.40","2,218.90","2,184.40","2,212.00","2,215.00","2,202.96","26,45,387","5,82,76,71,746.80","65,171","22,02,202","83.25"
"INFY","EQ","08-Apr-2015","2,159.50","2,182.50","2,204.90","2,173.05","2,200.00","2,200.55","2,191.40","25,46,394","5,58,01,79,492.60","84,366","20,09,389","78.91"
"INFY","EQ","07-Apr-2015","2,178.20","2,175.00","2,182.80","2,138.00","2,161.00","2,159.50","2,160.92","21,35,567","4,61,47,86,256.00","71,104","16,10,234","75.40"
"INFY","EQ","06-Apr-2015","2,173.95","2,179.00","2,184.70","2,160.40","2,179.95","2,178.20","2,171.24","19,35,438","4,20,22,94,185.65","54,198","15,29,651","79.03"
"INFY","EQ","01-Apr-2015","2,218.35","2,198.90","2,199.50","2,157.70","2,171.00","2,173.95","2,171.15","16,84,622","3,65,75,60,037.30","90,934","11,87,902","70.51"
"INFY","EQ","31-Mar-2015","2,228.00","2,245.00","2,273.65","2,204.35","2,215.10","2,218.35","2,222.10","20,04,103","4,45,33,15,919.80","92,432","13,54,814","67.60"
"INFY","EQ","30-Mar-2015","2,202.15","2,205.60","2,240.00","2,194.90","2,239.85","2,228.00","2,217.09","11,55,772","2,56,24,53,104.10","52,162","7,67,169","66.38"
"INFY","EQ","27-Mar-2015","2,146.35","2,164.00","2,224.70","2,163.00","2,202.00","2,202.15","2,203.42","25,18,555","5,54,94,35,087.80","72,286","15,60,069","61.94"
"INFY","EQ","26-Mar-2015","2,219.10","2,208.00","2,214.90","2,132.00","2,163.00","2,146.35","2,156.88","39,35,210","8,48,77,60,946.60","1,31,427","28,96,200","73.60"
"INFY","EQ","25-Mar-2015","2,211.45","2,222.90","2,229.15","2,200.75","2,222.80","2,219.10","2,214.43","15,42,742","3,41,62,98,156.70","1,05,633","11,01,312","71.39"
"INFY","EQ","24-Mar-2015","2,233.45","2,234.90","2,253.40","2,206.00","2,215.20","2,211.45","2,224.27","16,84,133","3,74,59,65,784.75","43,962","12,19,937","72.44"
"INFY","EQ","23-Mar-2015","2,257.45","2,253.00","2,275.00","2,225.50","2,236.00","2,233.45","2,244.84","12,69,675","2,85,02,17,856.25","67,428","8,81,631","69.44"
"INFY","EQ","20-Mar-2015","2,230.45","2,241.00","2,268.90","2,232.95","2,263.55","2,257.45","2,255.17","16,07,724","3,62,56,97,618.70","61,559","11,19,622","69.64"
"INFY","EQ","19-Mar-2015","2,229.50","2,234.60","2,249.00","2,222.75","2,230.65","2,230.45","2,231.73","17,22,935","3,84,51,30,187.95","72,890","11,16,497","64.80"
"INFY","EQ","18-Mar-2015","2,240.50","2,254.50","2,262.85","2,222.55","2,233.00","2,229.50","2,238.36","12,26,391","2,74,50,99,823.15","58,126","8,02,850","65.46"
"INFY","EQ","17-Mar-2015","2,266.65","2,266.65","2,279.50","2,217.25","2,245.00","2,240.50","2,244.71","13,84,828","3,10,85,40,000.35","61,599","8,21,180","59.30"
"INFY","EQ","16-Mar-2015","2,220.40","2,210.55","2,282.00","2,210.55","2,261.00","2,266.65","2,256.43","17,04,658","3,84,64,41,861.90","72,855","11,83,185","69.41"
"INFY","EQ","13-Mar-2015","2,218.30","2,225.00","2,230.00","2,192.40","2,220.00","2,220.40","2,213.76","15,44,921","3,42,00,86,790.15","70,363","10,04,099","64.99"
"INFY","EQ","12-Mar-2015","2,182.20","2,179.00","2,226.45","2,177.00","2,215.05","2,218.30","2,209.40","14,22,141","3,14,20,73,181.25","53,839","9,84,067","69.20"
"INFY","EQ","11-Mar-2015","2,198.00","2,194.10","2,240.00","2,169.10","2,179.90","2,182.20","2,206.92","16,95,228","3,74,12,31,837.15","78,278","10,42,916","61.52"
"INFY","EQ","10-Mar-2015","2,190.05","2,198.10","2,206.95","2,160.20","2,200.00","2,198.00","2,197.19","15,82,479","3,47,70,01,162.70","84,918","11,17,333","70.61"
"INFY","EQ","09-Mar-2015","2,247.60","2,259.00","2,259.00","2,179.00","2,188.00","2,190.05","2,201.32","19,96,180","4,39,42,34,758.40","88,526","13,90,422","69.65"
"INFY","EQ","05-Mar-2015","2,274.65","2,267.05","2,298.75","2,233.35","2,249.00","2,247.60","2,257.52","14,21,229","3,20,84,55,382.95","52,033","9,58,567","67.45"
"INFY","EQ","04-Mar-2015","2,297.85","2,300.00","2,313.90","2,251.90","2,275.00","2,274.65","2,286.19","10,93,807","2,50,06,52,735.60","54,424","6,62,741","60.59"
"INFY","EQ","03-Mar-2015","2,291.70","2,290.00","2,302.95","2,278.30","2,298.00","2,297.85","2,293.39","12,26,388","2,81,25,87,066.55","63,082","8,30,415","67.71"
"INFY","EQ","02-Mar-2015","2,296.45","2,303.00","2,308.50","2,278.05","2,287.50","2,291.70","2,290.03","17,60,248","4,03,10,20,876.00","88,257","12,43,988","70.67"
"INFY","EQ","28-Feb-2015","2,265.75","2,274.75","2,307.90","2,256.20","2,298.00","2,296.45","2,281.05","7,99,334","1,82,33,19,896.00","35,786","3,05,895","38.27"
"INFY","EQ","27-Feb-2015","2,258.10","2,274.90","2,280.65","2,251.50","2,268.70","2,265.75","2,268.66","19,50,269","4,42,44,91,186.10","74,540","13,41,127","68.77"
"INFY","EQ","26-Feb-2015","2,317.60","2,307.50","2,309.00","2,245.40","2,259.65","2,258.10","2,271.59","16,11,444","3,66,05,44,074.05","80,377","9,93,005","61.62"
"INFY","EQ","25-Feb-2015","2,272.80","2,288.90","2,334.80","2,280.00","2,314.00","2,317.60","2,316.82","15,11,243","3,50,12,81,667.50","60,669","9,13,751","60.46"
"INFY","EQ","24-Feb-2015","2,265.60","2,279.00","2,295.95","2,257.60","2,270.20","2,272.80","2,281.14","16,09,419","3,67,13,13,825.15","65,245","9,99,155","62.08"
"INFY","EQ","23-Feb-2015","2,283.10","2,300.00","2,309.20","2,248.10","2,265.00","2,265.60","2,285.41","12,72,622","2,90,84,60,734.95","76,169","8,71,774","68.50"
"INFY","EQ","20-Feb-2015","2,324.70","2,328.50","2,336.00","2,276.90","2,280.50","2,283.10","2,298.14","17,42,907","4,00,54,41,310.90","70,405","12,71,861","72.97"
"INFY","EQ","19-Feb-2015","2,296.50","2,294.00","2,334.00","2,292.05","2,323.20","2,324.70","2,322.17","24,18,406","5,61,59,38,341.35","61,974","17,50,981","72.40"
"INFY","EQ","18-Feb-2015","2,278.75","2,290.55","2,304.95","2,258.15","2,292.05","2,296.50","2,282.33","21,53,441","4,91,48,57,082.95","64,543","17,05,768","79.21"
"INFY","EQ","16-Feb-2015","2,296.10","2,280.30","2,306.90","2,265.25","2,282.00","2,278.75","2,282.89","15,61,069","3,56,37,51,257.00","90,275","10,66,397","68.31"
"INFY","EQ","13-Feb-2015","2,311.20","2,299.60","2,326.70","2,286.00","2,294.00","2,296.10","2,303.89","14,14,379","3,25,85,71,859.55","46,058","9,52,136","67.32"
"INFY","EQ","12-Feb-2015","2,284.85","2,283.00","2,321.95","2,273.00","2,309.90","2,311.20","2,301.63","15,71,884","3,61,78,97,321.50","66,827","9,95,751","63.35"
"INFY","EQ","11-Feb-2015","2,278.30","2,280.50","2,293.20","2,256.25","2,287.80","2,284.85","2,279.82","14,49,243","3,30,40,09,087.15","58,510","9,62,023","66.38"
"INFY","EQ","10-Feb-2015","2,248.90","2,243.00","2,298.00","2,241.00","2,268.00","2,278.30","2,270.89","21,29,230","4,83,52,42,359.90","84,805","13,85,146","65.05"
"INFY","EQ","09-Feb-2015","2,230.50","2,200.00","2,254.00","2,200.00","2,245.00","2,248.90","2,238.75","16,34,217","3,65,85,97,287.15","96,994","10,74,815","65.77"
"INFY","EQ","06-Feb-2015","2,193.80","2,205.00","2,247.80","2,188.50","2,228.00","2,230.50","2,229.51","18,63,432","4,15,45,33,923.30","79,072","10,73,921","57.63"
"INFY","EQ","05-Feb-2015","2,142.85","2,150.80","2,220.00","2,148.00","2,186.00","2,193.80","2,189.61","29,68,984","6,50,09,11,820.65","1,12,707","20,25,011","68.21"
"INFY","EQ","04-Feb-2015","2,120.90","2,139.90","2,150.00","2,126.40","2,143.80","2,142.85","2,142.92","12,90,004","2,76,43,78,328.00","49,317","8,89,211","68.93"
"INFY","EQ","03-Feb-2015","2,136.85","2,136.85","2,139.95","2,102.00","2,124.00","2,120.90","2,117.92","13,16,489","2,78,82,17,029.55","64,490","8,21,456","62.40"
"INFY","EQ","02-Feb-2015","2,141.90","2,141.50","2,152.00","2,126.05","2,137.00","2,136.85","2,142.80","21,75,635","4,66,19,57,848.65","47,871","16,41,719","75.46"
"INFY","EQ","30-Jan-2015","2,145.50","2,161.50","2,162.55","2,126.95","2,141.85","2,141.90","2,144.44","27,08,436","5,80,80,66,199.35","99,180","20,93,132","77.28"
"INFY","EQ","29-Jan-2015","2,144.55","2,145.00","2,149.90","2,127.60","2,147.80","2,145.50","2,141.67","38,42,356","8,22,90,76,403.95","79,209","27,97,911","72.82"
"INFY","EQ","28-Jan-2015","2,136.50","2,150.00","2,154.80","2,130.30","2,144.45","2,144.55","2,144.31","32,83,589","7,04,10,41,024.10","99,134","23,13,485","70.46"
"INFY","EQ","27-Jan-2015","2,215.05","2,221.00","2,221.00","2,130.10","2,137.55","2,136.50","2,146.45","34,34,992","7,37,30,22,313.95","1,17,167","27,65,575","80.51"
"INFY","EQ","23-Jan-2015","2,196.45","2,200.00","2,225.00","2,165.10","2,211.90","2,215.05","2,194.58","23,71,582","5,20,46,23,922.90","78,929","16,22,130","68.40"
"INFY","EQ","22-Jan-2015","2,169.90","2,174.80","2,203.00","2,161.30","2,194.95","2,196.45","2,193.10","24,89,599","5,45,99,51,317.60","82,961","18,79,561","75.50"
"INFY","EQ","21-Jan-2015","2,124.20","2,131.50","2,175.95","2,118.00","2,172.00","2,169.90","2,148.41","21,23,727","4,56,26,27,714.65","82,679","13,94,125","65.65"
"INFY","EQ","20-Jan-2015","2,102.50","2,107.00","2,133.00","2,101.45","2,119.20","2,124.20","2,118.16","17,01,126","3,60,32,58,361.50","66,871","12,84,137","75.49"
"INFY","EQ","19-Jan-2015","2,118.30","2,120.00","2,132.35","2,094.60","2,105.00","2,102.50","2,104.55","10,21,936","2,15,07,12,821.20","62,963","6,73,948","65.95"
"INFY","EQ","16-Jan-2015","2,134.25","2,148.00","2,160.00","2,112.00","2,115.00","2,118.30","2,125.77","16,72,740","3,55,58,58,247.80","63,848","12,54,004","74.97"
"INFY","EQ","15-Jan-2015","2,128.65","2,135.20","2,152.80","2,112.25","2,130.00","2,134.25","2,137.46","20,85,613","4,45,79,10,971.45","48,882","14,10,992","67.65"
"INFY","EQ","14-Jan-2015","2,088.90","2,098.50","2,133.00","2,092.60","2,129.00","2,128.65","2,110.88","24,80,315","5,23,56,37,593.20","53,263","18,32,958","73.90"
"INFY","EQ","13-Jan-2015","2,115.95","2,107.80","2,107.80","2,075.00","2,092.00","2,088.90","2,089.42","22,00,309","4,59,73,73,806.95","66,676","13,85,009","62.95"
"INFY","EQ","12-Jan-2015","2,074.45","2,092.00","2,119.20","2,075.00","2,112.95","2,115.95","2,099.40","31,89,722","6,69,65,15,951.10","1,07,209","18,18,800","57.02"
"INFY","EQ","09-Jan-2015","1,973.45","1,980.10","2,109.00","1,913.05","2,075.30","2,074.45","2,037.69","1,12,15,832","22,85,43,88,870.15","3,59,214","33,69,489","30.04"
"INFY","EQ","08-Jan-2015","1,963.55","1,985.60","1,997.00","1,950.00","1,979.25","1,973.45","1,972.78","33,91,230","6,69,01,60,290.85","92,752","26,86,012","79.20"
"INFY","EQ","07-Jan-2015","1,954.20","1,965.00","1,974.75","1,950.00","1,966.05","1,963.55","1,962.59","18,12,479","3,55,71,61,837.35","62,463","13,17,720","72.70"
"INFY","EQ","06-Jan-2015","1,995.90","1,980.00","1,985.00","1,934.10","1,965.10","1,954.20","1,954.82","24,16,829","4,72,44,58,453.70","1,08,209","17,72,070","73.32"
"INFY","EQ","05-Jan-2015","2,013.20","2,009.90","2,030.00","1,977.50","1,996.00","1,995.90","2,004.59","24,84,256","4,97,99,10,938.05","82,694","18,30,962","73.70"
"INFY","EQ","02-Jan-2015","1,974.40","1,972.00","2,019.05","1,972.00","2,017.95","2,013.20","2,003.25","16,94,580","3,39,46,68,524.25","54,166","12,49,104","73.71"
"INFY","EQ","01-Jan-2015","1,972.55","1,968.95","1,982.00","1,956.90","1,971.00","1,974.40","1,971.34","5,00,691","98,70,30,556.35","14,908","2,58,080","51.54"
