"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"INFY","EQ","10-Oct-2016","1,012.55","1,017.00","1,031.75","1,010.00","1,031.00","1,029.95","1,023.64","27,06,585","2,77,05,59,296.80","64,262","18,30,335","67.63"
"INFY","EQ","07-Oct-2016","1,027.40","1,029.95","1,033.80","1,010.10","1,011.00","1,012.55","1,016.90","31,44,279","3,19,74,11,005.70","1,34,156","23,88,826","75.97"
"INFY","EQ","06-Oct-2016","1,041.50","1,045.00","1,045.00","1,025.95","1,027.00","1,027.40","1,029.49","18,60,941","1,91,58,11,565.60","82,909","13,89,940","74.69"
"INFY","EQ","05-Oct-2016","1,049.20","1,049.20","1,049.85","1,037.00","1,040.70","1,041.50","1,041.28","11,53,787","1,20,14,12,564.30","49,296","7,80,315","67.63"
"INFY","EQ","04-Oct-2016","1,038.10","1,040.00","1,051.40","1,038.30","1,049.00","1,049.20","1,044.60","25,33,293","2,64,62,74,899.25","53,736","19,68,217","77.69"
"INFY","EQ","03-Oct-2016","1,036.05","1,035.50","1,040.00","1,026.10","1,039.55","1,038.10","1,034.46","18,28,080","1,89,10,74,153.85","64,407","12,42,878","67.99"
"INFY","EQ","30-Sep-2016","1,029.20","1,031.10","1,043.90","1,031.10","1,033.80","1,036.05","1,039.62","32,51,177","3,37,99,89,891.30","66,361","25,79,919","79.35"
"INFY","EQ","29-Sep-2016","1,038.95","1,044.95","1,044.95","1,024.00","1,035.20","1,029.20","1,031.41","44,51,319","4,59,11,19,673.70","79,293","29,05,819","65.28"
"INFY","EQ","28-Sep-2016","1,039.75","1,040.00","1,042.30","1,033.25","1,037.90","1,038.95","1,037.88","27,17,354","2,82,02,98,182.40","45,609","22,15,443","81.53"
"INFY","EQ","27-Sep-2016","1,035.90","1,035.05","1,049.90","1,033.35","1,043.00","1,039.75","1,042.58","32,62,830","3,40,17,48,997.90","62,988","23,37,001","71.62"
"INFY","EQ","26-Sep-2016","1,042.55","1,042.75","1,044.00","1,031.00","1,036.05","1,035.90","1,035.98","31,85,899","3,30,05,15,053.75","80,536","24,94,365","78.29"
"INFY","EQ","23-Sep-2016","1,058.80","1,057.00","1,058.80","1,040.00","1,041.00","1,042.55","1,048.92","26,02,647","2,72,99,60,271.05","57,629","20,18,660","77.56"
"INFY","EQ","22-Sep-2016","1,055.75","1,059.00","1,061.00","1,052.00","1,061.00","1,058.80","1,057.37","18,14,757","1,91,88,61,654.10","80,240","13,23,050","72.91"
"INFY","EQ","21-Sep-2016","1,050.15","1,054.00","1,061.25","1,051.05","1,057.40","1,055.75","1,056.37","21,15,766","2,23,50,39,197.55","68,813","15,50,422","73.28"
"INFY","EQ","20-Sep-2016","1,061.20","1,053.30","1,057.15","1,045.75","1,052.00","1,050.15","1,049.18","21,07,002","2,21,06,15,656.30","90,429","15,81,481","75.06"
"INFY","EQ","19-Sep-2016","1,060.15","1,046.00","1,068.90","1,041.35","1,060.60","1,061.20","1,061.60","29,04,577","3,08,34,88,888.05","70,094","19,65,062","67.65"
"INFY","EQ","16-Sep-2016","1,042.20","1,049.00","1,064.50","1,038.10","1,055.65","1,060.15","1,054.92","49,74,692","5,24,78,99,728.35","98,707","40,33,043","81.07"
"INFY","EQ","15-Sep-2016","1,045.60","1,045.60","1,046.80","1,035.35","1,044.90","1,042.20","1,039.10","23,50,861","2,44,27,80,873.80","53,602","16,01,228","68.11"
"INFY","EQ","14-Sep-2016","1,054.00","1,053.95","1,057.80","1,040.65","1,044.95","1,045.60","1,051.80","25,76,209","2,70,96,59,227.30","79,152","19,60,796","76.11"
"INFY","EQ","12-Sep-2016","1,035.50","1,025.25","1,058.00","1,025.25","1,055.00","1,054.00","1,052.85","31,01,548","3,26,54,70,606.55","1,04,493","21,17,204","68.26"
"INFY","EQ","09-Sep-2016","1,037.65","1,037.00","1,041.00","1,026.55","1,036.00","1,035.50","1,033.89","25,26,719","2,61,23,43,989.90","96,783","17,45,305","69.07"
"INFY","EQ","08-Sep-2016","1,054.35","1,045.00","1,045.00","1,024.00","1,038.75","1,037.65","1,033.47","45,46,387","4,69,85,42,573.25","1,08,004","35,65,670","78.43"
"INFY","EQ","07-Sep-2016","1,045.00","1,048.00","1,059.00","1,044.00","1,049.85","1,054.35","1,052.97","37,12,735","3,90,93,93,157.00","1,03,327","28,68,961","77.27"
"INFY","EQ","06-Sep-2016","1,031.85","1,038.25","1,048.90","1,035.60","1,046.00","1,045.00","1,044.90","41,07,522","4,29,19,68,460.15","1,05,919","33,30,973","81.09"
"INFY","EQ","02-Sep-2016","1,037.55","1,039.05","1,040.00","1,026.20","1,030.00","1,031.85","1,032.75","16,66,296","1,72,08,72,549.85","67,456","10,08,397","60.52"
"INFY","EQ","01-Sep-2016","1,035.85","1,038.00","1,040.45","1,032.00","1,037.00","1,037.55","1,036.28","14,38,913","1,49,11,12,695.30","48,366","9,26,487","64.39"
"INFY","EQ","31-Aug-2016","1,040.40","1,037.10","1,045.75","1,027.80","1,033.85","1,035.85","1,037.31","55,69,907","5,77,77,32,670.55","1,31,672","40,51,768","72.74"
"INFY","EQ","30-Aug-2016","1,022.80","1,032.45","1,045.00","1,025.00","1,040.25","1,040.40","1,035.23","21,87,719","2,26,47,85,515.55","76,218","12,90,759","59.00"
"INFY","EQ","29-Aug-2016","1,020.25","1,017.60","1,030.00","1,011.00","1,029.05","1,022.80","1,018.39","26,10,141","2,65,81,42,523.15","1,37,001","18,17,146","69.62"
"INFY","EQ","26-Aug-2016","1,036.15","1,036.00","1,046.00","1,017.05","1,019.70","1,020.25","1,028.03","34,40,527","3,53,69,57,213.15","1,44,271","23,49,851","68.30"
"INFY","EQ","25-Aug-2016","1,057.40","1,055.00","1,057.60","1,032.10","1,036.90","1,036.15","1,041.32","23,98,281","2,49,73,89,786.35","67,028","14,96,593","62.40"
"INFY","EQ","24-Aug-2016","1,039.65","1,047.00","1,062.05","1,047.00","1,055.15","1,057.40","1,056.00","30,64,983","3,23,66,33,964.30","1,18,286","19,18,920","62.61"
"INFY","EQ","23-Aug-2016","1,015.45","1,020.10","1,042.00","1,020.10","1,039.95","1,039.65","1,033.85","37,03,069","3,82,84,22,614.50","1,35,014","20,09,540","54.27"
"INFY","EQ","22-Aug-2016","1,021.30","1,018.00","1,030.00","1,009.10","1,015.90","1,015.45","1,014.33","51,26,759","5,20,02,00,615.85","1,84,159","39,90,981","77.85"
"INFY","EQ","19-Aug-2016","1,023.40","1,030.00","1,039.00","1,018.45","1,022.15","1,021.30","1,026.81","28,43,008","2,91,92,22,195.20","1,32,229","18,15,522","63.86"
"INFY","EQ","18-Aug-2016","1,033.30","1,036.50","1,039.10","1,021.50","1,023.00","1,023.40","1,028.77","42,17,000","4,33,83,43,575.35","1,13,563","32,76,027","77.69"
"INFY","EQ","17-Aug-2016","1,051.80","1,049.95","1,052.65","1,030.50","1,034.40","1,033.30","1,037.78","32,99,658","3,42,43,34,724.10","1,34,252","22,05,748","66.85"
"INFY","EQ","16-Aug-2016","1,062.55","1,042.00","1,058.05","1,028.00","1,052.20","1,051.80","1,046.71","82,14,704","8,59,83,74,851.95","1,77,774","59,03,358","71.86"
"INFY","EQ","12-Aug-2016","1,077.35","1,075.05","1,078.80","1,060.00","1,061.60","1,062.55","1,069.52","37,24,964","3,98,39,11,354.55","1,16,371","30,85,743","82.84"
"INFY","EQ","11-Aug-2016","1,082.35","1,081.70","1,095.00","1,075.25","1,078.75","1,077.35","1,081.51","25,19,276","2,72,46,33,994.65","68,282","17,77,921","70.57"
"INFY","EQ","10-Aug-2016","1,083.40","1,076.00","1,087.90","1,075.20","1,079.95","1,082.35","1,080.96","27,88,227","3,01,39,68,178.90","72,781","20,75,895","74.45"
"INFY","EQ","09-Aug-2016","1,078.70","1,077.00","1,084.50","1,071.50","1,080.40","1,083.40","1,079.81","35,96,332","3,88,33,65,579.75","79,692","26,69,754","74.24"
"INFY","EQ","08-Aug-2016","1,068.00","1,069.00","1,081.00","1,062.55","1,074.40","1,078.70","1,074.88","23,21,532","2,49,53,74,579.65","86,035","15,38,673","66.28"
"INFY","EQ","05-Aug-2016","1,071.80","1,072.00","1,073.45","1,060.00","1,065.05","1,068.00","1,066.86","28,04,984","2,99,25,34,285.90","98,969","16,97,874","60.53"
"INFY","EQ","04-Aug-2016","1,084.90","1,086.40","1,086.90","1,070.05","1,071.45","1,071.80","1,074.90","21,18,639","2,27,73,31,567.30","64,592","15,05,266","71.05"
"INFY","EQ","03-Aug-2016","1,083.80","1,085.65","1,086.50","1,070.30","1,085.00","1,084.90","1,078.92","36,06,730","3,89,13,73,601.20","93,756","26,47,344","73.40"
"INFY","EQ","02-Aug-2016","1,085.25","1,079.90","1,085.00","1,075.00","1,085.00","1,083.80","1,079.83","34,11,251","3,68,35,61,727.00","74,776","26,17,201","76.72"
"INFY","EQ","01-Aug-2016","1,073.85","1,071.50","1,087.85","1,068.35","1,086.00","1,085.25","1,078.19","45,48,331","4,90,39,63,865.40","84,226","33,34,677","73.32"
"INFY","EQ","29-Jul-2016","1,077.50","1,072.60","1,076.75","1,066.50","1,075.00","1,073.85","1,073.14","40,78,392","4,37,66,87,907.80","96,309","32,42,921","79.51"
"INFY","EQ","28-Jul-2016","1,085.35","1,085.40","1,086.95","1,074.05","1,077.00","1,077.50","1,078.63","56,29,281","6,07,19,12,465.30","84,046","40,11,003","71.25"
"INFY","EQ","27-Jul-2016","1,088.70","1,084.70","1,096.50","1,078.55","1,084.00","1,085.35","1,085.13","37,15,910","4,03,22,29,605.95","65,130","25,45,863","68.51"
"INFY","EQ","26-Jul-2016","1,080.85","1,070.35","1,089.90","1,070.35","1,086.05","1,088.70","1,085.65","35,94,805","3,90,26,94,859.50","60,846","27,79,791","77.33"
"INFY","EQ","25-Jul-2016","1,072.45","1,063.00","1,083.25","1,063.00","1,079.40","1,080.85","1,075.57","42,34,776","4,55,48,02,179.35","97,327","31,34,896","74.03"
"INFY","EQ","22-Jul-2016","1,079.90","1,070.00","1,079.90","1,066.70","1,074.50","1,072.45","1,070.52","46,93,269","5,02,42,44,656.10","93,296","35,40,180","75.43"
"INFY","EQ","21-Jul-2016","1,083.10","1,079.00","1,087.20","1,075.60","1,080.10","1,079.90","1,079.65","43,34,001","4,67,91,93,730.50","1,30,542","34,10,877","78.70"
"INFY","EQ","20-Jul-2016","1,086.95","1,070.00","1,089.90","1,070.00","1,083.50","1,083.10","1,081.83","49,11,448","5,31,33,69,528.70","1,04,095","37,48,211","76.32"
"INFY","EQ","19-Jul-2016","1,081.95","1,088.60","1,090.00","1,074.10","1,088.00","1,086.95","1,082.75","52,02,322","5,63,28,01,598.95","1,78,219","39,12,904","75.21"
"INFY","EQ","18-Jul-2016","1,072.55","1,077.25","1,084.90","1,055.15","1,081.00","1,081.95","1,072.00","71,66,412","7,68,23,61,812.05","2,40,953","37,65,678","52.55"
"INFY","EQ","15-Jul-2016","1,176.25","1,189.50","1,189.90","1,052.00","1,070.80","1,072.55","1,085.37","3,07,42,063","33,36,65,91,097.85","7,07,440","1,68,65,349","54.86"
"INFY","EQ","14-Jul-2016","1,193.80","1,195.00","1,196.05","1,164.00","1,177.65","1,176.25","1,179.62","37,06,664","4,37,24,39,897.20","1,02,739","21,24,160","57.31"
"INFY","EQ","13-Jul-2016","1,176.55","1,180.00","1,195.80","1,175.20","1,192.30","1,193.80","1,186.15","26,37,710","3,12,87,27,245.60","73,207","17,49,653","66.33"
"INFY","EQ","12-Jul-2016","1,175.05","1,180.00","1,180.35","1,168.00","1,176.00","1,176.55","1,174.18","30,98,684","3,63,84,03,710.90","90,016","23,73,310","76.59"
"INFY","EQ","11-Jul-2016","1,158.20","1,167.40","1,178.70","1,160.00","1,173.75","1,175.05","1,169.68","33,34,441","3,90,02,42,644.00","97,975","23,57,850","70.71"
"INFY","EQ","08-Jul-2016","1,157.25","1,163.00","1,167.00","1,153.50","1,161.95","1,158.20","1,161.28","27,75,824","3,22,35,20,902.80","1,23,336","19,61,216","70.65"
"INFY","EQ","07-Jul-2016","1,175.45","1,168.70","1,171.00","1,155.00","1,160.00","1,157.25","1,159.93","29,77,438","3,45,36,31,860.30","1,31,833","21,62,386","72.63"
"INFY","EQ","05-Jul-2016","1,183.95","1,185.00","1,187.50","1,171.05","1,174.00","1,175.45","1,176.77","17,98,208","2,11,60,84,017.95","61,330","12,43,480","69.15"
"INFY","EQ","04-Jul-2016","1,172.40","1,176.20","1,194.60","1,176.20","1,185.00","1,183.95","1,186.25","26,90,661","3,19,17,92,274.85","97,976","18,83,547","70.00"
"INFY","EQ","01-Jul-2016","1,170.80","1,180.00","1,180.00","1,170.10","1,171.05","1,172.40","1,174.40","19,95,956","2,34,40,42,644.50","83,613","13,49,474","67.61"
